"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 08 07:06:26 GMT 2023","Sun Jan 08 07:06:29 GMT 2023","2716","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Sun Jan 08 07:06:45 GMT 2023","Sun Jan 08 07:06:45 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Sun Jan 08 07:07:38 GMT 2023","Sun Jan 08 07:07:39 GMT 2023","1571","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Sun Jan 08 07:06:45 GMT 2023","Sun Jan 08 07:06:45 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Sun Jan 08 07:06:29 GMT 2023","Sun Jan 08 07:06:33 GMT 2023","4846","storage","","","","","update file","update file check if it will change"
"passed","Sun Jan 08 07:05:02 GMT 2023","Sun Jan 08 07:05:03 GMT 2023","326","home","","","","","get projects","get projects list"
"passed","Sun Jan 08 07:05:54 GMT 2023","Sun Jan 08 07:05:57 GMT 2023","2581","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sun Jan 08 07:08:00 GMT 2023","Sun Jan 08 07:08:01 GMT 2023","1430","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sun Jan 08 07:04:51 GMT 2023","Sun Jan 08 07:04:51 GMT 2023","482","tables","","","","","get publications","get publications list"
"passed","Sun Jan 08 07:07:30 GMT 2023","Sun Jan 08 07:07:35 GMT 2023","4555","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Sun Jan 08 07:06:43 GMT 2023","Sun Jan 08 07:06:45 GMT 2023","1304","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Sun Jan 08 07:06:40 GMT 2023","Sun Jan 08 07:06:43 GMT 2023","3064","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Sun Jan 08 07:06:45 GMT 2023","Sun Jan 08 07:06:45 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Sun Jan 08 07:07:49 GMT 2023","Sun Jan 08 07:07:53 GMT 2023","3150","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
