"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 17 04:07:38 GMT 2023","Sun Sep 17 04:07:39 GMT 2023","885","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sun Sep 17 04:07:53 GMT 2023","Sun Sep 17 04:07:53 GMT 2023","635","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Sun Sep 17 04:08:26 GMT 2023","Sun Sep 17 04:08:26 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"passed","Sun Sep 17 04:08:39 GMT 2023","Sun Sep 17 04:08:39 GMT 2023","545","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Sun Sep 17 04:07:53 GMT 2023","Sun Sep 17 04:07:53 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Sun Sep 17 04:07:53 GMT 2023","Sun Sep 17 04:07:53 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Sun Sep 17 04:08:37 GMT 2023","Sun Sep 17 04:08:38 GMT 2023","1569","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sun Sep 17 04:08:45 GMT 2023","Sun Sep 17 04:08:46 GMT 2023","1079","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Sun Sep 17 04:07:53 GMT 2023","Sun Sep 17 04:07:53 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Sun Sep 17 04:08:38 GMT 2023","Sun Sep 17 04:08:39 GMT 2023","534","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sun Sep 17 04:07:39 GMT 2023","Sun Sep 17 04:07:40 GMT 2023","912","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sun Sep 17 04:08:29 GMT 2023","Sun Sep 17 04:08:31 GMT 2023","1177","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Sun Sep 17 04:07:53 GMT 2023","Sun Sep 17 04:07:53 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Sun Sep 17 04:08:46 GMT 2023","Sun Sep 17 04:08:47 GMT 2023","1076","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sun Sep 17 04:07:44 GMT 2023","Sun Sep 17 04:07:45 GMT 2023","923","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Sun Sep 17 04:07:53 GMT 2023","Sun Sep 17 04:07:53 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Sun Sep 17 04:07:41 GMT 2023","Sun Sep 17 04:07:42 GMT 2023","1389","storage","","","","","list files","list files in bucket"
"passed","Sun Sep 17 04:08:48 GMT 2023","Sun Sep 17 04:08:49 GMT 2023","1011","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sun Sep 17 04:08:28 GMT 2023","Sun Sep 17 04:08:29 GMT 2023","1077","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sun Sep 17 04:08:25 GMT 2023","Sun Sep 17 04:08:26 GMT 2023","1531","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sun Sep 17 04:08:24 GMT 2023","Sun Sep 17 04:08:25 GMT 2023","377","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Sun Sep 17 04:07:53 GMT 2023","Sun Sep 17 04:07:53 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Sun Sep 17 04:07:32 GMT 2023","Sun Sep 17 04:07:33 GMT 2023","452","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sun Sep 17 04:08:32 GMT 2023","Sun Sep 17 04:08:33 GMT 2023","648","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sun Sep 17 04:08:39 GMT 2023","Sun Sep 17 04:08:41 GMT 2023","1181","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Sun Sep 17 04:08:32 GMT 2023","Sun Sep 17 04:08:32 GMT 2023","346","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sun Sep 17 04:07:33 GMT 2023","Sun Sep 17 04:07:34 GMT 2023","1350","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Sep 17 04:08:13 GMT 2023","Sun Sep 17 04:08:23 GMT 2023","9860","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Sun Sep 17 04:08:38 GMT 2023","Sun Sep 17 04:08:38 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
