"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 06 06:25:49 GMT 2023","Wed Sep 06 06:25:51 GMT 2023","1519","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Wed Sep 06 06:24:33 GMT 2023","Wed Sep 06 06:24:37 GMT 2023","4449","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Wed Sep 06 06:20:00 GMT 2023","Wed Sep 06 06:20:00 GMT 2023","433","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Wed Sep 06 06:25:22 GMT 2023","Wed Sep 06 06:25:24 GMT 2023","1323","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Wed Sep 06 06:24:13 GMT 2023","Wed Sep 06 06:24:16 GMT 2023","2931","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Wed Sep 06 06:23:29 GMT 2023","Wed Sep 06 06:23:31 GMT 2023","2293","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Wed Sep 06 06:15:36 GMT 2023","Wed Sep 06 06:15:37 GMT 2023","478","home","","","","","get project","get project"
"passed","Wed Sep 06 06:24:24 GMT 2023","Wed Sep 06 06:24:28 GMT 2023","3954","storage","","","","","download file from bucket","download file"
"passed","Wed Sep 06 06:15:25 GMT 2023","Wed Sep 06 06:15:33 GMT 2023","7149","sql","","","","","create content","create new sql query in editor"
"passed","Wed Sep 06 06:25:40 GMT 2023","Wed Sep 06 06:25:43 GMT 2023","3511","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Wed Sep 06 06:23:50 GMT 2023","Wed Sep 06 06:23:55 GMT 2023","4794","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Sep 06 06:25:36 GMT 2023","Wed Sep 06 06:25:40 GMT 2023","3698","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Wed Sep 06 06:25:04 GMT 2023","Wed Sep 06 06:25:07 GMT 2023","2495","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Wed Sep 06 06:15:34 GMT 2023","Wed Sep 06 06:15:35 GMT 2023","823","home","","","","","get projects","get projects list"
"passed","Wed Sep 06 06:26:02 GMT 2023","Wed Sep 06 06:26:07 GMT 2023","4176","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed Sep 06 06:25:24 GMT 2023","Wed Sep 06 06:25:27 GMT 2023","3466","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
