"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jul 10 12:19:03 GMT 2023","Mon Jul 10 12:19:03 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Mon Jul 10 12:08:20 GMT 2023","Mon Jul 10 12:08:20 GMT 2023","135","tables","","","","","get triggers","get triggers list"
"skipped","Mon Jul 10 12:19:03 GMT 2023","Mon Jul 10 12:19:03 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Mon Jul 10 12:18:05 GMT 2023","Mon Jul 10 12:18:11 GMT 2023","5697","storage","","","","","list files","list files in bucket"
"passed","Mon Jul 10 12:17:32 GMT 2023","Mon Jul 10 12:17:35 GMT 2023","2345","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Mon Jul 10 12:20:20 GMT 2023","Mon Jul 10 12:20:23 GMT 2023","3031","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Mon Jul 10 12:20:00 GMT 2023","Mon Jul 10 12:20:00 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Mon Jul 10 12:17:55 GMT 2023","Mon Jul 10 12:17:59 GMT 2023","3413","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Mon Jul 10 12:19:15 GMT 2023","Mon Jul 10 12:19:27 GMT 2023","11930","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Mon Jul 10 12:20:35 GMT 2023","Mon Jul 10 12:20:37 GMT 2023","2116","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Mon Jul 10 12:17:11 GMT 2023","Mon Jul 10 12:17:12 GMT 2023","1030","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Mon Jul 10 12:20:06 GMT 2023","Mon Jul 10 12:20:11 GMT 2023","4579","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Mon Jul 10 12:19:03 GMT 2023","Mon Jul 10 12:19:15 GMT 2023","11952","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Mon Jul 10 12:19:03 GMT 2023","Mon Jul 10 12:19:03 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Mon Jul 10 12:19:03 GMT 2023","Mon Jul 10 12:19:03 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Mon Jul 10 12:19:03 GMT 2023","Mon Jul 10 12:19:03 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Mon Jul 10 12:18:37 GMT 2023","Mon Jul 10 12:18:41 GMT 2023","4162","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Mon Jul 10 12:10:06 GMT 2023","Mon Jul 10 12:10:07 GMT 2023","179","api","","","","","get api service","get api service and project info"
"passed","Mon Jul 10 12:18:02 GMT 2023","Mon Jul 10 12:18:05 GMT 2023","2536","storage","","","","","upload to bucket","upload to bucket"
"passed","Mon Jul 10 12:08:16 GMT 2023","Mon Jul 10 12:08:17 GMT 2023","734","tables","","","","","get tables","get tables list"
"skipped","Mon Jul 10 12:20:52 GMT 2023","Mon Jul 10 12:20:52 GMT 2023","4","functions","","","","","set auth",""
"passed","Mon Jul 10 12:18:41 GMT 2023","Mon Jul 10 12:18:46 GMT 2023","4724","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Mon Jul 10 12:19:49 GMT 2023","Mon Jul 10 12:19:52 GMT 2023","2977","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Mon Jul 10 12:20:53 GMT 2023","Mon Jul 10 12:20:57 GMT 2023","3753","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Mon Jul 10 12:18:28 GMT 2023","Mon Jul 10 12:18:32 GMT 2023","3994","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Mon Jul 10 12:20:00 GMT 2023","Mon Jul 10 12:20:00 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Mon Jul 10 12:19:03 GMT 2023","Mon Jul 10 12:19:03 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Mon Jul 10 12:20:18 GMT 2023","Mon Jul 10 12:20:20 GMT 2023","2474","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Mon Jul 10 12:10:09 GMT 2023","Mon Jul 10 12:10:10 GMT 2023","1111","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"passed","Mon Jul 10 12:20:03 GMT 2023","Mon Jul 10 12:20:06 GMT 2023","3375","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Mon Jul 10 12:08:58 GMT 2023","Mon Jul 10 12:08:58 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Mon Jul 10 12:17:44 GMT 2023","Mon Jul 10 12:17:50 GMT 2023","5238","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Mon Jul 10 12:19:44 GMT 2023","Mon Jul 10 12:19:49 GMT 2023","4794","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Mon Jul 10 12:08:20 GMT 2023","Mon Jul 10 12:08:20 GMT 2023","178","tables","","","","","get extensions","get extensions list"
"skipped","Mon Jul 10 12:19:03 GMT 2023","Mon Jul 10 12:19:03 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Mon Jul 10 12:20:01 GMT 2023","Mon Jul 10 12:20:03 GMT 2023","1508","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Mon Jul 10 12:17:29 GMT 2023","Mon Jul 10 12:17:32 GMT 2023","2743","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Mon Jul 10 12:09:02 GMT 2023","Mon Jul 10 12:09:09 GMT 2023","7248","sql","","","","","create content","create new sql query in editor"
"passed","Mon Jul 10 12:18:21 GMT 2023","Mon Jul 10 12:18:28 GMT 2023","7223","storage","","","","","[skip-local] copy file in bucket","copy file"
"skipped","Mon Jul 10 12:19:03 GMT 2023","Mon Jul 10 12:19:03 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Mon Jul 10 12:17:23 GMT 2023","Mon Jul 10 12:17:23 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Mon Jul 10 12:18:32 GMT 2023","Mon Jul 10 12:18:37 GMT 2023","4395","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Mon Jul 10 12:10:14 GMT 2023","Mon Jul 10 12:10:14 GMT 2023","186","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Mon Jul 10 12:17:12 GMT 2023","Mon Jul 10 12:17:14 GMT 2023","2000","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Mon Jul 10 12:17:14 GMT 2023","Mon Jul 10 12:17:17 GMT 2023","2280","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"skipped","Mon Jul 10 12:19:03 GMT 2023","Mon Jul 10 12:19:03 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Mon Jul 10 12:10:12 GMT 2023","Mon Jul 10 12:10:12 GMT 2023","5","storage","","","","","create storage bucket",""
"passed","Mon Jul 10 12:19:52 GMT 2023","Mon Jul 10 12:19:55 GMT 2023","3875","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Mon Jul 10 12:19:03 GMT 2023","Mon Jul 10 12:19:03 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Mon Jul 10 12:20:37 GMT 2023","Mon Jul 10 12:20:40 GMT 2023","3183","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Mon Jul 10 12:19:03 GMT 2023","Mon Jul 10 12:19:03 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Mon Jul 10 12:20:23 GMT 2023","Mon Jul 10 12:20:26 GMT 2023","2059","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Mon Jul 10 12:20:11 GMT 2023","Mon Jul 10 12:20:13 GMT 2023","2050","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
