"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 11 04:07:32 GMT 2023","Mon Sep 11 04:07:34 GMT 2023","1594","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Mon Sep 11 04:07:24 GMT 2023","Mon Sep 11 04:07:25 GMT 2023","1070","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Mon Sep 11 04:07:44 GMT 2023","Mon Sep 11 04:07:45 GMT 2023","1002","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Mon Sep 11 04:06:48 GMT 2023","Mon Sep 11 04:06:48 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Mon Sep 11 04:07:50 GMT 2023","Mon Sep 11 04:07:50 GMT 2023","1","functions","","","","","set auth",""
"passed","Mon Sep 11 04:06:35 GMT 2023","Mon Sep 11 04:06:35 GMT 2023","722","storage","","","","","upload to bucket","upload to bucket"
"skipped","Mon Sep 11 04:07:24 GMT 2023","Mon Sep 11 04:07:24 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Mon Sep 11 04:07:08 GMT 2023","Mon Sep 11 04:07:18 GMT 2023","9923","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Mon Sep 11 04:06:47 GMT 2023","Mon Sep 11 04:06:48 GMT 2023","636","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Mon Sep 11 04:07:51 GMT 2023","Mon Sep 11 04:07:52 GMT 2023","1082","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Mon Sep 11 04:06:48 GMT 2023","Mon Sep 11 04:06:48 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Mon Sep 11 04:06:26 GMT 2023","Mon Sep 11 04:06:27 GMT 2023","548","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Mon Sep 11 04:06:48 GMT 2023","Mon Sep 11 04:06:48 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Mon Sep 11 04:07:45 GMT 2023","Mon Sep 11 04:07:46 GMT 2023","1068","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Mon Sep 11 04:06:48 GMT 2023","Mon Sep 11 04:06:48 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Mon Sep 11 04:06:41 GMT 2023","Mon Sep 11 04:06:42 GMT 2023","935","storage","","","","","update file","update file check if it will change"
"passed","Mon Sep 11 04:07:34 GMT 2023","Mon Sep 11 04:07:34 GMT 2023","533","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Mon Sep 11 04:06:48 GMT 2023","Mon Sep 11 04:06:48 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Mon Sep 11 04:07:23 GMT 2023","Mon Sep 11 04:07:24 GMT 2023","858","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Mon Sep 11 04:07:20 GMT 2023","Mon Sep 11 04:07:20 GMT 2023","400","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Mon Sep 11 04:07:28 GMT 2023","Mon Sep 11 04:07:29 GMT 2023","639","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
