"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Oct 23 16:08:07 GMT 2022","Sun Oct 23 16:08:07 GMT 2022","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sun Oct 23 16:08:03 GMT 2022","Sun Oct 23 16:08:05 GMT 2022","1862","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sun Oct 23 16:04:58 GMT 2022","Sun Oct 23 16:05:00 GMT 2022","1779","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Sun Oct 23 16:06:49 GMT 2022","Sun Oct 23 16:06:49 GMT 2022","140","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Sun Oct 23 16:05:48 GMT 2022","Sun Oct 23 16:05:52 GMT 2022","3386","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Sun Oct 23 16:07:27 GMT 2022","Sun Oct 23 16:07:27 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Sun Oct 23 16:07:10 GMT 2022","Sun Oct 23 16:07:12 GMT 2022","2068","realtime","","","","","[skip-stage] connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Sun Oct 23 16:07:27 GMT 2022","Sun Oct 23 16:07:27 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Sun Oct 23 16:08:05 GMT 2022","Sun Oct 23 16:08:07 GMT 2022","1635","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Sun Oct 23 16:07:27 GMT 2022","Sun Oct 23 16:07:27 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Sun Oct 23 16:04:54 GMT 2022","Sun Oct 23 16:04:55 GMT 2022","500","tables","","","","","get publications","get publications list"
"passed","Sun Oct 23 16:04:53 GMT 2022","Sun Oct 23 16:04:53 GMT 2022","474","tables","","","","","get roles","get roles list"
"passed","Sun Oct 23 16:07:59 GMT 2022","Sun Oct 23 16:08:00 GMT 2022","864","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Sun Oct 23 16:07:27 GMT 2022","Sun Oct 23 16:07:27 GMT 2022","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Sun Oct 23 16:07:27 GMT 2022","Sun Oct 23 16:07:27 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Sun Oct 23 16:06:23 GMT 2022","Sun Oct 23 16:06:28 GMT 2022","4971","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Sun Oct 23 16:08:30 GMT 2022","Sun Oct 23 16:08:30 GMT 2022","4","functions","","","","","set auth",""
"passed","Sun Oct 23 16:08:12 GMT 2022","Sun Oct 23 16:08:16 GMT 2022","3969","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sun Oct 23 16:07:58 GMT 2022","Sun Oct 23 16:07:59 GMT 2022","452","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sun Oct 23 16:08:00 GMT 2022","Sun Oct 23 16:08:00 GMT 2022","336","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Sun Oct 23 16:08:07 GMT 2022","Sun Oct 23 16:08:07 GMT 2022","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Sun Oct 23 16:06:21 GMT 2022","Sun Oct 23 16:06:23 GMT 2022","1720","storage","","","","","download file from bucket","download file"
"passed","Sun Oct 23 16:05:45 GMT 2022","Sun Oct 23 16:05:48 GMT 2022","3259","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sun Oct 23 16:04:57 GMT 2022","Sun Oct 23 16:04:57 GMT 2022","152","home","","","","","get organizations","get organizations list"
"skipped","Sun Oct 23 16:07:27 GMT 2022","Sun Oct 23 16:07:27 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Sun Oct 23 16:08:07 GMT 2022","Sun Oct 23 16:08:07 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sun Oct 23 16:04:57 GMT 2022","Sun Oct 23 16:04:57 GMT 2022","183","home","","","","","get project settings","get project settings"
"passed","Sun Oct 23 16:04:46 GMT 2022","Sun Oct 23 16:04:47 GMT 2022","498","tables","","","","","get schemas","get schemas list"
