"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Nov 21 12:12:32 GMT 2023","Tue Nov 21 12:12:32 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Tue Nov 21 12:14:26 GMT 2023","Tue Nov 21 12:14:30 GMT 2023","3778","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Tue Nov 21 12:12:39 GMT 2023","Tue Nov 21 12:12:39 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Tue Nov 21 12:11:36 GMT 2023","Tue Nov 21 12:11:42 GMT 2023","6185","storage","","","","","download file from bucket","download file"
"skipped","Tue Nov 21 12:12:39 GMT 2023","Tue Nov 21 12:12:39 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Tue Nov 21 12:11:13 GMT 2023","Tue Nov 21 12:11:18 GMT 2023","4368","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Tue Nov 21 12:13:43 GMT 2023","Tue Nov 21 12:13:45 GMT 2023","1612","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Nov 21 12:10:52 GMT 2023","Tue Nov 21 12:10:58 GMT 2023","5794","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Nov 21 12:14:11 GMT 2023","Tue Nov 21 12:14:16 GMT 2023","5108","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Tue Nov 21 12:11:04 GMT 2023","Tue Nov 21 12:11:10 GMT 2023","5419","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Tue Nov 21 12:12:19 GMT 2023","Tue Nov 21 12:12:25 GMT 2023","6492","storage","","","","","update file","update file check if it will change"
"passed","Tue Nov 21 12:13:28 GMT 2023","Tue Nov 21 12:13:31 GMT 2023","2617","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue Nov 21 12:10:58 GMT 2023","Tue Nov 21 12:11:04 GMT 2023","5948","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Nov 21 12:12:02 GMT 2023","Tue Nov 21 12:12:08 GMT 2023","5697","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Tue Nov 21 12:12:39 GMT 2023","Tue Nov 21 12:12:39 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Tue Nov 21 12:11:23 GMT 2023","Tue Nov 21 12:11:27 GMT 2023","4312","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Tue Nov 21 12:13:35 GMT 2023","Tue Nov 21 12:13:41 GMT 2023","6400","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Tue Nov 21 12:12:39 GMT 2023","Tue Nov 21 12:12:39 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Tue Nov 21 12:11:30 GMT 2023","Tue Nov 21 12:11:36 GMT 2023","6178","storage","","","","","list files","list files in bucket"
"skipped","Tue Nov 21 12:13:31 GMT 2023","Tue Nov 21 12:13:31 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"skipped","Tue Nov 21 12:14:45 GMT 2023","Tue Nov 21 12:14:45 GMT 2023","3","functions","","","","","set auth",""
"passed","Tue Nov 21 12:13:16 GMT 2023","Tue Nov 21 12:13:19 GMT 2023","2666","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Tue Nov 21 12:12:51 GMT 2023","Tue Nov 21 12:13:03 GMT 2023","12109","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Tue Nov 21 12:12:39 GMT 2023","Tue Nov 21 12:12:39 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Tue Nov 21 12:13:45 GMT 2023","Tue Nov 21 12:13:47 GMT 2023","2393","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Tue Nov 21 12:12:39 GMT 2023","Tue Nov 21 12:12:39 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Tue Nov 21 12:10:50 GMT 2023","Tue Nov 21 12:10:52 GMT 2023","2394","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Tue Nov 21 12:12:39 GMT 2023","Tue Nov 21 12:12:39 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
