"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 22 04:28:33 GMT 2022","Sat Oct 22 04:28:33 GMT 2022","51","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sat Oct 22 04:28:41 GMT 2022","Sat Oct 22 04:28:41 GMT 2022","220","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sat Oct 22 04:28:37 GMT 2022","Sat Oct 22 04:28:37 GMT 2022","9","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sat Oct 22 04:28:32 GMT 2022","Sat Oct 22 04:28:32 GMT 2022","115","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sat Oct 22 04:28:37 GMT 2022","Sat Oct 22 04:28:37 GMT 2022","112","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sat Oct 22 04:28:35 GMT 2022","Sat Oct 22 04:28:35 GMT 2022","136","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sat Oct 22 04:28:32 GMT 2022","Sat Oct 22 04:28:33 GMT 2022","228","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Oct 22 04:28:36 GMT 2022","Sat Oct 22 04:28:36 GMT 2022","314","authentication","","","","","on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Sat Oct 22 04:28:42 GMT 2022","Sat Oct 22 04:28:42 GMT 2022","225","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Sat Oct 22 04:28:42 GMT 2022","Sat Oct 22 04:28:42 GMT 2022","1","functions","","","","","set auth",""
"passed","Sat Oct 22 04:28:33 GMT 2022","Sat Oct 22 04:28:33 GMT 2022","35","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sat Oct 22 04:28:33 GMT 2022","Sat Oct 22 04:28:33 GMT 2022","43","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sat Oct 22 04:28:36 GMT 2022","Sat Oct 22 04:28:36 GMT 2022","224","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sat Oct 22 04:28:33 GMT 2022","Sat Oct 22 04:28:33 GMT 2022","60","storage","","","","","upload to bucket","upload to bucket"
"passed","Sat Oct 22 04:28:35 GMT 2022","Sat Oct 22 04:28:36 GMT 2022","228","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sat Oct 22 04:28:40 GMT 2022","Sat Oct 22 04:28:40 GMT 2022","228","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Sat Oct 22 04:28:38 GMT 2022","Sat Oct 22 04:28:38 GMT 2022","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sat Oct 22 04:28:38 GMT 2022","Sat Oct 22 04:28:38 GMT 2022","206","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Sat Oct 22 04:28:35 GMT 2022","Sat Oct 22 04:28:35 GMT 2022","130","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Sat Oct 22 04:28:38 GMT 2022","Sat Oct 22 04:28:38 GMT 2022","201","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sat Oct 22 04:28:41 GMT 2022","Sat Oct 22 04:28:42 GMT 2022","225","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sat Oct 22 04:28:37 GMT 2022","Sat Oct 22 04:28:37 GMT 2022","196","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sat Oct 22 04:28:33 GMT 2022","Sat Oct 22 04:28:33 GMT 2022","67","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sat Oct 22 04:28:38 GMT 2022","Sat Oct 22 04:28:38 GMT 2022","106","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
