"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jan 10 12:07:55 GMT 2024","Wed Jan 10 12:08:35 GMT 2024","39943","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"skipped","Wed Jan 10 12:21:00 GMT 2024","Wed Jan 10 12:21:00 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Wed Jan 10 12:08:08 GMT 2024","Wed Jan 10 12:08:09 GMT 2024","608","tables","","","","","get triggers","get triggers list"
"passed","Wed Jan 10 12:19:11 GMT 2024","Wed Jan 10 12:19:18 GMT 2024","6733","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Wed Jan 10 12:21:52 GMT 2024","Wed Jan 10 12:21:56 GMT 2024","3373","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed Jan 10 12:21:18 GMT 2024","Wed Jan 10 12:21:21 GMT 2024","2903","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Wed Jan 10 12:19:59 GMT 2024","Wed Jan 10 12:19:59 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Wed Jan 10 12:19:59 GMT 2024","Wed Jan 10 12:19:59 GMT 2024","1","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Wed Jan 10 12:19:57 GMT 2024","Wed Jan 10 12:19:59 GMT 2024","1904","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Wed Jan 10 12:19:35 GMT 2024","Wed Jan 10 12:19:40 GMT 2024","5007","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Wed Jan 10 12:19:59 GMT 2024","Wed Jan 10 12:19:59 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Wed Jan 10 12:19:59 GMT 2024","Wed Jan 10 12:19:59 GMT 2024","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Wed Jan 10 12:18:37 GMT 2024","Wed Jan 10 12:18:41 GMT 2024","3975","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Wed Jan 10 12:21:00 GMT 2024","Wed Jan 10 12:21:00 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Wed Jan 10 12:08:13 GMT 2024","Wed Jan 10 12:09:09 GMT 2024","55829","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Wed Jan 10 12:08:11 GMT 2024","Wed Jan 10 12:08:11 GMT 2024","258","home","","","","","get organizations","get organizations list"
"passed","Wed Jan 10 12:08:01 GMT 2024","Wed Jan 10 12:08:04 GMT 2024","3307","forms","","","","","[skip-stage] product feedback submissions","get latest product feedback submissions"
"passed","Wed Jan 10 12:21:00 GMT 2024","Wed Jan 10 12:21:01 GMT 2024","992","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Wed Jan 10 12:19:59 GMT 2024","Wed Jan 10 12:19:59 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Wed Jan 10 12:19:01 GMT 2024","Wed Jan 10 12:19:06 GMT 2024","4689","storage","","","","","download file from bucket","download file"
"passed","Wed Jan 10 12:08:19 GMT 2024","Wed Jan 10 12:08:20 GMT 2024","1798","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"passed","Wed Jan 10 12:21:48 GMT 2024","Wed Jan 10 12:21:52 GMT 2024","4314","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed Jan 10 12:20:39 GMT 2024","Wed Jan 10 12:20:42 GMT 2024","2268","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Wed Jan 10 12:21:18 GMT 2024","Wed Jan 10 12:21:18 GMT 2024","0","authentication","","","","","create new users by phone auth",""
"passed","Wed Jan 10 12:19:23 GMT 2024","Wed Jan 10 12:19:29 GMT 2024","5023","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Wed Jan 10 12:18:07 GMT 2024","Wed Jan 10 12:18:09 GMT 2024","2143","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Wed Jan 10 12:07:58 GMT 2024","Wed Jan 10 12:07:59 GMT 2024","1186","tables","","","","","get tables","get tables list"
