"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 21 06:32:47 GMT 2024","Wed Feb 21 06:32:49 GMT 2024","1895","home","","","","","get project settings","get project settings"
"passed","Wed Feb 21 06:41:01 GMT 2024","Wed Feb 21 06:41:06 GMT 2024","5293","storage","","","","","list files","list files in bucket"
"passed","Wed Feb 21 06:40:50 GMT 2024","Wed Feb 21 06:40:53 GMT 2024","3832","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Wed Feb 21 06:42:45 GMT 2024","Wed Feb 21 06:42:48 GMT 2024","2840","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Wed Feb 21 06:42:10 GMT 2024","Wed Feb 21 06:42:10 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Wed Feb 21 06:42:26 GMT 2024","Wed Feb 21 06:42:30 GMT 2024","3631","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Wed Feb 21 06:42:30 GMT 2024","Wed Feb 21 06:42:30 GMT 2024","0","authentication","","","","","create new users by phone auth",""
"passed","Wed Feb 21 06:41:40 GMT 2024","Wed Feb 21 06:41:47 GMT 2024","6680","storage","","","","","update file","update file check if it will change"
"passed","Wed Feb 21 06:32:49 GMT 2024","Wed Feb 21 06:32:51 GMT 2024","1681","home","","","","","get project","get project"
"passed","Wed Feb 21 06:42:48 GMT 2024","Wed Feb 21 06:42:50 GMT 2024","2848","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Wed Feb 21 06:40:16 GMT 2024","Wed Feb 21 06:40:19 GMT 2024","3608","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Wed Feb 21 06:41:51 GMT 2024","Wed Feb 21 06:41:53 GMT 2024","1795","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Wed Feb 21 06:42:13 GMT 2024","Wed Feb 21 06:42:17 GMT 2024","3832","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Wed Feb 21 06:41:32 GMT 2024","Wed Feb 21 06:41:36 GMT 2024","4059","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed Feb 21 06:32:48 GMT 2024","Wed Feb 21 06:32:50 GMT 2024","2028","tables","","","","","get schemas","get schemas list"
