"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 27 12:10:18 GMT 2023","Wed Dec 27 12:10:22 GMT 2023","4888","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Wed Dec 27 12:13:32 GMT 2023","Wed Dec 27 12:13:32 GMT 2023","4","functions","","","","","set auth",""
"passed","Wed Dec 27 12:12:42 GMT 2023","Wed Dec 27 12:12:43 GMT 2023","925","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Wed Dec 27 12:12:05 GMT 2023","Wed Dec 27 12:12:16 GMT 2023","11219","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Wed Dec 27 12:10:42 GMT 2023","Wed Dec 27 12:10:46 GMT 2023","4030","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Wed Dec 27 12:11:42 GMT 2023","Wed Dec 27 12:11:42 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Wed Dec 27 12:12:44 GMT 2023","Wed Dec 27 12:12:46 GMT 2023","2373","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Wed Dec 27 12:12:28 GMT 2023","Wed Dec 27 12:12:31 GMT 2023","2204","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Wed Dec 27 12:12:59 GMT 2023","Wed Dec 27 12:12:59 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Wed Dec 27 12:11:37 GMT 2023","Wed Dec 27 12:11:40 GMT 2023","3253","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Wed Dec 27 12:13:28 GMT 2023","Wed Dec 27 12:13:31 GMT 2023","2389","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Wed Dec 27 12:11:37 GMT 2023","Wed Dec 27 12:11:37 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Wed Dec 27 12:12:46 GMT 2023","Wed Dec 27 12:12:50 GMT 2023","3764","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Wed Dec 27 12:11:10 GMT 2023","Wed Dec 27 12:11:13 GMT 2023","3758","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Wed Dec 27 12:10:22 GMT 2023","Wed Dec 27 12:10:27 GMT 2023","4289","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Dec 27 12:13:10 GMT 2023","Wed Dec 27 12:13:14 GMT 2023","3702","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed Dec 27 12:11:04 GMT 2023","Wed Dec 27 12:11:10 GMT 2023","5691","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Wed Dec 27 12:13:14 GMT 2023","Wed Dec 27 12:13:18 GMT 2023","3609","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed Dec 27 12:13:18 GMT 2023","Wed Dec 27 12:13:21 GMT 2023","3138","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Wed Dec 27 12:11:42 GMT 2023","Wed Dec 27 12:11:42 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Wed Dec 27 12:11:21 GMT 2023","Wed Dec 27 12:11:26 GMT 2023","4729","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Wed Dec 27 12:11:26 GMT 2023","Wed Dec 27 12:11:31 GMT 2023","4799","storage","","","","","update file","update file check if it will change"
"passed","Wed Dec 27 12:12:19 GMT 2023","Wed Dec 27 12:12:24 GMT 2023","5128","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Wed Dec 27 12:11:42 GMT 2023","Wed Dec 27 12:11:42 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Wed Dec 27 12:13:22 GMT 2023","Wed Dec 27 12:13:23 GMT 2023","1491","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Wed Dec 27 12:12:59 GMT 2023","Wed Dec 27 12:12:59 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Wed Dec 27 12:12:59 GMT 2023","Wed Dec 27 12:12:59 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Wed Dec 27 12:13:33 GMT 2023","Wed Dec 27 12:13:35 GMT 2023","1916","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Wed Dec 27 12:11:53 GMT 2023","Wed Dec 27 12:12:05 GMT 2023","11607","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Wed Dec 27 12:10:54 GMT 2023","Wed Dec 27 12:10:59 GMT 2023","5103","storage","","","","","download file from bucket","download file"
"passed","Wed Dec 27 12:12:34 GMT 2023","Wed Dec 27 12:12:41 GMT 2023","6732","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Wed Dec 27 12:13:01 GMT 2023","Wed Dec 27 12:13:02 GMT 2023","949","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Wed Dec 27 12:11:42 GMT 2023","Wed Dec 27 12:11:42 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Wed Dec 27 12:11:40 GMT 2023","Wed Dec 27 12:11:42 GMT 2023","1470","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Wed Dec 27 12:10:34 GMT 2023","Wed Dec 27 12:10:38 GMT 2023","4041","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Wed Dec 27 12:11:42 GMT 2023","Wed Dec 27 12:11:42 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Wed Dec 27 12:13:26 GMT 2023","Wed Dec 27 12:13:28 GMT 2023","2712","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Wed Dec 27 12:12:55 GMT 2023","Wed Dec 27 12:12:59 GMT 2023","3989","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Wed Dec 27 12:11:42 GMT 2023","Wed Dec 27 12:11:42 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Wed Dec 27 12:11:42 GMT 2023","Wed Dec 27 12:11:42 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Wed Dec 27 12:11:17 GMT 2023","Wed Dec 27 12:11:21 GMT 2023","4505","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed Dec 27 12:10:27 GMT 2023","Wed Dec 27 12:10:31 GMT 2023","4481","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Wed Dec 27 12:10:16 GMT 2023","Wed Dec 27 12:10:18 GMT 2023","1982","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Wed Dec 27 12:11:42 GMT 2023","Wed Dec 27 12:11:42 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Wed Dec 27 12:10:59 GMT 2023","Wed Dec 27 12:11:04 GMT 2023","5138","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Wed Dec 27 12:11:42 GMT 2023","Wed Dec 27 12:11:42 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Wed Dec 27 12:10:13 GMT 2023","Wed Dec 27 12:10:16 GMT 2023","2152","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Wed Dec 27 12:13:05 GMT 2023","Wed Dec 27 12:13:09 GMT 2023","4361","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Wed Dec 27 12:11:34 GMT 2023","Wed Dec 27 12:11:37 GMT 2023","3070","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Wed Dec 27 12:12:24 GMT 2023","Wed Dec 27 12:12:28 GMT 2023","3885","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Wed Dec 27 12:11:42 GMT 2023","Wed Dec 27 12:11:53 GMT 2023","11581","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Wed Dec 27 12:13:02 GMT 2023","Wed Dec 27 12:13:05 GMT 2023","3339","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Wed Dec 27 12:11:42 GMT 2023","Wed Dec 27 12:11:42 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Wed Dec 27 12:12:50 GMT 2023","Wed Dec 27 12:12:52 GMT 2023","1906","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Wed Dec 27 12:11:42 GMT 2023","Wed Dec 27 12:11:42 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Wed Dec 27 12:11:42 GMT 2023","Wed Dec 27 12:11:42 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Wed Dec 27 12:11:42 GMT 2023","Wed Dec 27 12:11:42 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Wed Dec 27 12:12:52 GMT 2023","Wed Dec 27 12:12:55 GMT 2023","3024","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Wed Dec 27 12:11:42 GMT 2023","Wed Dec 27 12:11:42 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Wed Dec 27 12:11:42 GMT 2023","Wed Dec 27 12:11:42 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Wed Dec 27 12:11:42 GMT 2023","Wed Dec 27 12:11:42 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Wed Dec 27 12:11:42 GMT 2023","Wed Dec 27 12:11:42 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Wed Dec 27 12:11:42 GMT 2023","Wed Dec 27 12:11:42 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Wed Dec 27 12:11:42 GMT 2023","Wed Dec 27 12:11:42 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Wed Dec 27 12:10:31 GMT 2023","Wed Dec 27 12:10:34 GMT 2023","3039","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Wed Dec 27 12:12:59 GMT 2023","Wed Dec 27 12:13:01 GMT 2023","1762","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Wed Dec 27 12:10:46 GMT 2023","Wed Dec 27 12:10:49 GMT 2023","2559","storage","","","","","upload to bucket","upload to bucket"
