"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 26 22:06:28 GMT 2023","Sat Aug 26 22:06:30 GMT 2023","1247","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Sat Aug 26 22:06:18 GMT 2023","Sat Aug 26 22:06:18 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Sat Aug 26 22:05:34 GMT 2023","Sat Aug 26 22:05:34 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Sat Aug 26 22:05:34 GMT 2023","Sat Aug 26 22:05:34 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Sat Aug 26 22:06:08 GMT 2023","Sat Aug 26 22:06:09 GMT 2023","836","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Sat Aug 26 22:05:34 GMT 2023","Sat Aug 26 22:05:34 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Sat Aug 26 22:05:34 GMT 2023","Sat Aug 26 22:05:34 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Sat Aug 26 22:05:34 GMT 2023","Sat Aug 26 22:05:34 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Sat Aug 26 22:05:43 GMT 2023","Sat Aug 26 22:05:53 GMT 2023","9838","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Sat Aug 26 22:06:25 GMT 2023","Sat Aug 26 22:06:26 GMT 2023","1065","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Sat Aug 26 22:05:34 GMT 2023","Sat Aug 26 22:05:34 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Sat Aug 26 22:05:24 GMT 2023","Sat Aug 26 22:05:24 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Sat Aug 26 22:05:29 GMT 2023","Sat Aug 26 22:05:31 GMT 2023","1785","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Sat Aug 26 22:06:24 GMT 2023","Sat Aug 26 22:06:25 GMT 2023","1047","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sat Aug 26 22:06:23 GMT 2023","Sat Aug 26 22:06:24 GMT 2023","1089","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sat Aug 26 22:05:53 GMT 2023","Sat Aug 26 22:06:03 GMT 2023","9847","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Sat Aug 26 22:05:14 GMT 2023","Sat Aug 26 22:05:16 GMT 2023","1292","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Aug 26 22:06:20 GMT 2023","Sat Aug 26 22:06:22 GMT 2023","1757","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Sat Aug 26 22:05:34 GMT 2023","Sat Aug 26 22:05:34 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Sat Aug 26 22:05:25 GMT 2023","Sat Aug 26 22:05:26 GMT 2023","887","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
