"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 26 08:05:28 GMT 2023","Sun Feb 26 08:05:32 GMT 2023","3553","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sun Feb 26 08:05:47 GMT 2023","Sun Feb 26 08:05:53 GMT 2023","5592","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Sun Feb 26 08:06:26 GMT 2023","Sun Feb 26 08:06:29 GMT 2023","3545","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sun Feb 26 08:06:43 GMT 2023","Sun Feb 26 08:06:45 GMT 2023","1927","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Sun Feb 26 08:07:18 GMT 2023","Sun Feb 26 08:07:22 GMT 2023","4082","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sun Feb 26 08:07:00 GMT 2023","Sun Feb 26 08:07:04 GMT 2023","3494","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sun Feb 26 08:06:16 GMT 2023","Sun Feb 26 08:06:18 GMT 2023","2350","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"failed","Sun Feb 26 08:05:23 GMT 2023","Sun Feb 26 08:05:26 GMT 2023","2119","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sun Feb 26 08:05:10 GMT 2023","Sun Feb 26 08:05:15 GMT 2023","4190","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Feb 26 08:06:51 GMT 2023","Sun Feb 26 08:06:52 GMT 2023","1001","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sun Feb 26 08:06:55 GMT 2023","Sun Feb 26 08:06:59 GMT 2023","3593","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Sun Feb 26 08:06:07 GMT 2023","Sun Feb 26 08:06:12 GMT 2023","4755","storage","","","","","update file","update file check if it will change"
"passed","Sun Feb 26 08:07:06 GMT 2023","Sun Feb 26 08:07:09 GMT 2023","2874","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sun Feb 26 08:06:36 GMT 2023","Sun Feb 26 08:06:37 GMT 2023","940","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sun Feb 26 08:06:48 GMT 2023","Sun Feb 26 08:06:51 GMT 2023","3334","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sun Feb 26 08:05:42 GMT 2023","Sun Feb 26 08:05:47 GMT 2023","5160","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Sun Feb 26 08:06:03 GMT 2023","Sun Feb 26 08:06:07 GMT 2023","3786","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sun Feb 26 08:05:04 GMT 2023","Sun Feb 26 08:05:06 GMT 2023","2270","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Sun Feb 26 08:06:32 GMT 2023","Sun Feb 26 08:06:32 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"skipped","Sun Feb 26 08:06:51 GMT 2023","Sun Feb 26 08:06:51 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sun Feb 26 08:07:04 GMT 2023","Sun Feb 26 08:07:06 GMT 2023","2886","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sun Feb 26 08:07:13 GMT 2023","Sun Feb 26 08:07:15 GMT 2023","2409","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sun Feb 26 08:06:00 GMT 2023","Sun Feb 26 08:06:03 GMT 2023","3306","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sun Feb 26 08:06:18 GMT 2023","Sun Feb 26 08:06:23 GMT 2023","4810","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sun Feb 26 08:06:37 GMT 2023","Sun Feb 26 08:06:38 GMT 2023","1420","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sun Feb 26 08:06:29 GMT 2023","Sun Feb 26 08:06:32 GMT 2023","2295","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sun Feb 26 08:07:15 GMT 2023","Sun Feb 26 08:07:18 GMT 2023","2831","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sun Feb 26 08:05:02 GMT 2023","Sun Feb 26 08:05:04 GMT 2023","1639","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sun Feb 26 08:06:40 GMT 2023","Sun Feb 26 08:06:43 GMT 2023","2923","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sun Feb 26 08:05:57 GMT 2023","Sun Feb 26 08:06:00 GMT 2023","3092","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sun Feb 26 08:05:34 GMT 2023","Sun Feb 26 08:05:38 GMT 2023","3986","storage","","","","","list files","list files in bucket"
"skipped","Sun Feb 26 08:06:51 GMT 2023","Sun Feb 26 08:06:51 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sun Feb 26 08:05:32 GMT 2023","Sun Feb 26 08:05:34 GMT 2023","2111","storage","","","","","upload to bucket","upload to bucket"
"passed","Sun Feb 26 08:06:23 GMT 2023","Sun Feb 26 08:06:26 GMT 2023","3022","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Sun Feb 26 08:05:53 GMT 2023","Sun Feb 26 08:05:57 GMT 2023","4081","storage","","","","","get public link to file","get public link to file in the public bucket"
"failed","Sun Feb 26 08:05:26 GMT 2023","Sun Feb 26 08:05:28 GMT 2023","2668","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sun Feb 26 08:06:45 GMT 2023","Sun Feb 26 08:06:48 GMT 2023","2796","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sun Feb 26 08:06:32 GMT 2023","Sun Feb 26 08:06:34 GMT 2023","2735","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sun Feb 26 08:05:15 GMT 2023","Sun Feb 26 08:05:21 GMT 2023","6695","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sun Feb 26 08:05:38 GMT 2023","Sun Feb 26 08:05:42 GMT 2023","4319","storage","","","","","download file from bucket","download file"
"passed","Sun Feb 26 08:07:11 GMT 2023","Sun Feb 26 08:07:13 GMT 2023","1949","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Sun Feb 26 08:06:34 GMT 2023","Sun Feb 26 08:06:34 GMT 2023","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"skipped","Sun Feb 26 08:06:51 GMT 2023","Sun Feb 26 08:06:51 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"failed","Sun Feb 26 08:05:21 GMT 2023","Sun Feb 26 08:05:23 GMT 2023","2125","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sun Feb 26 08:06:53 GMT 2023","Sun Feb 26 08:06:55 GMT 2023","2345","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Sun Feb 26 08:06:52 GMT 2023","Sun Feb 26 08:06:53 GMT 2023","998","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Sun Feb 26 08:07:24 GMT 2023","Sun Feb 26 08:07:26 GMT 2023","2010","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Sun Feb 26 08:07:23 GMT 2023","Sun Feb 26 08:07:23 GMT 2023","4","functions","","","","","set auth",""
"passed","Sun Feb 26 08:06:38 GMT 2023","Sun Feb 26 08:06:40 GMT 2023","1716","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sun Feb 26 08:05:06 GMT 2023","Sun Feb 26 08:05:10 GMT 2023","4055","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
