"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 28 12:41:42 GMT 2024","Sun Jan 28 12:41:47 GMT 2024","5203","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sun Jan 28 12:44:33 GMT 2024","Sun Jan 28 12:44:37 GMT 2024","3210","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sun Jan 28 12:40:59 GMT 2024","Sun Jan 28 12:41:08 GMT 2024","8435","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Sun Jan 28 12:44:40 GMT 2024","Sun Jan 28 12:44:45 GMT 2024","4732","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Sun Jan 28 12:44:05 GMT 2024","Sun Jan 28 12:44:05 GMT 2024","0","authentication","","","","","create new users by phone auth",""
"passed","Sun Jan 28 12:42:25 GMT 2024","Sun Jan 28 12:42:35 GMT 2024","9612","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Sun Jan 28 12:43:44 GMT 2024","Sun Jan 28 12:43:49 GMT 2024","5120","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Sun Jan 28 12:41:08 GMT 2024","Sun Jan 28 12:41:08 GMT 2024","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Sun Jan 28 12:43:28 GMT 2024","Sun Jan 28 12:43:34 GMT 2024","5202","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sun Jan 28 12:41:14 GMT 2024","Sun Jan 28 12:41:17 GMT 2024","2928","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sun Jan 28 12:42:35 GMT 2024","Sun Jan 28 12:42:40 GMT 2024","5137","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sun Jan 28 12:41:38 GMT 2024","Sun Jan 28 12:41:42 GMT 2024","4206","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sun Jan 28 12:31:29 GMT 2024","Sun Jan 28 12:31:30 GMT 2024","1461","home","","","","","get project","get project"
"passed","Sun Jan 28 12:42:40 GMT 2024","Sun Jan 28 12:42:46 GMT 2024","6137","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sun Jan 28 12:44:10 GMT 2024","Sun Jan 28 12:44:13 GMT 2024","2713","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sun Jan 28 12:43:14 GMT 2024","Sun Jan 28 12:43:15 GMT 2024","1109","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sun Jan 28 12:31:42 GMT 2024","Sun Jan 28 12:31:42 GMT 2024","873","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Sun Jan 28 12:42:16 GMT 2024","Sun Jan 28 12:42:25 GMT 2024","9305","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Sun Jan 28 12:44:13 GMT 2024","Sun Jan 28 12:44:16 GMT 2024","3182","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sun Jan 28 12:43:56 GMT 2024","Sun Jan 28 12:43:59 GMT 2024","2561","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sun Jan 28 12:41:47 GMT 2024","Sun Jan 28 12:41:53 GMT 2024","5723","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sun Jan 28 12:41:17 GMT 2024","Sun Jan 28 12:41:20 GMT 2024","2932","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Sun Jan 28 12:44:13 GMT 2024","Sun Jan 28 12:44:13 GMT 2024","1","authentication","","","","","update user should update logged in user",""
"passed","Sun Jan 28 12:31:26 GMT 2024","Sun Jan 28 12:31:27 GMT 2024","1644","home","","","","","get projects","get projects list"
"passed","Sun Jan 28 12:31:44 GMT 2024","Sun Jan 28 12:31:45 GMT 2024","1222","tables","","","","","get roles","get roles list"
"passed","Sun Jan 28 12:31:30 GMT 2024","Sun Jan 28 12:31:44 GMT 2024","13883","tables","","","","","add table","create table via dashboard API"
"passed","Sun Jan 28 12:41:20 GMT 2024","Sun Jan 28 12:41:26 GMT 2024","6266","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Jan 28 12:31:36 GMT 2024","Sun Jan 28 12:33:16 GMT 2024","99822","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Sun Jan 28 12:41:02 GMT 2024","Sun Jan 28 12:41:06 GMT 2024","4426","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Sun Jan 28 12:40:59 GMT 2024","Sun Jan 28 12:41:02 GMT 2024","2148","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Sun Jan 28 12:31:27 GMT 2024","Sun Jan 28 12:31:28 GMT 2024","629","home","","","","","get organizations","get organizations list"
"passed","Sun Jan 28 12:42:46 GMT 2024","Sun Jan 28 12:42:56 GMT 2024","9583","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Sun Jan 28 12:31:39 GMT 2024","Sun Jan 28 12:31:39 GMT 2024","3","users","","","","","[skip-stage] invite user",""
"skipped","Sun Jan 28 12:43:40 GMT 2024","Sun Jan 28 12:43:40 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sun Jan 28 12:31:48 GMT 2024","Sun Jan 28 12:31:50 GMT 2024","1628","tables","","","","","get publications","get publications list"
"passed","Sun Jan 28 12:44:28 GMT 2024","Sun Jan 28 12:44:32 GMT 2024","4656","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Sun Jan 28 12:44:16 GMT 2024","Sun Jan 28 12:44:16 GMT 2024","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Sun Jan 28 12:41:58 GMT 2024","Sun Jan 28 12:42:03 GMT 2024","4635","storage","","","","","upload to bucket","upload to bucket"
"passed","Sun Jan 28 12:44:23 GMT 2024","Sun Jan 28 12:44:28 GMT 2024","4668","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sun Jan 28 12:42:03 GMT 2024","Sun Jan 28 12:42:10 GMT 2024","6560","storage","","","","","list files","list files in bucket"
"passed","Sun Jan 28 12:43:40 GMT 2024","Sun Jan 28 12:43:42 GMT 2024","2034","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sun Jan 28 12:43:25 GMT 2024","Sun Jan 28 12:43:28 GMT 2024","3168","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Sun Jan 28 12:44:17 GMT 2024","Sun Jan 28 12:44:23 GMT 2024","5874","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sun Jan 28 12:31:45 GMT 2024","Sun Jan 28 12:31:46 GMT 2024","1343","tables","","","","","get triggers","get triggers list"
"skipped","Sun Jan 28 12:31:25 GMT 2024","Sun Jan 28 12:31:25 GMT 2024","0","[gui] support forms","","","","","contact enterprise sales",""
"skipped","Sun Jan 28 12:31:40 GMT 2024","Sun Jan 28 12:31:40 GMT 2024","4","storage","","","","","create storage bucket",""
"passed","Sun Jan 28 12:43:17 GMT 2024","Sun Jan 28 12:43:20 GMT 2024","3073","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sun Jan 28 12:43:59 GMT 2024","Sun Jan 28 12:44:05 GMT 2024","5841","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Sun Jan 28 12:31:24 GMT 2024","Sun Jan 28 12:31:24 GMT 2024","1","forms","","","","","[skip-stage] feedback submissions",""
"skipped","Sun Jan 28 12:31:25 GMT 2024","Sun Jan 28 12:31:25 GMT 2024","5","[gui] support forms","","","","","[skip-stage] new ticket from project",""
