"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 16 06:22:24 GMT 2024","Tue Jan 16 06:22:29 GMT 2024","5347","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Tue Jan 16 06:23:46 GMT 2024","Tue Jan 16 06:23:49 GMT 2024","2629","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue Jan 16 06:24:30 GMT 2024","Tue Jan 16 06:24:33 GMT 2024","2706","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Tue Jan 16 06:20:36 GMT 2024","Tue Jan 16 06:20:38 GMT 2024","1911","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Tue Jan 16 06:12:31 GMT 2024","Tue Jan 16 06:12:32 GMT 2024","1114","home","","","","","get projects","get projects list"
"skipped","Tue Jan 16 06:23:12 GMT 2024","Tue Jan 16 06:23:12 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Tue Jan 16 06:20:44 GMT 2024","Tue Jan 16 06:20:46 GMT 2024","2738","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Tue Jan 16 06:23:12 GMT 2024","Tue Jan 16 06:23:12 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Tue Jan 16 06:20:46 GMT 2024","Tue Jan 16 06:20:49 GMT 2024","2814","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue Jan 16 06:21:41 GMT 2024","Tue Jan 16 06:21:51 GMT 2024","10027","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Tue Jan 16 06:12:32 GMT 2024","Tue Jan 16 06:12:32 GMT 2024","450","home","","","","","get organizations","get organizations list"
"passed","Tue Jan 16 06:22:41 GMT 2024","Tue Jan 16 06:22:42 GMT 2024","1108","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Tue Jan 16 06:22:44 GMT 2024","Tue Jan 16 06:22:49 GMT 2024","5596","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Tue Jan 16 06:23:49 GMT 2024","Tue Jan 16 06:23:54 GMT 2024","5150","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Tue Jan 16 06:23:55 GMT 2024","Tue Jan 16 06:23:57 GMT 2024","2486","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Tue Jan 16 06:21:51 GMT 2024","Tue Jan 16 06:22:01 GMT 2024","9992","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Tue Jan 16 06:22:56 GMT 2024","Tue Jan 16 06:23:00 GMT 2024","3980","auth_admin","","","","","list users with service key","When you list users then you should get all users"
