"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Feb 02 20:14:52 GMT 2024","Fri Feb 02 20:14:52 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Fri Feb 02 20:12:46 GMT 2024","Fri Feb 02 20:12:52 GMT 2024","6346","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Feb 02 20:04:00 GMT 2024","Fri Feb 02 20:04:01 GMT 2024","813","home","","","","","get organizations","get organizations list"
"passed","Fri Feb 02 20:14:52 GMT 2024","Fri Feb 02 20:14:55 GMT 2024","2201","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Fri Feb 02 20:13:51 GMT 2024","Fri Feb 02 20:13:57 GMT 2024","6184","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Fri Feb 02 20:12:24 GMT 2024","Fri Feb 02 20:12:26 GMT 2024","2338","data","","","","","profile data restored","Check if data is restored after pause/resume"
"skipped","Fri Feb 02 20:14:52 GMT 2024","Fri Feb 02 20:14:52 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Fri Feb 02 20:13:33 GMT 2024","Fri Feb 02 20:13:42 GMT 2024","9090","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Fri Feb 02 20:03:57 GMT 2024","Fri Feb 02 20:03:57 GMT 2024","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Fri Feb 02 20:13:21 GMT 2024","Fri Feb 02 20:13:28 GMT 2024","7269","storage","","","","","list files","list files in bucket"
"passed","Fri Feb 02 20:14:41 GMT 2024","Fri Feb 02 20:14:46 GMT 2024","4900","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Fri Feb 02 20:04:03 GMT 2024","Fri Feb 02 20:04:05 GMT 2024","1795","home","","","","","get project","get project"
"passed","Fri Feb 02 20:15:31 GMT 2024","Fri Feb 02 20:15:34 GMT 2024","2856","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Fri Feb 02 20:12:52 GMT 2024","Fri Feb 02 20:12:58 GMT 2024","6075","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Fri Feb 02 20:14:09 GMT 2024","Fri Feb 02 20:14:15 GMT 2024","6219","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Fri Feb 02 20:03:57 GMT 2024","Fri Feb 02 20:03:57 GMT 2024","7","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Fri Feb 02 20:13:57 GMT 2024","Fri Feb 02 20:14:03 GMT 2024","5457","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Fri Feb 02 20:15:18 GMT 2024","Fri Feb 02 20:15:23 GMT 2024","4391","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Fri Feb 02 20:13:07 GMT 2024","Fri Feb 02 20:13:11 GMT 2024","4627","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Fri Feb 02 20:12:27 GMT 2024","Fri Feb 02 20:12:27 GMT 2024","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Fri Feb 02 20:04:22 GMT 2024","Fri Feb 02 20:04:24 GMT 2024","1891","tables","","","","","get triggers","get triggers list"
"passed","Fri Feb 02 20:14:32 GMT 2024","Fri Feb 02 20:14:38 GMT 2024","5458","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Fri Feb 02 20:03:57 GMT 2024","Fri Feb 02 20:03:57 GMT 2024","0","forms","","","","","[skip-stage] product feedback submissions",""
"passed","Fri Feb 02 20:14:27 GMT 2024","Fri Feb 02 20:14:29 GMT 2024","2309","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Fri Feb 02 20:12:36 GMT 2024","Fri Feb 02 20:12:39 GMT 2024","2599","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Fri Feb 02 20:16:04 GMT 2024","Fri Feb 02 20:16:08 GMT 2024","4292","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Fri Feb 02 20:15:09 GMT 2024","Fri Feb 02 20:15:12 GMT 2024","3181","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Fri Feb 02 20:15:47 GMT 2024","Fri Feb 02 20:15:53 GMT 2024","5817","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Fri Feb 02 20:04:11 GMT 2024","Fri Feb 02 20:05:50 GMT 2024","99863","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Fri Feb 02 20:14:52 GMT 2024","Fri Feb 02 20:14:52 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Fri Feb 02 20:12:28 GMT 2024","Fri Feb 02 20:12:29 GMT 2024","1012","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Fri Feb 02 20:04:18 GMT 2024","Fri Feb 02 20:04:20 GMT 2024","1399","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Fri Feb 02 20:15:23 GMT 2024","Fri Feb 02 20:15:26 GMT 2024","3350","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Fri Feb 02 20:14:38 GMT 2024","Fri Feb 02 20:14:41 GMT 2024","3417","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Fri Feb 02 20:15:02 GMT 2024","Fri Feb 02 20:15:08 GMT 2024","6043","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Fri Feb 02 20:12:39 GMT 2024","Fri Feb 02 20:12:46 GMT 2024","6457","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Fri Feb 02 20:15:18 GMT 2024","Fri Feb 02 20:15:18 GMT 2024","0","authentication","","","","","create new users by phone auth",""
"passed","Fri Feb 02 20:14:03 GMT 2024","Fri Feb 02 20:14:09 GMT 2024","5714","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Fri Feb 02 20:14:46 GMT 2024","Fri Feb 02 20:14:52 GMT 2024","6522","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Fri Feb 02 20:04:15 GMT 2024","Fri Feb 02 20:04:15 GMT 2024","3","storage","","","","","create storage bucket",""
"passed","Fri Feb 02 20:04:05 GMT 2024","Fri Feb 02 20:04:09 GMT 2024","4775","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Fri Feb 02 20:15:37 GMT 2024","Fri Feb 02 20:15:41 GMT 2024","4539","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Fri Feb 02 20:15:26 GMT 2024","Fri Feb 02 20:15:26 GMT 2024","1","authentication","","","","","update user should update logged in user",""
"passed","Fri Feb 02 20:04:00 GMT 2024","Fri Feb 02 20:04:09 GMT 2024","9690","sql","","","","","create content","create new sql query in editor"
"passed","Fri Feb 02 20:13:11 GMT 2024","Fri Feb 02 20:13:17 GMT 2024","5457","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Fri Feb 02 20:13:02 GMT 2024","Fri Feb 02 20:13:07 GMT 2024","4634","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Fri Feb 02 20:04:24 GMT 2024","Fri Feb 02 20:04:26 GMT 2024","1798","tables","","","","","get extensions","get extensions list"
"passed","Fri Feb 02 20:12:34 GMT 2024","Fri Feb 02 20:12:36 GMT 2024","2808","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Fri Feb 02 20:15:58 GMT 2024","Fri Feb 02 20:16:03 GMT 2024","5110","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Fri Feb 02 20:04:03 GMT 2024","Fri Feb 02 20:04:20 GMT 2024","17202","tables","","","","","add table","create table via dashboard API"
"passed","Fri Feb 02 20:04:12 GMT 2024","Fri Feb 02 20:04:14 GMT 2024","1358","api","","","","","get api service","get api service and project info"
"passed","Fri Feb 02 20:04:26 GMT 2024","Fri Feb 02 20:04:28 GMT 2024","1882","tables","","","","","get publications","get publications list"
"passed","Fri Feb 02 20:04:01 GMT 2024","Fri Feb 02 20:04:03 GMT 2024","1899","home","","","","","get project settings","get project settings"
"passed","Fri Feb 02 20:15:12 GMT 2024","Fri Feb 02 20:15:18 GMT 2024","6450","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Fri Feb 02 20:03:57 GMT 2024","Fri Feb 02 20:03:57 GMT 2024","1","forms","","","","","[skip-stage] feedback submissions",""
"passed","Fri Feb 02 20:14:29 GMT 2024","Fri Feb 02 20:14:32 GMT 2024","3144","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Fri Feb 02 20:03:58 GMT 2024","Fri Feb 02 20:04:00 GMT 2024","1751","home","","","","","get projects","get projects list"
"passed","Fri Feb 02 20:14:15 GMT 2024","Fri Feb 02 20:14:22 GMT 2024","6936","storage","","","","","update file","update file check if it will change"
"passed","Fri Feb 02 20:03:59 GMT 2024","Fri Feb 02 20:04:01 GMT 2024","2111","tables","","","","","get tables","get tables list"
"passed","Fri Feb 02 20:15:41 GMT 2024","Fri Feb 02 20:15:46 GMT 2024","4837","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Fri Feb 02 20:04:15 GMT 2024","Fri Feb 02 20:04:15 GMT 2024","3","users","","","","","[skip-stage] invite user",""
"passed","Fri Feb 02 20:13:42 GMT 2024","Fri Feb 02 20:13:51 GMT 2024","8813","storage","","","","","[skip-local] copy file in bucket","copy file"
"skipped","Fri Feb 02 20:15:30 GMT 2024","Fri Feb 02 20:15:30 GMT 2024","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Fri Feb 02 20:13:28 GMT 2024","Fri Feb 02 20:13:33 GMT 2024","4862","storage","","","","","download file from bucket","download file"
"passed","Fri Feb 02 20:14:57 GMT 2024","Fri Feb 02 20:15:02 GMT 2024","4758","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Fri Feb 02 20:03:57 GMT 2024","Fri Feb 02 20:03:57 GMT 2024","7","forms","","","","","[skip-stage] exit surveys",""
"passed","Fri Feb 02 20:14:26 GMT 2024","Fri Feb 02 20:14:27 GMT 2024","1167","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Fri Feb 02 20:12:58 GMT 2024","Fri Feb 02 20:13:02 GMT 2024","3976","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Fri Feb 02 20:16:09 GMT 2024","Fri Feb 02 20:16:09 GMT 2024","3","functions","","","","","set auth",""
"passed","Fri Feb 02 20:04:01 GMT 2024","Fri Feb 02 20:04:03 GMT 2024","2026","tables","","","","","get schemas","get schemas list"
"passed","Fri Feb 02 20:12:26 GMT 2024","Fri Feb 02 20:12:28 GMT 2024","1953","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
