"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Jun 03 16:06:28 GMT 2023","Sat Jun 03 16:06:28 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Sat Jun 03 16:06:09 GMT 2023","Sat Jun 03 16:06:10 GMT 2023","1133","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sat Jun 03 16:07:25 GMT 2023","Sat Jun 03 16:07:26 GMT 2023","1063","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Sat Jun 03 16:07:14 GMT 2023","Sat Jun 03 16:07:14 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sat Jun 03 16:06:16 GMT 2023","Sat Jun 03 16:06:17 GMT 2023","921","storage","","","","","download file from bucket","download file"
"skipped","Sat Jun 03 16:07:30 GMT 2023","Sat Jun 03 16:07:30 GMT 2023","2","functions","","","","","set auth",""
"passed","Sat Jun 03 16:06:19 GMT 2023","Sat Jun 03 16:06:20 GMT 2023","911","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sat Jun 03 16:07:22 GMT 2023","Sat Jun 03 16:07:23 GMT 2023","1122","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sat Jun 03 16:07:21 GMT 2023","Sat Jun 03 16:07:22 GMT 2023","1083","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sat Jun 03 16:06:18 GMT 2023","Sat Jun 03 16:06:18 GMT 2023","700","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Sat Jun 03 16:06:28 GMT 2023","Sat Jun 03 16:06:28 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Sat Jun 03 16:07:01 GMT 2023","Sat Jun 03 16:07:02 GMT 2023","985","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Sat Jun 03 16:06:06 GMT 2023","Sat Jun 03 16:06:06 GMT 2023","554","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sat Jun 03 16:07:14 GMT 2023","Sat Jun 03 16:07:15 GMT 2023","533","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Sat Jun 03 16:06:28 GMT 2023","Sat Jun 03 16:06:28 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Sat Jun 03 16:06:28 GMT 2023","Sat Jun 03 16:06:28 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Sat Jun 03 16:07:14 GMT 2023","Sat Jun 03 16:07:14 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Sat Jun 03 16:06:37 GMT 2023","Sat Jun 03 16:06:47 GMT 2023","9891","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Sat Jun 03 16:06:28 GMT 2023","Sat Jun 03 16:06:28 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Sat Jun 03 16:06:59 GMT 2023","Sat Jun 03 16:06:59 GMT 2023","565","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sat Jun 03 16:07:31 GMT 2023","Sat Jun 03 16:07:33 GMT 2023","1114","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Sat Jun 03 16:06:28 GMT 2023","Sat Jun 03 16:06:28 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Sat Jun 03 16:06:11 GMT 2023","Sat Jun 03 16:06:12 GMT 2023","907","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Sat Jun 03 16:06:28 GMT 2023","Sat Jun 03 16:06:28 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Sat Jun 03 16:07:09 GMT 2023","Sat Jun 03 16:07:09 GMT 2023","637","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sat Jun 03 16:06:17 GMT 2023","Sat Jun 03 16:06:18 GMT 2023","705","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sat Jun 03 16:07:13 GMT 2023","Sat Jun 03 16:07:14 GMT 2023","1597","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Sat Jun 03 16:06:28 GMT 2023","Sat Jun 03 16:06:28 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Sat Jun 03 16:06:28 GMT 2023","Sat Jun 03 16:06:28 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Sat Jun 03 16:07:03 GMT 2023","Sat Jun 03 16:07:04 GMT 2023","844","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sat Jun 03 16:07:15 GMT 2023","Sat Jun 03 16:07:16 GMT 2023","1187","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Sat Jun 03 16:06:28 GMT 2023","Sat Jun 03 16:06:28 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Sat Jun 03 16:06:59 GMT 2023","Sat Jun 03 16:07:01 GMT 2023","1509","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sat Jun 03 16:07:07 GMT 2023","Sat Jun 03 16:07:08 GMT 2023","440","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Sat Jun 03 16:06:28 GMT 2023","Sat Jun 03 16:06:28 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Sat Jun 03 16:07:11 GMT 2023","Sat Jun 03 16:07:13 GMT 2023","1257","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Sat Jun 03 16:06:28 GMT 2023","Sat Jun 03 16:06:28 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Sat Jun 03 16:06:28 GMT 2023","Sat Jun 03 16:06:37 GMT 2023","9892","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
