"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Dec 29 20:17:04 GMT 2023","Fri Dec 29 20:17:04 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Fri Dec 29 20:06:03 GMT 2023","Fri Dec 29 20:06:03 GMT 2023","258","home","","","","","get organizations","get organizations list"
"passed","Fri Dec 29 20:16:44 GMT 2023","Fri Dec 29 20:16:51 GMT 2023","6451","storage","","","","","update file","update file check if it will change"
"passed","Fri Dec 29 20:15:24 GMT 2023","Fri Dec 29 20:15:26 GMT 2023","1721","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Fri Dec 29 20:18:07 GMT 2023","Fri Dec 29 20:18:08 GMT 2023","1096","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Fri Dec 29 20:18:53 GMT 2023","Fri Dec 29 20:18:57 GMT 2023","3984","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Fri Dec 29 20:18:22 GMT 2023","Fri Dec 29 20:18:28 GMT 2023","5401","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Fri Dec 29 20:17:04 GMT 2023","Fri Dec 29 20:17:04 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Fri Dec 29 20:18:13 GMT 2023","Fri Dec 29 20:18:19 GMT 2023","6055","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Fri Dec 29 20:18:00 GMT 2023","Fri Dec 29 20:18:05 GMT 2023","5559","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Fri Dec 29 20:16:58 GMT 2023","Fri Dec 29 20:16:58 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"failed","Fri Dec 29 20:05:49 GMT 2023","Fri Dec 29 20:06:27 GMT 2023","38158","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"passed","Fri Dec 29 20:15:50 GMT 2023","Fri Dec 29 20:15:55 GMT 2023","4914","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Fri Dec 29 20:17:04 GMT 2023","Fri Dec 29 20:17:04 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Fri Dec 29 20:06:03 GMT 2023","Fri Dec 29 20:06:03 GMT 2023","274","home","","","","","get projects","get projects list"
"passed","Fri Dec 29 20:16:29 GMT 2023","Fri Dec 29 20:16:34 GMT 2023","5816","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Fri Dec 29 20:18:57 GMT 2023","Fri Dec 29 20:19:01 GMT 2023","4568","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Fri Dec 29 20:18:05 GMT 2023","Fri Dec 29 20:18:05 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Fri Dec 29 20:17:04 GMT 2023","Fri Dec 29 20:17:04 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Fri Dec 29 20:17:04 GMT 2023","Fri Dec 29 20:17:04 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Fri Dec 29 20:18:49 GMT 2023","Fri Dec 29 20:18:53 GMT 2023","3994","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Fri Dec 29 20:17:45 GMT 2023","Fri Dec 29 20:17:48 GMT 2023","3112","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Fri Dec 29 20:05:49 GMT 2023","Fri Dec 29 20:05:52 GMT 2023","3304","forms","","","","","[skip-stage] exit surveys","get latest exit surveys submissions"
"passed","Fri Dec 29 20:18:05 GMT 2023","Fri Dec 29 20:18:07 GMT 2023","1785","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Fri Dec 29 20:17:42 GMT 2023","Fri Dec 29 20:17:45 GMT 2023","2132","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Fri Dec 29 20:06:15 GMT 2023","Fri Dec 29 20:06:15 GMT 2023","363","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"skipped","Fri Dec 29 20:17:04 GMT 2023","Fri Dec 29 20:17:04 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Fri Dec 29 20:16:08 GMT 2023","Fri Dec 29 20:16:12 GMT 2023","4637","storage","","","","","download file from bucket","download file"
"passed","Fri Dec 29 20:15:10 GMT 2023","Fri Dec 29 20:15:15 GMT 2023","4452","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Fri Dec 29 20:17:16 GMT 2023","Fri Dec 29 20:17:28 GMT 2023","12062","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Fri Dec 29 20:15:45 GMT 2023","Fri Dec 29 20:15:50 GMT 2023","4891","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Fri Dec 29 20:18:20 GMT 2023","Fri Dec 29 20:18:22 GMT 2023","2646","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Fri Dec 29 20:06:00 GMT 2023","Fri Dec 29 20:06:01 GMT 2023","616","tables","","","","","get triggers","get triggers list"
"passed","Fri Dec 29 20:17:55 GMT 2023","Fri Dec 29 20:18:00 GMT 2023","4510","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Fri Dec 29 20:15:22 GMT 2023","Fri Dec 29 20:15:24 GMT 2023","2563","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Fri Dec 29 20:06:01 GMT 2023","Fri Dec 29 20:06:02 GMT 2023","605","tables","","","","","get publications","get publications list"
"passed","Fri Dec 29 20:15:37 GMT 2023","Fri Dec 29 20:15:43 GMT 2023","5382","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Fri Dec 29 20:17:04 GMT 2023","Fri Dec 29 20:17:04 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Fri Dec 29 20:05:59 GMT 2023","Fri Dec 29 20:06:00 GMT 2023","643","tables","","","","","get roles","get roles list"
"passed","Fri Dec 29 20:15:55 GMT 2023","Fri Dec 29 20:15:58 GMT 2023","3481","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Fri Dec 29 20:18:08 GMT 2023","Fri Dec 29 20:18:13 GMT 2023","4377","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Fri Dec 29 20:18:05 GMT 2023","Fri Dec 29 20:18:05 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Fri Dec 29 20:17:04 GMT 2023","Fri Dec 29 20:17:04 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Fri Dec 29 20:05:52 GMT 2023","Fri Dec 29 20:05:52 GMT 2023","612","tables","","","","","get schemas","get schemas list"
"passed","Fri Dec 29 20:15:58 GMT 2023","Fri Dec 29 20:16:02 GMT 2023","3184","storage","","","","","upload to bucket","upload to bucket"
"passed","Fri Dec 29 20:05:52 GMT 2023","Fri Dec 29 20:05:59 GMT 2023","7067","tables","","","","","add table","create table via dashboard API"
"passed","Fri Dec 29 20:19:17 GMT 2023","Fri Dec 29 20:19:19 GMT 2023","2164","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Fri Dec 29 20:06:04 GMT 2023","Fri Dec 29 20:06:05 GMT 2023","1628","home","","","","","get project","get project"
"passed","Fri Dec 29 20:17:02 GMT 2023","Fri Dec 29 20:17:04 GMT 2023","2073","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Fri Dec 29 20:06:01 GMT 2023","Fri Dec 29 20:06:06 GMT 2023","4843","sql","","","","","create content","create new sql query in editor"
"passed","Fri Dec 29 20:16:34 GMT 2023","Fri Dec 29 20:16:41 GMT 2023","6159","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Fri Dec 29 20:18:38 GMT 2023","Fri Dec 29 20:18:44 GMT 2023","6629","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Fri Dec 29 20:06:08 GMT 2023","Fri Dec 29 20:06:09 GMT 2023","287","api","","","","","get api service","get api service and project info"
"skipped","Fri Dec 29 20:17:04 GMT 2023","Fri Dec 29 20:17:04 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Fri Dec 29 20:17:04 GMT 2023","Fri Dec 29 20:17:04 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Fri Dec 29 20:18:28 GMT 2023","Fri Dec 29 20:18:31 GMT 2023","3551","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Fri Dec 29 20:05:51 GMT 2023","Fri Dec 29 20:05:52 GMT 2023","1265","tables","","","","","get tables","get tables list"
"passed","Fri Dec 29 20:06:05 GMT 2023","Fri Dec 29 20:06:07 GMT 2023","1243","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Fri Dec 29 20:15:16 GMT 2023","Fri Dec 29 20:15:17 GMT 2023","966","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Fri Dec 29 20:15:43 GMT 2023","Fri Dec 29 20:15:45 GMT 2023","2235","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Fri Dec 29 20:15:13 GMT 2023","Fri Dec 29 20:15:16 GMT 2023","2382","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Fri Dec 29 20:16:25 GMT 2023","Fri Dec 29 20:16:29 GMT 2023","3738","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Fri Dec 29 20:06:27 GMT 2023","Fri Dec 29 20:06:27 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Fri Dec 29 20:16:54 GMT 2023","Fri Dec 29 20:16:58 GMT 2023","3740","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Fri Dec 29 20:05:52 GMT 2023","Fri Dec 29 20:05:56 GMT 2023","3264","forms","","","","","[skip-stage] feedback submissions","get latest feedback submissions"
"skipped","Fri Dec 29 20:17:04 GMT 2023","Fri Dec 29 20:17:04 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Fri Dec 29 20:19:02 GMT 2023","Fri Dec 29 20:19:07 GMT 2023","5281","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Fri Dec 29 20:06:03 GMT 2023","Fri Dec 29 20:06:04 GMT 2023","306","home","","","","","get project settings","get project settings"
"skipped","Fri Dec 29 20:06:13 GMT 2023","Fri Dec 29 20:06:13 GMT 2023","4","storage","","","","","create storage bucket",""
"passed","Fri Dec 29 20:06:07 GMT 2023","Fri Dec 29 20:07:01 GMT 2023","53663","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Fri Dec 29 20:18:34 GMT 2023","Fri Dec 29 20:18:34 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"skipped","Fri Dec 29 20:17:04 GMT 2023","Fri Dec 29 20:17:04 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Fri Dec 29 20:17:04 GMT 2023","Fri Dec 29 20:17:04 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Fri Dec 29 20:18:28 GMT 2023","Fri Dec 29 20:18:28 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"skipped","Fri Dec 29 20:15:15 GMT 2023","Fri Dec 29 20:15:15 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Fri Dec 29 20:19:12 GMT 2023","Fri Dec 29 20:19:16 GMT 2023","3788","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Fri Dec 29 20:18:05 GMT 2023","Fri Dec 29 20:18:05 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Fri Dec 29 20:18:31 GMT 2023","Fri Dec 29 20:18:34 GMT 2023","3007","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Fri Dec 29 20:17:04 GMT 2023","Fri Dec 29 20:17:04 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Fri Dec 29 20:15:10 GMT 2023","Fri Dec 29 20:15:11 GMT 2023","1074","data","","","","","login after restore","Check if user can login after pause/restore"
"skipped","Fri Dec 29 20:17:04 GMT 2023","Fri Dec 29 20:17:04 GMT 2023","1","realtime","","","","","subscribe from 2 clients",""
"passed","Fri Dec 29 20:17:04 GMT 2023","Fri Dec 29 20:17:16 GMT 2023","12046","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Fri Dec 29 20:17:41 GMT 2023","Fri Dec 29 20:17:42 GMT 2023","1031","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Fri Dec 29 20:17:04 GMT 2023","Fri Dec 29 20:17:04 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Fri Dec 29 20:16:41 GMT 2023","Fri Dec 29 20:16:44 GMT 2023","3893","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Fri Dec 29 20:17:48 GMT 2023","Fri Dec 29 20:17:53 GMT 2023","5033","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Fri Dec 29 20:16:18 GMT 2023","Fri Dec 29 20:16:25 GMT 2023","7158","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Fri Dec 29 20:18:34 GMT 2023","Fri Dec 29 20:18:38 GMT 2023","3517","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Fri Dec 29 20:15:11 GMT 2023","Fri Dec 29 20:15:13 GMT 2023","2022","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Fri Dec 29 20:16:02 GMT 2023","Fri Dec 29 20:16:08 GMT 2023","6156","storage","","","","","list files","list files in bucket"
"skipped","Fri Dec 29 20:17:04 GMT 2023","Fri Dec 29 20:17:04 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Fri Dec 29 20:16:12 GMT 2023","Fri Dec 29 20:16:18 GMT 2023","5403","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Fri Dec 29 20:15:32 GMT 2023","Fri Dec 29 20:15:37 GMT 2023","5808","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
