"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 22 10:06:59 GMT 2023","Sat Apr 22 10:06:59 GMT 2023","640","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sat Apr 22 10:07:11 GMT 2023","Sat Apr 22 10:07:12 GMT 2023","1080","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sat Apr 22 10:07:14 GMT 2023","Sat Apr 22 10:07:15 GMT 2023","871","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sat Apr 22 10:06:07 GMT 2023","Sat Apr 22 10:06:07 GMT 2023","704","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sat Apr 22 10:07:17 GMT 2023","Sat Apr 22 10:07:19 GMT 2023","1700","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sat Apr 22 10:05:56 GMT 2023","Sat Apr 22 10:05:56 GMT 2023","618","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sat Apr 22 10:06:09 GMT 2023","Sat Apr 22 10:06:10 GMT 2023","904","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Sat Apr 22 10:06:17 GMT 2023","Sat Apr 22 10:06:17 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Sat Apr 22 10:06:52 GMT 2023","Sat Apr 22 10:06:53 GMT 2023","1265","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sat Apr 22 10:06:02 GMT 2023","Sat Apr 22 10:06:03 GMT 2023","886","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Sat Apr 22 10:06:07 GMT 2023","Sat Apr 22 10:06:07 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Sat Apr 22 10:07:16 GMT 2023","Sat Apr 22 10:07:17 GMT 2023","1277","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sat Apr 22 10:06:37 GMT 2023","Sat Apr 22 10:06:47 GMT 2023","9880","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Sat Apr 22 10:06:07 GMT 2023","Sat Apr 22 10:06:07 GMT 2023","1","storage","","","","","[skip-local] move file in bucket",""
"passed","Sat Apr 22 10:05:58 GMT 2023","Sat Apr 22 10:05:59 GMT 2023","1299","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Apr 22 10:06:03 GMT 2023","Sat Apr 22 10:06:04 GMT 2023","895","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sat Apr 22 10:06:51 GMT 2023","Sat Apr 22 10:06:52 GMT 2023","971","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"skipped","Sat Apr 22 10:06:17 GMT 2023","Sat Apr 22 10:06:17 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Sat Apr 22 10:06:17 GMT 2023","Sat Apr 22 10:06:17 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Sat Apr 22 10:06:17 GMT 2023","Sat Apr 22 10:06:17 GMT 2023","1","realtime","","","","","subscribe from 2 clients",""
"passed","Sat Apr 22 10:06:58 GMT 2023","Sat Apr 22 10:06:59 GMT 2023","625","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sat Apr 22 10:07:12 GMT 2023","Sat Apr 22 10:07:13 GMT 2023","1079","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sat Apr 22 10:06:55 GMT 2023","Sat Apr 22 10:06:56 GMT 2023","1161","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Sat Apr 22 10:06:17 GMT 2023","Sat Apr 22 10:06:17 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Sat Apr 22 10:07:04 GMT 2023","Sat Apr 22 10:07:05 GMT 2023","536","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Sat Apr 22 10:06:17 GMT 2023","Sat Apr 22 10:06:17 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Sat Apr 22 10:07:05 GMT 2023","Sat Apr 22 10:07:05 GMT 2023","531","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Sat Apr 22 10:06:01 GMT 2023","Sat Apr 22 10:06:02 GMT 2023","888","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sat Apr 22 10:07:01 GMT 2023","Sat Apr 22 10:07:03 GMT 2023","1249","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sat Apr 22 10:05:59 GMT 2023","Sat Apr 22 10:06:00 GMT 2023","1124","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sat Apr 22 10:06:53 GMT 2023","Sat Apr 22 10:06:54 GMT 2023","846","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sat Apr 22 10:06:49 GMT 2023","Sat Apr 22 10:06:50 GMT 2023","385","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sat Apr 22 10:06:00 GMT 2023","Sat Apr 22 10:06:01 GMT 2023","676","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sat Apr 22 10:06:54 GMT 2023","Sat Apr 22 10:06:55 GMT 2023","1045","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Sat Apr 22 10:06:17 GMT 2023","Sat Apr 22 10:06:17 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Sat Apr 22 10:06:15 GMT 2023","Sat Apr 22 10:06:15 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Sat Apr 22 10:07:06 GMT 2023","Sat Apr 22 10:07:08 GMT 2023","1775","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Sat Apr 22 10:06:15 GMT 2023","Sat Apr 22 10:06:17 GMT 2023","1916","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Sat Apr 22 10:06:17 GMT 2023","Sat Apr 22 10:06:17 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Sat Apr 22 10:06:17 GMT 2023","Sat Apr 22 10:06:17 GMT 2023","622","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Sat Apr 22 10:06:17 GMT 2023","Sat Apr 22 10:06:17 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Sat Apr 22 10:06:17 GMT 2023","Sat Apr 22 10:06:17 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Sat Apr 22 10:06:17 GMT 2023","Sat Apr 22 10:06:17 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Sat Apr 22 10:06:17 GMT 2023","Sat Apr 22 10:06:27 GMT 2023","9861","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Sat Apr 22 10:06:59 GMT 2023","Sat Apr 22 10:07:00 GMT 2023","1233","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Sat Apr 22 10:06:17 GMT 2023","Sat Apr 22 10:06:17 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Sat Apr 22 10:07:15 GMT 2023","Sat Apr 22 10:07:16 GMT 2023","1070","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sat Apr 22 10:05:57 GMT 2023","Sat Apr 22 10:05:58 GMT 2023","1346","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Apr 22 10:06:06 GMT 2023","Sat Apr 22 10:06:07 GMT 2023","908","storage","","","","","download file from bucket","download file"
"skipped","Sat Apr 22 10:07:20 GMT 2023","Sat Apr 22 10:07:20 GMT 2023","1","functions","","","","","set auth",""
"skipped","Sat Apr 22 10:07:04 GMT 2023","Sat Apr 22 10:07:04 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sat Apr 22 10:06:08 GMT 2023","Sat Apr 22 10:06:09 GMT 2023","914","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sat Apr 22 10:06:27 GMT 2023","Sat Apr 22 10:06:37 GMT 2023","9860","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Sat Apr 22 10:06:04 GMT 2023","Sat Apr 22 10:06:06 GMT 2023","1359","storage","","","","","list files","list files in bucket"
"skipped","Sat Apr 22 10:06:17 GMT 2023","Sat Apr 22 10:06:17 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Sat Apr 22 10:06:07 GMT 2023","Sat Apr 22 10:06:08 GMT 2023","698","storage","","","","","get public link to private file","get public link to file in the private bucket"
