"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Oct 03 06:20:13 GMT 2023","Tue Oct 03 06:20:13 GMT 2023","5","storage","","","","","create storage bucket",""
"passed","Tue Oct 03 06:26:07 GMT 2023","Tue Oct 03 06:26:11 GMT 2023","3242","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Tue Oct 03 06:24:45 GMT 2023","Tue Oct 03 06:24:46 GMT 2023","1033","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Tue Oct 03 06:27:31 GMT 2023","Tue Oct 03 06:27:34 GMT 2023","2753","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Tue Oct 03 06:25:07 GMT 2023","Tue Oct 03 06:25:12 GMT 2023","4503","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Oct 03 06:18:36 GMT 2023","Tue Oct 03 06:20:07 GMT 2023","91066","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Tue Oct 03 06:18:14 GMT 2023","Tue Oct 03 06:18:14 GMT 2023","4","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Tue Oct 03 06:27:35 GMT 2023","Tue Oct 03 06:27:38 GMT 2023","2582","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Tue Oct 03 06:20:12 GMT 2023","Tue Oct 03 06:20:12 GMT 2023","4","users","","","","","[skip-stage] invite user",""
"passed","Tue Oct 03 06:18:08 GMT 2023","Tue Oct 03 06:18:09 GMT 2023","1721","tables","","","","","get triggers","get triggers list"
"passed","Tue Oct 03 06:26:24 GMT 2023","Tue Oct 03 06:26:27 GMT 2023","2729","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Tue Oct 03 06:26:11 GMT 2023","Tue Oct 03 06:26:14 GMT 2023","3850","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Tue Oct 03 06:18:14 GMT 2023","Tue Oct 03 06:18:14 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Tue Oct 03 06:26:57 GMT 2023","Tue Oct 03 06:27:02 GMT 2023","4037","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Oct 03 06:27:24 GMT 2023","Tue Oct 03 06:27:28 GMT 2023","4197","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Tue Oct 03 06:25:59 GMT 2023","Tue Oct 03 06:26:03 GMT 2023","3643","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Tue Oct 03 06:27:28 GMT 2023","Tue Oct 03 06:27:31 GMT 2023","2716","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue Oct 03 06:25:40 GMT 2023","Tue Oct 03 06:25:44 GMT 2023","3969","storage","","","","","list files","list files in bucket"
"passed","Tue Oct 03 06:26:35 GMT 2023","Tue Oct 03 06:26:39 GMT 2023","4356","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Tue Oct 03 06:25:23 GMT 2023","Tue Oct 03 06:25:26 GMT 2023","2879","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue Oct 03 06:24:50 GMT 2023","Tue Oct 03 06:24:51 GMT 2023","924","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Tue Oct 03 06:26:14 GMT 2023","Tue Oct 03 06:26:18 GMT 2023","3412","storage","","","","","update file","update file check if it will change"
"skipped","Tue Oct 03 06:27:02 GMT 2023","Tue Oct 03 06:27:02 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Tue Oct 03 06:26:03 GMT 2023","Tue Oct 03 06:26:07 GMT 2023","4759","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Tue Oct 03 06:25:37 GMT 2023","Tue Oct 03 06:25:40 GMT 2023","2834","storage","","","","","upload to bucket","upload to bucket"
"passed","Tue Oct 03 06:18:29 GMT 2023","Tue Oct 03 06:18:29 GMT 2023","575","home","","","","","get organizations","get organizations list"
"passed","Tue Oct 03 06:25:29 GMT 2023","Tue Oct 03 06:25:33 GMT 2023","3989","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Tue Oct 03 06:27:10 GMT 2023","Tue Oct 03 06:27:10 GMT 2023","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"skipped","Tue Oct 03 06:27:07 GMT 2023","Tue Oct 03 06:27:07 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"skipped","Tue Oct 03 06:26:43 GMT 2023","Tue Oct 03 06:26:43 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Tue Oct 03 06:26:43 GMT 2023","Tue Oct 03 06:26:43 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Tue Oct 03 06:27:19 GMT 2023","Tue Oct 03 06:27:23 GMT 2023","4540","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Oct 03 06:25:17 GMT 2023","Tue Oct 03 06:25:23 GMT 2023","5839","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Tue Oct 03 06:17:51 GMT 2023","Tue Oct 03 06:17:52 GMT 2023","1775","tables","","","","","get schemas","get schemas list"
"passed","Tue Oct 03 06:26:32 GMT 2023","Tue Oct 03 06:26:35 GMT 2023","2981","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Oct 03 06:26:43 GMT 2023","Tue Oct 03 06:26:45 GMT 2023","1512","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Tue Oct 03 06:17:52 GMT 2023","Tue Oct 03 06:18:06 GMT 2023","13582","tables","","","","","add table","create table via dashboard API"
"passed","Tue Oct 03 06:27:11 GMT 2023","Tue Oct 03 06:27:13 GMT 2023","2130","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Tue Oct 03 06:18:30 GMT 2023","Tue Oct 03 06:18:31 GMT 2023","855","home","","","","","get project","get project"
"passed","Tue Oct 03 06:27:02 GMT 2023","Tue Oct 03 06:27:05 GMT 2023","3504","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Oct 03 06:25:26 GMT 2023","Tue Oct 03 06:25:29 GMT 2023","3315","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Tue Oct 03 06:26:39 GMT 2023","Tue Oct 03 06:26:43 GMT 2023","4072","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Tue Oct 03 06:25:49 GMT 2023","Tue Oct 03 06:25:54 GMT 2023","5225","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Tue Oct 03 06:20:15 GMT 2023","Tue Oct 03 06:20:16 GMT 2023","1016","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Tue Oct 03 06:25:06 GMT 2023","Tue Oct 03 06:25:07 GMT 2023","1709","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue Oct 03 06:27:16 GMT 2023","Tue Oct 03 06:27:19 GMT 2023","3042","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue Oct 03 06:17:49 GMT 2023","Tue Oct 03 06:17:51 GMT 2023","1871","tables","","","","","get tables","get tables list"
"passed","Tue Oct 03 06:26:45 GMT 2023","Tue Oct 03 06:26:46 GMT 2023","1068","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Tue Oct 03 06:18:06 GMT 2023","Tue Oct 03 06:18:08 GMT 2023","1918","tables","","","","","get roles","get roles list"
"passed","Tue Oct 03 06:25:54 GMT 2023","Tue Oct 03 06:25:59 GMT 2023","5093","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Tue Oct 03 06:20:10 GMT 2023","Tue Oct 03 06:20:11 GMT 2023","780","api","","","","","get api service","get api service and project info"
"skipped","Tue Oct 03 06:26:43 GMT 2023","Tue Oct 03 06:26:43 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Tue Oct 03 06:26:49 GMT 2023","Tue Oct 03 06:26:54 GMT 2023","5351","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Tue Oct 03 06:24:46 GMT 2023","Tue Oct 03 06:24:48 GMT 2023","1990","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Tue Oct 03 06:27:07 GMT 2023","Tue Oct 03 06:27:10 GMT 2023","2578","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Tue Oct 03 06:26:22 GMT 2023","Tue Oct 03 06:26:24 GMT 2023","1970","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Oct 03 06:25:12 GMT 2023","Tue Oct 03 06:25:17 GMT 2023","5573","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Tue Oct 03 06:27:39 GMT 2023","Tue Oct 03 06:27:39 GMT 2023","4","functions","","","","","set auth",""
"passed","Tue Oct 03 06:25:04 GMT 2023","Tue Oct 03 06:25:06 GMT 2023","1694","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Oct 03 06:18:31 GMT 2023","Tue Oct 03 06:18:35 GMT 2023","4044","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Tue Oct 03 06:26:21 GMT 2023","Tue Oct 03 06:26:22 GMT 2023","1060","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Tue Oct 03 06:18:11 GMT 2023","Tue Oct 03 06:18:12 GMT 2023","1522","tables","","","","","get publications","get publications list"
"passed","Tue Oct 03 06:25:33 GMT 2023","Tue Oct 03 06:25:37 GMT 2023","4003","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Tue Oct 03 06:26:46 GMT 2023","Tue Oct 03 06:26:49 GMT 2023","3364","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
