"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 19 08:27:32 GMT 2023","Tue Dec 19 08:27:33 GMT 2023","1193","tables","","","","","get schemas","get schemas list"
"passed","Tue Dec 19 08:37:50 GMT 2023","Tue Dec 19 08:37:52 GMT 2023","2241","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Dec 19 08:35:56 GMT 2023","Tue Dec 19 08:35:58 GMT 2023","1292","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Tue Dec 19 08:27:30 GMT 2023","Tue Dec 19 08:27:31 GMT 2023","1462","home","","","","","get projects","get projects list"
"passed","Tue Dec 19 08:27:34 GMT 2023","Tue Dec 19 08:27:38 GMT 2023","3782","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Tue Dec 19 08:39:08 GMT 2023","Tue Dec 19 08:39:12 GMT 2023","3693","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Tue Dec 19 08:38:14 GMT 2023","Tue Dec 19 08:38:14 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Tue Dec 19 08:27:33 GMT 2023","Tue Dec 19 08:27:34 GMT 2023","1236","home","","","","","get project","get project"
"passed","Tue Dec 19 08:39:12 GMT 2023","Tue Dec 19 08:39:16 GMT 2023","4291","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue Dec 19 08:37:52 GMT 2023","Tue Dec 19 08:37:55 GMT 2023","2448","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Tue Dec 19 08:27:31 GMT 2023","Tue Dec 19 08:27:32 GMT 2023","1399","tables","","","","","get tables","get tables list"
"passed","Tue Dec 19 08:35:58 GMT 2023","Tue Dec 19 08:36:00 GMT 2023","2545","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Tue Dec 19 08:38:59 GMT 2023","Tue Dec 19 08:39:04 GMT 2023","4551","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Tue Dec 19 08:37:30 GMT 2023","Tue Dec 19 08:37:35 GMT 2023","4854","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Tue Dec 19 08:35:56 GMT 2023","Tue Dec 19 08:36:02 GMT 2023","5324","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Tue Dec 19 08:27:32 GMT 2023","Tue Dec 19 08:27:39 GMT 2023","7341","sql","","","","","create content","create new sql query in editor"
"passed","Tue Dec 19 08:38:03 GMT 2023","Tue Dec 19 08:38:08 GMT 2023","5051","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Tue Dec 19 08:36:08 GMT 2023","Tue Dec 19 08:36:11 GMT 2023","2721","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Dec 19 08:36:14 GMT 2023","Tue Dec 19 08:36:20 GMT 2023","6052","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Dec 19 08:27:48 GMT 2023","Tue Dec 19 08:27:49 GMT 2023","1143","tables","","","","","get extensions","get extensions list"
"skipped","Tue Dec 19 08:27:29 GMT 2023","Tue Dec 19 08:27:29 GMT 2023","0","forms","","","","","[skip-stage] feedback submissions",""
"skipped","Tue Dec 19 08:27:29 GMT 2023","Tue Dec 19 08:27:29 GMT 2023","5","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Tue Dec 19 08:27:45 GMT 2023","Tue Dec 19 08:27:47 GMT 2023","1081","tables","","","","","get roles","get roles list"
"passed","Tue Dec 19 08:27:33 GMT 2023","Tue Dec 19 08:27:45 GMT 2023","12313","tables","","","","","add table","create table via dashboard API"
"passed","Tue Dec 19 08:27:41 GMT 2023","Tue Dec 19 08:27:41 GMT 2023","631","api","","","","","get api service","get api service and project info"
"passed","Tue Dec 19 08:36:50 GMT 2023","Tue Dec 19 08:36:54 GMT 2023","3938","storage","","","","","upload to bucket","upload to bucket"
"passed","Tue Dec 19 08:27:47 GMT 2023","Tue Dec 19 08:27:48 GMT 2023","1167","tables","","","","","get triggers","get triggers list"
"passed","Tue Dec 19 08:37:06 GMT 2023","Tue Dec 19 08:37:12 GMT 2023","6265","storage","","","","","[skip-local] move file in bucket","move file"
