"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Aug 11 20:19:05 GMT 2023","Fri Aug 11 20:19:05 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Fri Aug 11 20:17:13 GMT 2023","Fri Aug 11 20:17:20 GMT 2023","7095","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Fri Aug 11 20:06:11 GMT 2023","Fri Aug 11 20:06:17 GMT 2023","6067","sql","","","","","create content","create new sql query in editor"
"passed","Fri Aug 11 20:19:05 GMT 2023","Fri Aug 11 20:19:17 GMT 2023","12333","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Fri Aug 11 20:20:40 GMT 2023","Fri Aug 11 20:20:44 GMT 2023","3376","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Fri Aug 11 20:19:05 GMT 2023","Fri Aug 11 20:19:05 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Fri Aug 11 20:19:05 GMT 2023","Fri Aug 11 20:19:05 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Fri Aug 11 20:20:08 GMT 2023","Fri Aug 11 20:20:10 GMT 2023","2168","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Fri Aug 11 20:19:05 GMT 2023","Fri Aug 11 20:19:05 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Fri Aug 11 20:06:18 GMT 2023","Fri Aug 11 20:06:19 GMT 2023","236","home","","","","","get organizations","get organizations list"
"passed","Fri Aug 11 20:05:58 GMT 2023","Fri Aug 11 20:05:58 GMT 2023","210","tables","","","","","get schemas","get schemas list"
"skipped","Fri Aug 11 20:06:05 GMT 2023","Fri Aug 11 20:06:05 GMT 2023","5","[gui] support forms","","","","","[skip-stage] new ticket from project",""
