"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jul 11 04:17:50 GMT 2023","Tue Jul 11 04:17:50 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Tue Jul 11 04:10:27 GMT 2023","Tue Jul 11 04:11:23 GMT 2023","55932","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Tue Jul 11 04:17:50 GMT 2023","Tue Jul 11 04:17:50 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Tue Jul 11 04:19:13 GMT 2023","Tue Jul 11 04:19:15 GMT 2023","1652","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue Jul 11 04:17:28 GMT 2023","Tue Jul 11 04:17:32 GMT 2023","4189","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Tue Jul 11 04:17:49 GMT 2023","Tue Jul 11 04:17:50 GMT 2023","1622","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Tue Jul 11 04:10:23 GMT 2023","Tue Jul 11 04:10:23 GMT 2023","97","home","","","","","get projects","get projects list"
"skipped","Tue Jul 11 04:17:51 GMT 2023","Tue Jul 11 04:17:51 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Tue Jul 11 04:17:50 GMT 2023","Tue Jul 11 04:17:50 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Tue Jul 11 04:17:51 GMT 2023","Tue Jul 11 04:17:51 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Tue Jul 11 04:06:03 GMT 2023","Tue Jul 11 04:06:03 GMT 2023","169","tables","","","","","get schemas","get schemas list"
"passed","Tue Jul 11 04:06:08 GMT 2023","Tue Jul 11 04:10:14 GMT 2023","246075","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"passed","Tue Jul 11 04:06:02 GMT 2023","Tue Jul 11 04:06:03 GMT 2023","716","tables","","","","","get tables","get tables list"
"passed","Tue Jul 11 04:18:30 GMT 2023","Tue Jul 11 04:18:32 GMT 2023","1927","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
