"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jan 22 10:04:48 GMT 2024","Mon Jan 22 10:04:48 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Mon Jan 22 10:04:40 GMT 2024","Mon Jan 22 10:04:40 GMT 2024","662","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Mon Jan 22 10:04:48 GMT 2024","Mon Jan 22 10:04:48 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Mon Jan 22 10:05:31 GMT 2024","Mon Jan 22 10:05:31 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Mon Jan 22 10:04:39 GMT 2024","Mon Jan 22 10:04:39 GMT 2024","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Mon Jan 22 10:05:33 GMT 2024","Mon Jan 22 10:05:35 GMT 2024","1660","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Mon Jan 22 10:05:08 GMT 2024","Mon Jan 22 10:05:18 GMT 2024","9794","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Mon Jan 22 10:04:33 GMT 2024","Mon Jan 22 10:04:34 GMT 2024","634","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Mon Jan 22 10:05:37 GMT 2024","Mon Jan 22 10:05:38 GMT 2024","985","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Mon Jan 22 10:04:48 GMT 2024","Mon Jan 22 10:04:48 GMT 2024","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Mon Jan 22 10:04:48 GMT 2024","Mon Jan 22 10:04:48 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Mon Jan 22 10:04:46 GMT 2024","Mon Jan 22 10:04:46 GMT 2024","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Mon Jan 22 10:05:19 GMT 2024","Mon Jan 22 10:05:19 GMT 2024","324","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Mon Jan 22 10:04:44 GMT 2024","Mon Jan 22 10:04:46 GMT 2024","1711","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Mon Jan 22 10:05:31 GMT 2024","Mon Jan 22 10:05:31 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Mon Jan 22 10:04:30 GMT 2024","Mon Jan 22 10:04:31 GMT 2024","1242","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Jan 22 10:04:29 GMT 2024","Mon Jan 22 10:04:29 GMT 2024","503","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Mon Jan 22 10:04:32 GMT 2024","Mon Jan 22 10:04:33 GMT 2024","1059","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Mon Jan 22 10:04:48 GMT 2024","Mon Jan 22 10:04:48 GMT 2024","560","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Mon Jan 22 10:04:36 GMT 2024","Mon Jan 22 10:04:36 GMT 2024","850","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Mon Jan 22 10:04:48 GMT 2024","Mon Jan 22 10:04:48 GMT 2024","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Mon Jan 22 10:04:48 GMT 2024","Mon Jan 22 10:04:48 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Mon Jan 22 10:05:20 GMT 2024","Mon Jan 22 10:05:22 GMT 2024","1191","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Mon Jan 22 10:05:26 GMT 2024","Mon Jan 22 10:05:27 GMT 2024","625","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Mon Jan 22 10:04:36 GMT 2024","Mon Jan 22 10:04:37 GMT 2024","650","storage","","","","","upload to bucket","upload to bucket"
"passed","Mon Jan 22 10:05:39 GMT 2024","Mon Jan 22 10:05:40 GMT 2024","780","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Mon Jan 22 10:04:48 GMT 2024","Mon Jan 22 10:04:48 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Mon Jan 22 10:05:44 GMT 2024","Mon Jan 22 10:05:44 GMT 2024","1","functions","","","","","set auth",""
"passed","Mon Jan 22 10:04:37 GMT 2024","Mon Jan 22 10:04:38 GMT 2024","1181","storage","","","","","list files","list files in bucket"
"passed","Mon Jan 22 10:05:30 GMT 2024","Mon Jan 22 10:05:31 GMT 2024","1455","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Mon Jan 22 10:04:38 GMT 2024","Mon Jan 22 10:04:39 GMT 2024","858","storage","","","","","download file from bucket","download file"
"passed","Mon Jan 22 10:05:28 GMT 2024","Mon Jan 22 10:05:29 GMT 2024","772","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Mon Jan 22 10:05:36 GMT 2024","Mon Jan 22 10:05:37 GMT 2024","1089","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Mon Jan 22 10:04:48 GMT 2024","Mon Jan 22 10:04:48 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Mon Jan 22 10:04:48 GMT 2024","Mon Jan 22 10:04:48 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Mon Jan 22 10:04:48 GMT 2024","Mon Jan 22 10:04:48 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Mon Jan 22 10:04:48 GMT 2024","Mon Jan 22 10:04:48 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Mon Jan 22 10:04:48 GMT 2024","Mon Jan 22 10:04:48 GMT 2024","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Mon Jan 22 10:04:48 GMT 2024","Mon Jan 22 10:04:48 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Mon Jan 22 10:04:29 GMT 2024","Mon Jan 22 10:04:30 GMT 2024","429","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Mon Jan 22 10:04:31 GMT 2024","Mon Jan 22 10:04:32 GMT 2024","1202","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Jan 22 10:04:58 GMT 2024","Mon Jan 22 10:05:08 GMT 2024","9831","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Mon Jan 22 10:05:25 GMT 2024","Mon Jan 22 10:05:26 GMT 2024","561","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Mon Jan 22 10:04:42 GMT 2024","Mon Jan 22 10:04:43 GMT 2024","863","storage","","","","","update file","update file check if it will change"
"skipped","Mon Jan 22 10:04:39 GMT 2024","Mon Jan 22 10:04:39 GMT 2024","1","storage","","","","","[skip-local] move file in bucket",""
"skipped","Mon Jan 22 10:04:48 GMT 2024","Mon Jan 22 10:04:48 GMT 2024","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Mon Jan 22 10:04:48 GMT 2024","Mon Jan 22 10:04:48 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Mon Jan 22 10:04:35 GMT 2024","Mon Jan 22 10:04:36 GMT 2024","843","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Mon Jan 22 10:05:29 GMT 2024","Mon Jan 22 10:05:30 GMT 2024","1179","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Mon Jan 22 10:05:32 GMT 2024","Mon Jan 22 10:05:33 GMT 2024","1108","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Mon Jan 22 10:04:48 GMT 2024","Mon Jan 22 10:04:48 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Mon Jan 22 10:05:40 GMT 2024","Mon Jan 22 10:05:41 GMT 2024","983","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Mon Jan 22 10:05:19 GMT 2024","Mon Jan 22 10:05:20 GMT 2024","1422","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Mon Jan 22 10:05:44 GMT 2024","Mon Jan 22 10:05:45 GMT 2024","991","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Mon Jan 22 10:05:20 GMT 2024","Mon Jan 22 10:05:20 GMT 2024","0","authentication","","","","","create new users by phone auth",""
"passed","Mon Jan 22 10:05:31 GMT 2024","Mon Jan 22 10:05:32 GMT 2024","489","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Mon Jan 22 10:04:48 GMT 2024","Mon Jan 22 10:04:58 GMT 2024","9785","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Mon Jan 22 10:05:41 GMT 2024","Mon Jan 22 10:05:42 GMT 2024","1185","postgrest","","","","","update row","User can update his profile in profiles table"
