"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 06 21:15:12 GMT 2023","Sat May 06 21:15:14 GMT 2023","2311","data","","","","","profile data restored","Check if data is restored after pause/resume"
"skipped","Sat May 06 21:17:10 GMT 2023","Sat May 06 21:17:10 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Sat May 06 21:06:23 GMT 2023","Sat May 06 21:06:23 GMT 2023","393","tables","","","","","get triggers","get triggers list"
"passed","Sat May 06 21:16:08 GMT 2023","Sat May 06 21:16:13 GMT 2023","5048","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sat May 06 21:18:16 GMT 2023","Sat May 06 21:18:21 GMT 2023","4659","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Sat May 06 21:17:10 GMT 2023","Sat May 06 21:17:10 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Sat May 06 21:09:31 GMT 2023","Sat May 06 21:09:32 GMT 2023","146","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Sat May 06 21:19:00 GMT 2023","Sat May 06 21:19:05 GMT 2023","4252","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Sat May 06 21:17:10 GMT 2023","Sat May 06 21:17:10 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Sat May 06 21:15:35 GMT 2023","Sat May 06 21:15:38 GMT 2023","2864","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Sat May 06 21:17:10 GMT 2023","Sat May 06 21:17:10 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Sat May 06 21:06:24 GMT 2023","Sat May 06 21:06:24 GMT 2023","406","tables","","","","","get publications","get publications list"
"skipped","Sat May 06 21:17:10 GMT 2023","Sat May 06 21:17:10 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Sat May 06 21:18:27 GMT 2023","Sat May 06 21:18:31 GMT 2023","3430","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Sat May 06 21:17:35 GMT 2023","Sat May 06 21:17:47 GMT 2023","12528","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Sat May 06 21:17:10 GMT 2023","Sat May 06 21:17:10 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Sat May 06 21:15:14 GMT 2023","Sat May 06 21:15:17 GMT 2023","2780","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"skipped","Sat May 06 21:18:37 GMT 2023","Sat May 06 21:18:37 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Sat May 06 21:18:13 GMT 2023","Sat May 06 21:18:16 GMT 2023","3393","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Sat May 06 21:18:04 GMT 2023","Sat May 06 21:18:08 GMT 2023","4050","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sat May 06 21:18:40 GMT 2023","Sat May 06 21:18:45 GMT 2023","4819","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Sat May 06 21:15:24 GMT 2023","Sat May 06 21:15:24 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Sat May 06 21:09:23 GMT 2023","Sat May 06 21:09:24 GMT 2023","1846","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"skipped","Sat May 06 21:17:10 GMT 2023","Sat May 06 21:17:10 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Sat May 06 21:17:49 GMT 2023","Sat May 06 21:17:51 GMT 2023","1807","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Sat May 06 21:17:10 GMT 2023","Sat May 06 21:17:10 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Sat May 06 21:19:08 GMT 2023","Sat May 06 21:19:11 GMT 2023","3023","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sat May 06 21:16:47 GMT 2023","Sat May 06 21:16:51 GMT 2023","3806","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sat May 06 21:08:12 GMT 2023","Sat May 06 21:08:12 GMT 2023","111","home","","","","","get project settings","get project settings"
"passed","Sat May 06 21:17:04 GMT 2023","Sat May 06 21:17:08 GMT 2023","3964","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Sat May 06 21:16:16 GMT 2023","Sat May 06 21:16:22 GMT 2023","5559","storage","","","","","list files","list files in bucket"
"passed","Sat May 06 21:17:53 GMT 2023","Sat May 06 21:17:57 GMT 2023","4052","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Sat May 06 21:17:10 GMT 2023","Sat May 06 21:17:10 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Sat May 06 21:06:23 GMT 2023","Sat May 06 21:06:24 GMT 2023","399","tables","","","","","get extensions","get extensions list"
"passed","Sat May 06 21:06:26 GMT 2023","Sat May 06 21:08:02 GMT 2023","95896","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"passed","Sat May 06 21:18:35 GMT 2023","Sat May 06 21:18:37 GMT 2023","1825","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sat May 06 21:16:37 GMT 2023","Sat May 06 21:16:42 GMT 2023","4358","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sat May 06 21:16:22 GMT 2023","Sat May 06 21:16:25 GMT 2023","3755","storage","","","","","download file from bucket","download file"
"passed","Sat May 06 21:17:48 GMT 2023","Sat May 06 21:17:49 GMT 2023","1241","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sat May 06 21:06:17 GMT 2023","Sat May 06 21:06:17 GMT 2023","396","tables","","","","","get schemas","get schemas list"
"passed","Sat May 06 21:06:16 GMT 2023","Sat May 06 21:06:17 GMT 2023","1093","tables","","","","","get tables","get tables list"
"skipped","Sat May 06 21:17:10 GMT 2023","Sat May 06 21:17:10 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Sat May 06 21:17:10 GMT 2023","Sat May 06 21:17:10 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Sat May 06 21:18:55 GMT 2023","Sat May 06 21:18:59 GMT 2023","4542","postgrest","","","","","delete row","User can delete his profile in profiles table"
