"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 06 10:05:20 GMT 2023","Mon Mar 06 10:05:21 GMT 2023","899","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Mon Mar 06 10:06:05 GMT 2023","Mon Mar 06 10:06:06 GMT 2023","1013","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Mon Mar 06 10:05:24 GMT 2023","Mon Mar 06 10:05:26 GMT 2023","1780","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Mon Mar 06 10:06:14 GMT 2023","Mon Mar 06 10:06:14 GMT 2023","507","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Mon Mar 06 10:06:11 GMT 2023","Mon Mar 06 10:06:12 GMT 2023","1214","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Mon Mar 06 10:05:13 GMT 2023","Mon Mar 06 10:05:13 GMT 2023","649","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Mon Mar 06 10:05:16 GMT 2023","Mon Mar 06 10:05:17 GMT 2023","668","storage","","","","","upload to bucket","upload to bucket"
"passed","Mon Mar 06 10:06:12 GMT 2023","Mon Mar 06 10:06:14 GMT 2023","1493","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Mon Mar 06 10:06:06 GMT 2023","Mon Mar 06 10:06:07 GMT 2023","1115","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Mon Mar 06 10:06:24 GMT 2023","Mon Mar 06 10:06:25 GMT 2023","1243","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Mon Mar 06 10:05:29 GMT 2023","Mon Mar 06 10:05:29 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Mon Mar 06 10:05:29 GMT 2023","Mon Mar 06 10:05:38 GMT 2023","9805","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Mon Mar 06 10:06:05 GMT 2023","Mon Mar 06 10:06:05 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"skipped","Mon Mar 06 10:05:29 GMT 2023","Mon Mar 06 10:05:29 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Mon Mar 06 10:05:09 GMT 2023","Mon Mar 06 10:05:10 GMT 2023","1323","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Mar 06 10:06:04 GMT 2023","Mon Mar 06 10:06:05 GMT 2023","805","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Mon Mar 06 10:06:15 GMT 2023","Mon Mar 06 10:06:16 GMT 2023","1130","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Mon Mar 06 10:06:29 GMT 2023","Mon Mar 06 10:06:30 GMT 2023","1029","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Mon Mar 06 10:06:14 GMT 2023","Mon Mar 06 10:06:14 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Mon Mar 06 10:05:29 GMT 2023","Mon Mar 06 10:05:29 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Mon Mar 06 10:06:14 GMT 2023","Mon Mar 06 10:06:14 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Mon Mar 06 10:05:29 GMT 2023","Mon Mar 06 10:05:29 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Mon Mar 06 10:05:20 GMT 2023","Mon Mar 06 10:05:20 GMT 2023","668","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Mon Mar 06 10:06:16 GMT 2023","Mon Mar 06 10:06:18 GMT 2023","1704","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Mon Mar 06 10:05:12 GMT 2023","Mon Mar 06 10:05:13 GMT 2023","1088","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Mon Mar 06 10:05:29 GMT 2023","Mon Mar 06 10:05:29 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Mon Mar 06 10:05:29 GMT 2023","Mon Mar 06 10:05:29 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Mon Mar 06 10:05:29 GMT 2023","Mon Mar 06 10:05:29 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Mon Mar 06 10:05:38 GMT 2023","Mon Mar 06 10:05:48 GMT 2023","9809","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Mon Mar 06 10:05:14 GMT 2023","Mon Mar 06 10:05:15 GMT 2023","865","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Mon Mar 06 10:05:08 GMT 2023","Mon Mar 06 10:05:09 GMT 2023","512","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Mon Mar 06 10:05:19 GMT 2023","Mon Mar 06 10:05:19 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
