"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 07 04:16:03 GMT 2024","Thu Mar 07 04:16:07 GMT 2024","4203","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Thu Mar 07 04:16:16 GMT 2024","Thu Mar 07 04:16:19 GMT 2024","2283","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Thu Mar 07 04:17:06 GMT 2024","Thu Mar 07 04:17:13 GMT 2024","6796","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Thu Mar 07 04:16:24 GMT 2024","Thu Mar 07 04:16:29 GMT 2024","5414","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Mar 07 04:19:42 GMT 2024","Thu Mar 07 04:19:46 GMT 2024","3267","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Thu Mar 07 04:19:02 GMT 2024","Thu Mar 07 04:19:06 GMT 2024","3575","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Thu Mar 07 04:18:03 GMT 2024","Thu Mar 07 04:18:03 GMT 2024","1","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Thu Mar 07 04:17:57 GMT 2024","Thu Mar 07 04:17:57 GMT 2024","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Thu Mar 07 04:19:12 GMT 2024","Thu Mar 07 04:19:14 GMT 2024","2549","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Thu Mar 07 04:18:01 GMT 2024","Thu Mar 07 04:18:03 GMT 2024","1904","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Thu Mar 07 04:16:06 GMT 2024","Thu Mar 07 04:16:08 GMT 2024","2357","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Thu Mar 07 04:17:54 GMT 2024","Thu Mar 07 04:17:57 GMT 2024","3317","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Thu Mar 07 04:18:44 GMT 2024","Thu Mar 07 04:18:48 GMT 2024","4428","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Thu Mar 07 04:19:25 GMT 2024","Thu Mar 07 04:19:25 GMT 2024","0","authentication","","","","","update user should update logged in user",""
"skipped","Thu Mar 07 04:19:00 GMT 2024","Thu Mar 07 04:19:00 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Thu Mar 07 04:16:03 GMT 2024","Thu Mar 07 04:16:04 GMT 2024","1031","data","","","","","login after restore","Check if user can login after pause/restore"
"skipped","Thu Mar 07 04:18:03 GMT 2024","Thu Mar 07 04:18:03 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Thu Mar 07 04:16:04 GMT 2024","Thu Mar 07 04:16:06 GMT 2024","1802","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Thu Mar 07 04:16:14 GMT 2024","Thu Mar 07 04:16:16 GMT 2024","2373","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Thu Mar 07 04:20:06 GMT 2024","Thu Mar 07 04:20:06 GMT 2024","4","functions","","","","","set auth",""
"passed","Thu Mar 07 04:17:43 GMT 2024","Thu Mar 07 04:17:51 GMT 2024","7641","storage","","","","","update file","update file check if it will change"
"passed","Thu Mar 07 04:19:01 GMT 2024","Thu Mar 07 04:19:02 GMT 2024","1416","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Thu Mar 07 04:16:19 GMT 2024","Thu Mar 07 04:16:24 GMT 2024","4905","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Mar 07 04:19:25 GMT 2024","Thu Mar 07 04:19:28 GMT 2024","3220","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Thu Mar 07 04:17:57 GMT 2024","Thu Mar 07 04:18:01 GMT 2024","3403","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Thu Mar 07 04:18:03 GMT 2024","Thu Mar 07 04:18:03 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Thu Mar 07 04:19:18 GMT 2024","Thu Mar 07 04:19:18 GMT 2024","0","authentication","","","","","create new users by phone auth",""
"passed","Thu Mar 07 04:18:48 GMT 2024","Thu Mar 07 04:18:51 GMT 2024","2763","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Thu Mar 07 04:16:38 GMT 2024","Thu Mar 07 04:16:42 GMT 2024","4207","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Thu Mar 07 04:17:01 GMT 2024","Thu Mar 07 04:17:06 GMT 2024","5388","storage","","","","","download file from bucket","download file"
"skipped","Thu Mar 07 04:19:00 GMT 2024","Thu Mar 07 04:19:00 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Thu Mar 07 04:18:26 GMT 2024","Thu Mar 07 04:18:38 GMT 2024","11764","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Thu Mar 07 04:19:22 GMT 2024","Thu Mar 07 04:19:25 GMT 2024","2782","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Thu Mar 07 04:16:29 GMT 2024","Thu Mar 07 04:16:35 GMT 2024","5753","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Thu Mar 07 04:18:03 GMT 2024","Thu Mar 07 04:18:03 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Thu Mar 07 04:18:03 GMT 2024","Thu Mar 07 04:18:15 GMT 2024","11772","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Thu Mar 07 04:18:03 GMT 2024","Thu Mar 07 04:18:03 GMT 2024","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Thu Mar 07 04:18:55 GMT 2024","Thu Mar 07 04:19:00 GMT 2024","4635","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Thu Mar 07 04:17:13 GMT 2024","Thu Mar 07 04:17:21 GMT 2024","7744","storage","","","","","[skip-local] copy file in bucket","copy file"
"skipped","Thu Mar 07 04:18:03 GMT 2024","Thu Mar 07 04:18:03 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Thu Mar 07 04:18:03 GMT 2024","Thu Mar 07 04:18:03 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Thu Mar 07 04:18:03 GMT 2024","Thu Mar 07 04:18:03 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Thu Mar 07 04:19:00 GMT 2024","Thu Mar 07 04:19:01 GMT 2024","1406","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Thu Mar 07 04:17:26 GMT 2024","Thu Mar 07 04:17:31 GMT 2024","5425","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Thu Mar 07 04:16:07 GMT 2024","Thu Mar 07 04:16:07 GMT 2024","0","triggers","","","","","triggers work only once after pause/resume",""
