"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 21 22:05:31 GMT 2024","Sun Jan 21 22:05:32 GMT 2024","494","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Sun Jan 21 22:04:57 GMT 2024","Sun Jan 21 22:05:07 GMT 2024","9842","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Sun Jan 21 22:04:29 GMT 2024","Sun Jan 21 22:04:29 GMT 2024","432","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sun Jan 21 22:05:39 GMT 2024","Sun Jan 21 22:05:40 GMT 2024","784","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sun Jan 21 22:04:39 GMT 2024","Sun Jan 21 22:04:40 GMT 2024","652","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sun Jan 21 22:04:38 GMT 2024","Sun Jan 21 22:04:39 GMT 2024","659","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Sun Jan 21 22:04:48 GMT 2024","Sun Jan 21 22:04:48 GMT 2024","0","realtime","","","","","subscribe from 2 clients",""
"passed","Sun Jan 21 22:04:47 GMT 2024","Sun Jan 21 22:04:48 GMT 2024","566","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Sun Jan 21 22:05:44 GMT 2024","Sun Jan 21 22:05:45 GMT 2024","995","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Sun Jan 21 22:05:32 GMT 2024","Sun Jan 21 22:05:33 GMT 2024","1109","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Sun Jan 21 22:04:33 GMT 2024","Sun Jan 21 22:04:34 GMT 2024","851","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sun Jan 21 22:05:37 GMT 2024","Sun Jan 21 22:05:38 GMT 2024","988","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sun Jan 21 22:04:43 GMT 2024","Sun Jan 21 22:04:45 GMT 2024","1682","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Sun Jan 21 22:05:27 GMT 2024","Sun Jan 21 22:05:28 GMT 2024","768","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Sun Jan 21 22:04:41 GMT 2024","Sun Jan 21 22:04:42 GMT 2024","863","storage","","","","","update file","update file check if it will change"
"skipped","Sun Jan 21 22:04:45 GMT 2024","Sun Jan 21 22:04:45 GMT 2024","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Sun Jan 21 22:04:48 GMT 2024","Sun Jan 21 22:04:48 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Sun Jan 21 22:04:35 GMT 2024","Sun Jan 21 22:04:36 GMT 2024","851","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Sun Jan 21 22:04:48 GMT 2024","Sun Jan 21 22:04:48 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Sun Jan 21 22:05:19 GMT 2024","Sun Jan 21 22:05:20 GMT 2024","1408","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Sun Jan 21 22:04:48 GMT 2024","Sun Jan 21 22:04:48 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Sun Jan 21 22:05:31 GMT 2024","Sun Jan 21 22:05:31 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sun Jan 21 22:04:29 GMT 2024","Sun Jan 21 22:04:30 GMT 2024","1237","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Jan 21 22:04:30 GMT 2024","Sun Jan 21 22:04:32 GMT 2024","1242","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Sun Jan 21 22:04:48 GMT 2024","Sun Jan 21 22:04:48 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Sun Jan 21 22:04:48 GMT 2024","Sun Jan 21 22:04:48 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Sun Jan 21 22:05:33 GMT 2024","Sun Jan 21 22:05:35 GMT 2024","1669","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
