"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 02 04:19:41 GMT 2023","Fri Jun 02 04:19:42 GMT 2023","1196","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Fri Jun 02 04:06:47 GMT 2023","Fri Jun 02 04:06:48 GMT 2023","134","home","","","","","get organizations","get organizations list"
"skipped","Fri Jun 02 04:19:03 GMT 2023","Fri Jun 02 04:19:03 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Fri Jun 02 04:18:03 GMT 2023","Fri Jun 02 04:18:12 GMT 2023","8462","storage","","","","","update file","update file check if it will change"
"passed","Fri Jun 02 04:20:09 GMT 2023","Fri Jun 02 04:20:12 GMT 2023","2499","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Fri Jun 02 04:19:03 GMT 2023","Fri Jun 02 04:19:03 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Fri Jun 02 04:20:59 GMT 2023","Fri Jun 02 04:21:03 GMT 2023","3952","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Fri Jun 02 04:20:07 GMT 2023","Fri Jun 02 04:20:07 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Fri Jun 02 04:19:03 GMT 2023","Fri Jun 02 04:19:03 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Fri Jun 02 04:20:07 GMT 2023","Fri Jun 02 04:20:09 GMT 2023","2259","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Fri Jun 02 04:05:58 GMT 2023","Fri Jun 02 04:05:59 GMT 2023","563","tables","","","","","get triggers","get triggers list"
"passed","Fri Jun 02 04:16:51 GMT 2023","Fri Jun 02 04:16:56 GMT 2023","4777","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Fri Jun 02 04:19:56 GMT 2023","Fri Jun 02 04:20:01 GMT 2023","5507","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Fri Jun 02 04:17:37 GMT 2023","Fri Jun 02 04:17:43 GMT 2023","6019","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Fri Jun 02 04:06:52 GMT 2023","Fri Jun 02 04:07:52 GMT 2023","60906","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Fri Jun 02 04:06:47 GMT 2023","Fri Jun 02 04:06:47 GMT 2023","139","home","","","","","get projects","get projects list"
"passed","Fri Jun 02 04:20:44 GMT 2023","Fri Jun 02 04:20:50 GMT 2023","5990","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Fri Jun 02 04:17:19 GMT 2023","Fri Jun 02 04:17:27 GMT 2023","7976","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Fri Jun 02 04:18:56 GMT 2023","Fri Jun 02 04:19:00 GMT 2023","4390","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Fri Jun 02 04:19:03 GMT 2023","Fri Jun 02 04:19:03 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
