"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 11 08:20:10 GMT 2023","Mon Sep 11 08:20:12 GMT 2023","1504","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Mon Sep 11 08:20:12 GMT 2023","Mon Sep 11 08:20:15 GMT 2023","3724","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Mon Sep 11 08:19:13 GMT 2023","Mon Sep 11 08:19:13 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Mon Sep 11 08:19:13 GMT 2023","Mon Sep 11 08:19:13 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Mon Sep 11 08:09:19 GMT 2023","Mon Sep 11 08:09:25 GMT 2023","5510","tables","","","","","add table","create table via dashboard API"
"passed","Mon Sep 11 08:19:57 GMT 2023","Mon Sep 11 08:20:00 GMT 2023","2535","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Mon Sep 11 08:20:29 GMT 2023","Mon Sep 11 08:20:32 GMT 2023","3116","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Mon Sep 11 08:18:17 GMT 2023","Mon Sep 11 08:18:23 GMT 2023","5373","storage","","","","","download file from bucket","download file"
"passed","Mon Sep 11 08:20:15 GMT 2023","Mon Sep 11 08:20:21 GMT 2023","5299","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Mon Sep 11 08:20:29 GMT 2023","Mon Sep 11 08:20:29 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Mon Sep 11 08:09:29 GMT 2023","Mon Sep 11 08:10:17 GMT 2023","48167","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"passed","Mon Sep 11 08:20:32 GMT 2023","Mon Sep 11 08:20:34 GMT 2023","2056","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Mon Sep 11 08:19:13 GMT 2023","Mon Sep 11 08:19:13 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Mon Sep 11 08:17:26 GMT 2023","Mon Sep 11 08:17:26 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Mon Sep 11 08:10:26 GMT 2023","Mon Sep 11 08:10:26 GMT 2023","161","home","","","","","get project settings","get project settings"
"passed","Mon Sep 11 08:21:02 GMT 2023","Mon Sep 11 08:21:05 GMT 2023","2717","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Mon Sep 11 08:17:34 GMT 2023","Mon Sep 11 08:17:37 GMT 2023","2743","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Mon Sep 11 08:17:40 GMT 2023","Mon Sep 11 08:17:45 GMT 2023","5270","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Mon Sep 11 08:19:13 GMT 2023","Mon Sep 11 08:19:13 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Mon Sep 11 08:19:07 GMT 2023","Mon Sep 11 08:19:07 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Mon Sep 11 08:19:13 GMT 2023","Mon Sep 11 08:19:13 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Mon Sep 11 08:19:37 GMT 2023","Mon Sep 11 08:19:48 GMT 2023","11098","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Mon Sep 11 08:18:53 GMT 2023","Mon Sep 11 08:18:59 GMT 2023","5920","storage","","","","","update file","update file check if it will change"
"passed","Mon Sep 11 08:19:07 GMT 2023","Mon Sep 11 08:19:11 GMT 2023","4009","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Mon Sep 11 08:09:25 GMT 2023","Mon Sep 11 08:09:26 GMT 2023","420","tables","","","","","get extensions","get extensions list"
"skipped","Mon Sep 11 08:19:13 GMT 2023","Mon Sep 11 08:19:13 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Mon Sep 11 08:11:46 GMT 2023","Mon Sep 11 08:11:46 GMT 2023","127","api","","","","","get api service","get api service and project info"
"passed","Mon Sep 11 08:17:50 GMT 2023","Mon Sep 11 08:17:53 GMT 2023","3499","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Mon Sep 11 08:18:28 GMT 2023","Mon Sep 11 08:18:35 GMT 2023","7076","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Mon Sep 11 08:09:19 GMT 2023","Mon Sep 11 08:09:19 GMT 2023","485","tables","","","","","get schemas","get schemas list"
"skipped","Mon Sep 11 08:19:13 GMT 2023","Mon Sep 11 08:19:13 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Mon Sep 11 08:20:45 GMT 2023","Mon Sep 11 08:20:48 GMT 2023","2979","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Mon Sep 11 08:20:34 GMT 2023","Mon Sep 11 08:20:34 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Mon Sep 11 08:17:20 GMT 2023","Mon Sep 11 08:17:20 GMT 2023","919","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Mon Sep 11 08:20:04 GMT 2023","Mon Sep 11 08:20:09 GMT 2023","4891","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Mon Sep 11 08:18:04 GMT 2023","Mon Sep 11 08:18:09 GMT 2023","5112","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Mon Sep 11 08:10:28 GMT 2023","Mon Sep 11 08:10:29 GMT 2023","1358","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Mon Sep 11 08:18:01 GMT 2023","Mon Sep 11 08:18:04 GMT 2023","3517","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Mon Sep 11 08:19:13 GMT 2023","Mon Sep 11 08:19:13 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Mon Sep 11 08:19:13 GMT 2023","Mon Sep 11 08:19:13 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Mon Sep 11 08:20:48 GMT 2023","Mon Sep 11 08:20:52 GMT 2023","3872","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Mon Sep 11 08:19:13 GMT 2023","Mon Sep 11 08:19:13 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Mon Sep 11 08:20:36 GMT 2023","Mon Sep 11 08:20:42 GMT 2023","5553","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Mon Sep 11 08:11:49 GMT 2023","Mon Sep 11 08:11:51 GMT 2023","2026","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"passed","Mon Sep 11 08:20:09 GMT 2023","Mon Sep 11 08:20:10 GMT 2023","1052","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Mon Sep 11 08:20:09 GMT 2023","Mon Sep 11 08:20:09 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Mon Sep 11 08:18:09 GMT 2023","Mon Sep 11 08:18:13 GMT 2023","3863","storage","","","","","upload to bucket","upload to bucket"
"passed","Mon Sep 11 08:20:34 GMT 2023","Mon Sep 11 08:20:36 GMT 2023","2122","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Mon Sep 11 08:19:03 GMT 2023","Mon Sep 11 08:19:07 GMT 2023","3431","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Mon Sep 11 08:09:18 GMT 2023","Mon Sep 11 08:09:19 GMT 2023","1056","tables","","","","","get tables","get tables list"
"skipped","Mon Sep 11 08:20:09 GMT 2023","Mon Sep 11 08:20:09 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
