"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 22 10:06:20 GMT 2023","Sun Jan 22 10:06:21 GMT 2023","922","storage","","","","","update file","update file check if it will change"
"passed","Sun Jan 22 10:06:11 GMT 2023","Sun Jan 22 10:06:11 GMT 2023","672","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sun Jan 22 10:06:37 GMT 2023","Sun Jan 22 10:06:47 GMT 2023","9850","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Sun Jan 22 10:06:18 GMT 2023","Sun Jan 22 10:06:18 GMT 2023","694","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Sun Jan 22 10:06:28 GMT 2023","Sun Jan 22 10:06:28 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Sun Jan 22 10:06:28 GMT 2023","Sun Jan 22 10:06:28 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Sun Jan 22 10:06:19 GMT 2023","Sun Jan 22 10:06:20 GMT 2023","909","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sun Jan 22 10:06:10 GMT 2023","Sun Jan 22 10:06:11 GMT 2023","1125","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Sun Jan 22 10:06:28 GMT 2023","Sun Jan 22 10:06:28 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Sun Jan 22 10:07:14 GMT 2023","Sun Jan 22 10:07:14 GMT 2023","530","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Sun Jan 22 10:06:28 GMT 2023","Sun Jan 22 10:06:28 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Sun Jan 22 10:06:28 GMT 2023","Sun Jan 22 10:06:28 GMT 2023","1","realtime","","","","","subscribe from 2 clients",""
