"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 02 20:12:01 GMT 2023","Tue May 02 20:12:06 GMT 2023","5201","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue May 02 20:14:31 GMT 2023","Tue May 02 20:14:35 GMT 2023","4058","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue May 02 20:14:14 GMT 2023","Tue May 02 20:14:17 GMT 2023","2853","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue May 02 20:03:54 GMT 2023","Tue May 02 20:04:49 GMT 2023","55499","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Tue May 02 20:12:06 GMT 2023","Tue May 02 20:12:10 GMT 2023","4202","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue May 02 20:03:29 GMT 2023","Tue May 02 20:03:30 GMT 2023","1286","tables","","","","","get triggers","get triggers list"
"passed","Tue May 02 20:14:27 GMT 2023","Tue May 02 20:14:31 GMT 2023","4160","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue May 02 20:13:31 GMT 2023","Tue May 02 20:13:34 GMT 2023","3245","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Tue May 02 20:14:19 GMT 2023","Tue May 02 20:14:19 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Tue May 02 20:04:52 GMT 2023","Tue May 02 20:04:53 GMT 2023","734","api","","","","","get api service","get api service and project info"
"passed","Tue May 02 20:03:45 GMT 2023","Tue May 02 20:03:46 GMT 2023","792","home","","","","","get projects","get projects list"
"skipped","Tue May 02 20:13:53 GMT 2023","Tue May 02 20:13:53 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Tue May 02 20:12:17 GMT 2023","Tue May 02 20:12:20 GMT 2023","3157","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Tue May 02 20:03:31 GMT 2023","Tue May 02 20:03:33 GMT 2023","1191","tables","","","","","get publications","get publications list"
"passed","Tue May 02 20:12:56 GMT 2023","Tue May 02 20:13:01 GMT 2023","4531","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Tue May 02 20:03:48 GMT 2023","Tue May 02 20:03:49 GMT 2023","736","home","","","","","get project","get project"
"passed","Tue May 02 20:13:59 GMT 2023","Tue May 02 20:14:03 GMT 2023","4628","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Tue May 02 20:13:47 GMT 2023","Tue May 02 20:13:53 GMT 2023","5704","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Tue May 02 20:03:36 GMT 2023","Tue May 02 20:03:44 GMT 2023","7968","sql","","","","","create content","create new sql query in editor"
"passed","Tue May 02 20:14:17 GMT 2023","Tue May 02 20:14:19 GMT 2023","1835","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue May 02 20:13:11 GMT 2023","Tue May 02 20:13:17 GMT 2023","5305","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Tue May 02 20:14:25 GMT 2023","Tue May 02 20:14:27 GMT 2023","2369","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue May 02 20:11:58 GMT 2023","Tue May 02 20:12:01 GMT 2023","2063","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue May 02 20:12:15 GMT 2023","Tue May 02 20:12:17 GMT 2023","2542","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue May 02 20:11:55 GMT 2023","Tue May 02 20:11:58 GMT 2023","3019","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue May 02 20:14:36 GMT 2023","Tue May 02 20:14:41 GMT 2023","4245","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Tue May 02 20:14:19 GMT 2023","Tue May 02 20:14:21 GMT 2023","2366","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Tue May 02 20:11:54 GMT 2023","Tue May 02 20:11:54 GMT 2023","7","functions","","","","","set auth",""
"passed","Tue May 02 20:12:39 GMT 2023","Tue May 02 20:12:45 GMT 2023","5736","storage","","","","","download file from bucket","download file"
"passed","Tue May 02 20:13:17 GMT 2023","Tue May 02 20:13:23 GMT 2023","6851","storage","","","","","update file","update file check if it will change"
"passed","Tue May 02 20:03:49 GMT 2023","Tue May 02 20:03:53 GMT 2023","3928","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Tue May 02 20:14:44 GMT 2023","Tue May 02 20:14:48 GMT 2023","3616","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Tue May 02 20:11:38 GMT 2023","Tue May 02 20:11:41 GMT 2023","3000","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Tue May 02 20:14:49 GMT 2023","Tue May 02 20:14:52 GMT 2023","2368","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Tue May 02 20:03:30 GMT 2023","Tue May 02 20:03:31 GMT 2023","1364","tables","","","","","get extensions","get extensions list"
"passed","Tue May 02 20:03:14 GMT 2023","Tue May 02 20:03:28 GMT 2023","13303","tables","","","","","add table","create table via dashboard API"
"skipped","Tue May 02 20:04:54 GMT 2023","Tue May 02 20:04:54 GMT 2023","4","users","","","","","[skip-stage] invite user",""
"passed","Tue May 02 20:13:39 GMT 2023","Tue May 02 20:13:42 GMT 2023","2957","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue May 02 20:13:29 GMT 2023","Tue May 02 20:13:31 GMT 2023","1829","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue May 02 20:03:46 GMT 2023","Tue May 02 20:03:47 GMT 2023","466","home","","","","","get organizations","get organizations list"
"passed","Tue May 02 20:13:28 GMT 2023","Tue May 02 20:13:29 GMT 2023","1218","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Tue May 02 20:11:35 GMT 2023","Tue May 02 20:11:36 GMT 2023","1263","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Tue May 02 20:13:53 GMT 2023","Tue May 02 20:13:55 GMT 2023","1829","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Tue May 02 20:14:04 GMT 2023","Tue May 02 20:14:07 GMT 2023","2440","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
