"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 17 03:01:52 GMT 2023","Tue Oct 17 03:01:55 GMT 2023","3400","storage","","","","","upload to bucket","upload to bucket"
"passed","Tue Oct 17 03:03:09 GMT 2023","Tue Oct 17 03:03:13 GMT 2023","4709","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Tue Oct 17 03:03:21 GMT 2023","Tue Oct 17 03:03:21 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"passed","Tue Oct 17 03:03:34 GMT 2023","Tue Oct 17 03:03:37 GMT 2023","2889","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Oct 17 03:01:55 GMT 2023","Tue Oct 17 03:01:59 GMT 2023","3728","storage","","","","","list files","list files in bucket"
"passed","Tue Oct 17 03:03:41 GMT 2023","Tue Oct 17 03:03:46 GMT 2023","4634","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Oct 17 03:02:51 GMT 2023","Tue Oct 17 03:02:53 GMT 2023","2194","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Oct 17 03:03:54 GMT 2023","Tue Oct 17 03:03:57 GMT 2023","3343","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Tue Oct 17 03:03:17 GMT 2023","Tue Oct 17 03:03:21 GMT 2023","4348","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Oct 17 03:02:46 GMT 2023","Tue Oct 17 03:02:51 GMT 2023","4624","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Oct 17 02:54:01 GMT 2023","Tue Oct 17 02:54:02 GMT 2023","1092","tables","","","","","get extensions","get extensions list"
"skipped","Tue Oct 17 02:56:05 GMT 2023","Tue Oct 17 02:56:05 GMT 2023","4","users","","","","","[skip-stage] invite user",""
"passed","Tue Oct 17 02:54:07 GMT 2023","Tue Oct 17 02:54:14 GMT 2023","7201","sql","","","","","create content","create new sql query in editor"
"skipped","Tue Oct 17 02:54:05 GMT 2023","Tue Oct 17 02:54:05 GMT 2023","4","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Tue Oct 17 03:02:07 GMT 2023","Tue Oct 17 03:02:13 GMT 2023","6050","storage","","","","","[skip-local] copy file in bucket","copy file"
"skipped","Tue Oct 17 02:54:05 GMT 2023","Tue Oct 17 02:54:05 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Tue Oct 17 03:01:36 GMT 2023","Tue Oct 17 03:01:39 GMT 2023","3264","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue Oct 17 02:54:02 GMT 2023","Tue Oct 17 02:54:03 GMT 2023","1059","tables","","","","","get publications","get publications list"
