"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 16 08:04:29 GMT 2023","Thu Nov 16 08:04:30 GMT 2023","1014","tables","","","","","get publications","get publications list"
"passed","Thu Nov 16 08:04:28 GMT 2023","Thu Nov 16 08:04:29 GMT 2023","1207","tables","","","","","get extensions","get extensions list"
"passed","Thu Nov 16 08:14:13 GMT 2023","Thu Nov 16 08:14:21 GMT 2023","8159","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Thu Nov 16 08:04:22 GMT 2023","Thu Nov 16 08:04:22 GMT 2023","3","storage","","","","","create storage bucket",""
"passed","Thu Nov 16 08:13:33 GMT 2023","Thu Nov 16 08:13:40 GMT 2023","7019","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Thu Nov 16 08:12:18 GMT 2023","Thu Nov 16 08:12:20 GMT 2023","2130","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Thu Nov 16 08:04:21 GMT 2023","Thu Nov 16 08:04:21 GMT 2023","3","users","","","","","[skip-stage] invite user",""
"passed","Thu Nov 16 08:12:47 GMT 2023","Thu Nov 16 08:12:52 GMT 2023","5113","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Thu Nov 16 08:12:37 GMT 2023","Thu Nov 16 08:12:43 GMT 2023","6399","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Thu Nov 16 08:13:19 GMT 2023","Thu Nov 16 08:13:21 GMT 2023","1746","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Thu Nov 16 08:14:21 GMT 2023","Thu Nov 16 08:14:30 GMT 2023","9155","storage","","","","","[skip-local] copy file in bucket","copy file"
"skipped","Thu Nov 16 08:04:09 GMT 2023","Thu Nov 16 08:04:09 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Thu Nov 16 08:12:08 GMT 2023","Thu Nov 16 08:12:11 GMT 2023","2638","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Thu Nov 16 08:04:11 GMT 2023","Thu Nov 16 08:04:12 GMT 2023","624","home","","","","","get organizations","get organizations list"
"passed","Thu Nov 16 08:13:16 GMT 2023","Thu Nov 16 08:13:19 GMT 2023","2611","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Thu Nov 16 08:13:54 GMT 2023","Thu Nov 16 08:13:59 GMT 2023","5283","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Thu Nov 16 08:12:20 GMT 2023","Thu Nov 16 08:12:23 GMT 2023","3019","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Thu Nov 16 08:15:07 GMT 2023","Thu Nov 16 08:15:10 GMT 2023","3058","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Thu Nov 16 08:13:43 GMT 2023","Thu Nov 16 08:13:49 GMT 2023","5253","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Thu Nov 16 08:15:28 GMT 2023","Thu Nov 16 08:15:28 GMT 2023","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
