"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 14 08:56:37 GMT 2023","Tue Nov 14 08:56:38 GMT 2023","1377","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Tue Nov 14 08:57:56 GMT 2023","Tue Nov 14 08:58:01 GMT 2023","4273","storage","","","","","update file","update file check if it will change"
"passed","Tue Nov 14 08:49:37 GMT 2023","Tue Nov 14 08:49:38 GMT 2023","797","home","","","","","get organizations","get organizations list"
"passed","Tue Nov 14 08:49:38 GMT 2023","Tue Nov 14 08:49:39 GMT 2023","1042","home","","","","","get project settings","get project settings"
"passed","Tue Nov 14 08:49:41 GMT 2023","Tue Nov 14 08:49:44 GMT 2023","3814","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"failed","Tue Nov 14 08:49:43 GMT 2023","Tue Nov 14 08:50:46 GMT 2023","63378","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Tue Nov 14 08:58:10 GMT 2023","Tue Nov 14 08:58:10 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"passed","Tue Nov 14 08:57:10 GMT 2023","Tue Nov 14 08:57:13 GMT 2023","3634","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Tue Nov 14 08:49:34 GMT 2023","Tue Nov 14 08:49:34 GMT 2023","7","forms","","","","","[skip-stage] exit surveys",""
"passed","Tue Nov 14 08:49:39 GMT 2023","Tue Nov 14 08:49:41 GMT 2023","1559","home","","","","","get project","get project"
"passed","Tue Nov 14 08:56:38 GMT 2023","Tue Nov 14 08:56:39 GMT 2023","1350","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"failed","Tue Nov 14 08:49:37 GMT 2023","Tue Nov 14 08:49:42 GMT 2023","4241","sql","","","","","create content","create new sql query in editor"
"passed","Tue Nov 14 08:49:39 GMT 2023","Tue Nov 14 08:49:41 GMT 2023","1534","tables","","","","","get schemas","get schemas list"
"passed","Tue Nov 14 08:56:57 GMT 2023","Tue Nov 14 08:57:02 GMT 2023","4659","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Nov 14 08:58:29 GMT 2023","Tue Nov 14 08:58:32 GMT 2023","2884","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Tue Nov 14 08:56:09 GMT 2023","Tue Nov 14 08:56:11 GMT 2023","2043","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Tue Nov 14 08:58:14 GMT 2023","Tue Nov 14 08:58:17 GMT 2023","2302","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Tue Nov 14 08:49:34 GMT 2023","Tue Nov 14 08:49:34 GMT 2023","0","forms","","","","","[skip-stage] feedback submissions",""
"passed","Tue Nov 14 08:57:36 GMT 2023","Tue Nov 14 08:57:41 GMT 2023","5040","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Tue Nov 14 08:57:23 GMT 2023","Tue Nov 14 08:57:27 GMT 2023","4113","storage","","","","","list files","list files in bucket"
"passed","Tue Nov 14 08:58:17 GMT 2023","Tue Nov 14 08:58:20 GMT 2023","3048","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Tue Nov 14 08:49:54 GMT 2023","Tue Nov 14 08:49:56 GMT 2023","1262","tables","","","","","get triggers","get triggers list"
"skipped","Tue Nov 14 08:56:37 GMT 2023","Tue Nov 14 08:56:37 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Tue Nov 14 08:49:51 GMT 2023","Tue Nov 14 08:49:52 GMT 2023","762","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Tue Nov 14 08:57:20 GMT 2023","Tue Nov 14 08:57:23 GMT 2023","3179","storage","","","","","upload to bucket","upload to bucket"
"passed","Tue Nov 14 08:56:33 GMT 2023","Tue Nov 14 08:56:37 GMT 2023","4094","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Tue Nov 14 08:49:48 GMT 2023","Tue Nov 14 08:49:48 GMT 2023","4","users","","","","","[skip-stage] invite user",""
"passed","Tue Nov 14 08:56:51 GMT 2023","Tue Nov 14 08:56:53 GMT 2023","2169","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Tue Nov 14 08:49:34 GMT 2023","Tue Nov 14 08:49:34 GMT 2023","4","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Tue Nov 14 08:49:56 GMT 2023","Tue Nov 14 08:49:57 GMT 2023","1121","tables","","","","","get extensions","get extensions list"
"passed","Tue Nov 14 08:56:22 GMT 2023","Tue Nov 14 08:56:27 GMT 2023","4270","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Tue Nov 14 08:58:20 GMT 2023","Tue Nov 14 08:58:20 GMT 2023","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"skipped","Tue Nov 14 08:49:34 GMT 2023","Tue Nov 14 08:49:34 GMT 2023","1","forms","","","","","[skip-stage] product feedback submissions",""
"passed","Tue Nov 14 08:56:27 GMT 2023","Tue Nov 14 08:56:29 GMT 2023","2257","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Nov 14 08:49:46 GMT 2023","Tue Nov 14 08:49:47 GMT 2023","667","api","","","","","get api service","get api service and project info"
