"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 29 04:22:23 GMT 2024","Mon Jan 29 04:22:29 GMT 2024","6169","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Mon Jan 29 04:06:24 GMT 2024","Mon Jan 29 04:06:32 GMT 2024","7371","tables","","","","","add table","create table via dashboard API"
"skipped","Mon Jan 29 04:21:00 GMT 2024","Mon Jan 29 04:21:00 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Mon Jan 29 04:21:52 GMT 2024","Mon Jan 29 04:21:56 GMT 2024","4891","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Mon Jan 29 04:22:02 GMT 2024","Mon Jan 29 04:22:02 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Mon Jan 29 04:21:38 GMT 2024","Mon Jan 29 04:21:41 GMT 2024","2251","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Mon Jan 29 04:21:00 GMT 2024","Mon Jan 29 04:21:00 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Mon Jan 29 04:21:37 GMT 2024","Mon Jan 29 04:21:38 GMT 2024","1125","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Mon Jan 29 04:18:32 GMT 2024","Mon Jan 29 04:18:35 GMT 2024","2682","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Mon Jan 29 04:18:44 GMT 2024","Mon Jan 29 04:18:48 GMT 2024","4013","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Mon Jan 29 04:22:29 GMT 2024","Mon Jan 29 04:22:34 GMT 2024","4328","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Mon Jan 29 04:21:00 GMT 2024","Mon Jan 29 04:21:00 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Mon Jan 29 04:06:32 GMT 2024","Mon Jan 29 04:06:33 GMT 2024","634","tables","","","","","get triggers","get triggers list"
"skipped","Mon Jan 29 04:21:00 GMT 2024","Mon Jan 29 04:21:00 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Mon Jan 29 04:19:15 GMT 2024","Mon Jan 29 04:19:20 GMT 2024","4835","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Mon Jan 29 04:06:36 GMT 2024","Mon Jan 29 04:06:38 GMT 2024","1283","home","","","","","get project","get project"
"passed","Mon Jan 29 04:06:36 GMT 2024","Mon Jan 29 04:06:36 GMT 2024","331","home","","","","","get project settings","get project settings"
"passed","Mon Jan 29 04:18:48 GMT 2024","Mon Jan 29 04:18:51 GMT 2024","2882","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Mon Jan 29 04:21:00 GMT 2024","Mon Jan 29 04:21:00 GMT 2024","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Mon Jan 29 04:19:50 GMT 2024","Mon Jan 29 04:19:59 GMT 2024","9018","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Mon Jan 29 04:19:43 GMT 2024","Mon Jan 29 04:19:50 GMT 2024","7414","storage","","","","","download file from bucket","download file"
"passed","Mon Jan 29 04:20:50 GMT 2024","Mon Jan 29 04:20:53 GMT 2024","3640","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
