"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Dec 05 04:04:45 GMT 2022","Mon Dec 05 04:04:45 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Mon Dec 05 04:04:41 GMT 2022","Mon Dec 05 04:04:41 GMT 2022","85","storage","","","","","download file from bucket","download file"
"passed","Mon Dec 05 04:05:17 GMT 2022","Mon Dec 05 04:05:17 GMT 2022","11","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Mon Dec 05 04:04:45 GMT 2022","Mon Dec 05 04:04:45 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Mon Dec 05 04:04:45 GMT 2022","Mon Dec 05 04:04:45 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Mon Dec 05 04:04:45 GMT 2022","Mon Dec 05 04:04:45 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Mon Dec 05 04:04:39 GMT 2022","Mon Dec 05 04:04:39 GMT 2022","270","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Mon Dec 05 04:04:41 GMT 2022","Mon Dec 05 04:04:41 GMT 2022","61","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Mon Dec 05 04:04:40 GMT 2022","Mon Dec 05 04:04:40 GMT 2022","64","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Mon Dec 05 04:04:45 GMT 2022","Mon Dec 05 04:04:45 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Mon Dec 05 04:04:41 GMT 2022","Mon Dec 05 04:04:41 GMT 2022","79","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Mon Dec 05 04:05:14 GMT 2022","Mon Dec 05 04:05:14 GMT 2022","138","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Mon Dec 05 04:04:39 GMT 2022","Mon Dec 05 04:04:39 GMT 2022","33","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Mon Dec 05 04:04:41 GMT 2022","Mon Dec 05 04:04:41 GMT 2022","77","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Mon Dec 05 04:05:17 GMT 2022","Mon Dec 05 04:05:17 GMT 2022","179","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Mon Dec 05 04:04:45 GMT 2022","Mon Dec 05 04:04:45 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
