"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Mar 07 07:07:21 GMT 2023","Tue Mar 07 07:07:21 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Tue Mar 07 07:06:26 GMT 2023","Tue Mar 07 07:06:32 GMT 2023","5731","storage","","","","","list files","list files in bucket"
"passed","Tue Mar 07 07:08:15 GMT 2023","Tue Mar 07 07:08:21 GMT 2023","5394","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Tue Mar 07 07:07:21 GMT 2023","Tue Mar 07 07:07:21 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Tue Mar 07 07:08:01 GMT 2023","Tue Mar 07 07:08:05 GMT 2023","4156","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Mar 07 07:07:01 GMT 2023","Tue Mar 07 07:07:08 GMT 2023","7386","storage","","","","","update file","update file check if it will change"
"passed","Tue Mar 07 07:07:21 GMT 2023","Tue Mar 07 07:07:33 GMT 2023","11615","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Tue Mar 07 07:08:08 GMT 2023","Tue Mar 07 07:08:11 GMT 2023","3355","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Tue Mar 07 07:07:21 GMT 2023","Tue Mar 07 07:07:21 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Tue Mar 07 07:09:15 GMT 2023","Tue Mar 07 07:09:17 GMT 2023","2251","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Tue Mar 07 07:06:21 GMT 2023","Tue Mar 07 07:06:24 GMT 2023","3027","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Tue Mar 07 07:07:21 GMT 2023","Tue Mar 07 07:07:21 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Tue Mar 07 07:07:21 GMT 2023","Tue Mar 07 07:07:21 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Tue Mar 07 07:07:21 GMT 2023","Tue Mar 07 07:07:21 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Tue Mar 07 07:08:22 GMT 2023","Tue Mar 07 07:08:23 GMT 2023","636","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
