"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Aug 04 22:34:22 GMT 2022","Thu Aug 04 22:34:22 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","0","authentication API","","","","","get user",""
"skipped","Thu Aug 04 22:34:22 GMT 2022","Thu Aug 04 22:34:22 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","0","authentication API","","","","","update user",""
"failed","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","134","authentication","","","","","get user","When user is signed in then he should be able to get his info and metadata"
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","0","authentication API","","","","","set auth cookie",""
"skipped","Thu Aug 04 22:34:23 GMT 2022","Thu Aug 04 22:34:23 GMT 2022","1","functions","","","","","set auth",""
"skipped","Thu Aug 04 22:34:22 GMT 2022","Thu Aug 04 22:34:22 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","0","authentication API","","","","","sign out",""
"skipped","Thu Aug 04 22:34:22 GMT 2022","Thu Aug 04 22:34:22 GMT 2022","0","realtime","","","","","remove all subscriptions",""
"skipped","Thu Aug 04 22:34:22 GMT 2022","Thu Aug 04 22:34:22 GMT 2022","1","realtime","","","","","unsubscribe from table",""
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","0","authentication API","","","","","sign in with email",""
"passed","Thu Aug 04 22:39:20 GMT 2022","Thu Aug 04 22:39:24 GMT 2022","3688","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","0","authentication API","","","","","sign in with phone",""
"passed","Thu Aug 04 22:39:19 GMT 2022","Thu Aug 04 22:39:20 GMT 2022","717","home","","","","","get project settings","get project settings"
"skipped","Thu Aug 04 22:34:24 GMT 2022","Thu Aug 04 22:34:24 GMT 2022","1","rpc","","","","","call rpc",""
"failed","Thu Aug 04 22:34:19 GMT 2022","Thu Aug 04 22:34:20 GMT 2022","301","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Thu Aug 04 22:34:22 GMT 2022","Thu Aug 04 22:34:22 GMT 2022","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","0","authentication","","","","","on auth state changed",""
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","0","authentication API","","","","","get user by cookie",""
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","0","authentication API","get url for provider","","","","get url for provider 1",""
"passed","Thu Aug 04 22:39:12 GMT 2022","Thu Aug 04 22:39:14 GMT 2022","1380","tables","","","","","get triggers","get triggers list"
"skipped","Thu Aug 04 22:34:22 GMT 2022","Thu Aug 04 22:34:22 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Thu Aug 04 22:34:22 GMT 2022","Thu Aug 04 22:34:22 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Thu Aug 04 22:34:22 GMT 2022","Thu Aug 04 22:34:22 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Thu Aug 04 22:34:22 GMT 2022","Thu Aug 04 22:34:22 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","0","authentication API","","","","","send magic link",""
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","0","authentication API","","","","","delete user",""
"skipped","Thu Aug 04 22:34:22 GMT 2022","Thu Aug 04 22:34:22 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"failed","Thu Aug 04 22:39:07 GMT 2022","Thu Aug 04 22:39:11 GMT 2022","3873","tables","","","","","add table","create table via dashboard API"
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","0","authentication API","","","","","create user with anon key",""
"skipped","Thu Aug 04 22:34:23 GMT 2022","Thu Aug 04 22:34:23 GMT 2022","0","storage","","","","","create private bucket",""
"failed","Thu Aug 04 22:39:31 GMT 2022","Thu Aug 04 22:39:31 GMT 2022","515","api","","","","","get api service","get api service and project info"
"passed","Thu Aug 04 22:39:19 GMT 2022","Thu Aug 04 22:39:19 GMT 2022","534","home","","","","","get organizations","get organizations list"
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","0","authentication","","","","","update user",""
"failed","Thu Aug 04 22:39:26 GMT 2022","Thu Aug 04 22:39:29 GMT 2022","3096","sql","","","","","create content","create new sql query in editor"
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","0","authentication API","get url for provider","","","","get url for provider 0",""
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","0","authentication","","","","","refresh session",""
"skipped","Thu Aug 04 22:34:22 GMT 2022","Thu Aug 04 22:34:22 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Thu Aug 04 22:34:22 GMT 2022","Thu Aug 04 22:34:22 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Thu Aug 04 22:34:22 GMT 2022","Thu Aug 04 22:34:22 GMT 2022","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","0","authentication API","","","","","refresh session",""
"skipped","Thu Aug 04 22:34:22 GMT 2022","Thu Aug 04 22:34:22 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Thu Aug 04 22:34:22 GMT 2022","Thu Aug 04 22:34:22 GMT 2022","0","realtime","","","","","no event updates until subscribe",""
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","0","authentication API","","","","","send reset password",""
"failed","Thu Aug 04 22:34:20 GMT 2022","Thu Aug 04 22:34:20 GMT 2022","306","authentication","","","","","new users","When user sign up then he should not be logged in until he confirms his email"
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","1","authentication API","generate link","","","","generate link 0",""
"skipped","Thu Aug 04 22:34:22 GMT 2022","Thu Aug 04 22:34:22 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Thu Aug 04 22:39:15 GMT 2022","Thu Aug 04 22:39:17 GMT 2022","1439","tables","","","","","get publications","get publications list"
"skipped","Thu Aug 04 22:34:22 GMT 2022","Thu Aug 04 22:34:22 GMT 2022","0","realtime","","","","","get subscriptions",""
"passed","Thu Aug 04 22:39:11 GMT 2022","Thu Aug 04 22:39:12 GMT 2022","1444","tables","","","","","get roles","get roles list"
"skipped","Thu Aug 04 22:34:22 GMT 2022","Thu Aug 04 22:34:22 GMT 2022","1","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Thu Aug 04 22:39:14 GMT 2022","Thu Aug 04 22:39:15 GMT 2022","1542","tables","","","","","get extensions","get extensions list"
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","0","authentication API","","","","","send invite link",""
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","0","authentication API","","","","","create user can login",""
"passed","Thu Aug 04 22:39:39 GMT 2022","Thu Aug 04 22:39:43 GMT 2022","4010","users","","","","","invite user","invite new user via dashboard api"
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","0","authentication API","","","","","list users with anon key",""
"failed","Thu Aug 04 22:34:20 GMT 2022","Thu Aug 04 22:34:20 GMT 2022","114","authentication","","","","","new users by phone","When user sign up with phone then he should be logged in"
"passed","Thu Aug 04 22:39:47 GMT 2022","Thu Aug 04 22:39:48 GMT 2022","514","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","0","authentication","","","","","set auth",""
"failed","Thu Aug 04 22:39:01 GMT 2022","Thu Aug 04 22:39:06 GMT 2022","5011","tables","","","","","get tables","get tables list"
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","1","authentication API","get url for provider","","","","get url for provider 2",""
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","1","authentication","","","","","set session",""
"failed","Thu Aug 04 22:34:20 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","469","authentication","","","","","existing users","When user is already signed up then he should be able to log in"
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","9","authentication API","","","","","create user",""
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","0","authentication API","generate link","","","","generate link 2",""
"skipped","Thu Aug 04 22:34:22 GMT 2022","Thu Aug 04 22:34:22 GMT 2022","0","realtime","","","","","remove one subscription",""
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","1","authentication API","","","","","sign up with phone",""
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","1","authentication API","","","","","list users",""
"skipped","Thu Aug 04 22:34:22 GMT 2022","Thu Aug 04 22:34:22 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Thu Aug 04 22:34:22 GMT 2022","Thu Aug 04 22:34:22 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Thu Aug 04 22:39:06 GMT 2022","Thu Aug 04 22:39:07 GMT 2022","1507","tables","","","","","get schemas","get schemas list"
"skipped","Thu Aug 04 22:34:22 GMT 2022","Thu Aug 04 22:34:22 GMT 2022","1","realtime","","","","","realtime connect",""
"passed","Thu Aug 04 22:39:20 GMT 2022","Thu Aug 04 22:39:20 GMT 2022","519","home","","","","","get project","get project"
"failed","Thu Aug 04 22:39:32 GMT 2022","Thu Aug 04 22:39:37 GMT 2022","4694","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","0","authentication API","","","","","sign up with email",""
"failed","Thu Aug 04 22:39:45 GMT 2022","Thu Aug 04 22:39:45 GMT 2022","560","storage","","","","","create storage bucket","create new storage bucket via API"
"skipped","Thu Aug 04 22:34:22 GMT 2022","Thu Aug 04 22:34:22 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Thu Aug 04 22:39:18 GMT 2022","Thu Aug 04 22:39:19 GMT 2022","576","home","","","","","get projects","get projects list"
"skipped","Thu Aug 04 22:34:23 GMT 2022","Thu Aug 04 22:34:23 GMT 2022","1","storage","","","","","create public bucket",""
"skipped","Thu Aug 04 22:34:22 GMT 2022","Thu Aug 04 22:34:22 GMT 2022","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","0","authentication API","","","","","delete user with anon key",""
"skipped","Thu Aug 04 22:34:21 GMT 2022","Thu Aug 04 22:34:21 GMT 2022","0","authentication API","generate link","","","","generate link 1",""
"skipped","Thu Aug 04 22:34:22 GMT 2022","Thu Aug 04 22:34:22 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 1",""
