"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Aug 29 14:00:27 GMT 2023","Tue Aug 29 14:00:27 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Tue Aug 29 14:02:04 GMT 2023","Tue Aug 29 14:02:07 GMT 2023","2834","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue Aug 29 13:59:14 GMT 2023","Tue Aug 29 13:59:18 GMT 2023","3654","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Tue Aug 29 14:01:11 GMT 2023","Tue Aug 29 14:01:11 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"passed","Tue Aug 29 14:00:27 GMT 2023","Tue Aug 29 14:00:39 GMT 2023","12056","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Tue Aug 29 14:00:51 GMT 2023","Tue Aug 29 14:01:02 GMT 2023","11249","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Tue Aug 29 14:01:19 GMT 2023","Tue Aug 29 14:01:19 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Tue Aug 29 13:59:43 GMT 2023","Tue Aug 29 13:59:50 GMT 2023","6428","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Tue Aug 29 13:58:56 GMT 2023","Tue Aug 29 13:59:02 GMT 2023","5984","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Tue Aug 29 14:00:27 GMT 2023","Tue Aug 29 14:00:27 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Tue Aug 29 14:00:27 GMT 2023","Tue Aug 29 14:00:27 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Tue Aug 29 14:01:44 GMT 2023","Tue Aug 29 14:01:48 GMT 2023","3800","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Tue Aug 29 14:00:27 GMT 2023","Tue Aug 29 14:00:27 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Tue Aug 29 13:59:58 GMT 2023","Tue Aug 29 14:00:04 GMT 2023","5726","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
