"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 05 08:57:14 GMT 2023","Thu Oct 05 08:57:16 GMT 2023","2793","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Thu Oct 05 08:54:51 GMT 2023","Thu Oct 05 08:54:53 GMT 2023","2268","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Thu Oct 05 08:57:00 GMT 2023","Thu Oct 05 08:57:02 GMT 2023","1692","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Thu Oct 05 08:55:40 GMT 2023","Thu Oct 05 08:55:46 GMT 2023","6483","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Thu Oct 05 08:57:24 GMT 2023","Thu Oct 05 08:57:27 GMT 2023","2613","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Thu Oct 05 08:56:20 GMT 2023","Thu Oct 05 08:56:25 GMT 2023","4862","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Thu Oct 05 08:47:57 GMT 2023","Thu Oct 05 08:47:58 GMT 2023","1411","tables","","","","","get extensions","get extensions list"
"passed","Thu Oct 05 08:56:25 GMT 2023","Thu Oct 05 08:56:28 GMT 2023","3052","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Thu Oct 05 08:57:27 GMT 2023","Thu Oct 05 08:57:30 GMT 2023","2685","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Thu Oct 05 08:57:10 GMT 2023","Thu Oct 05 08:57:14 GMT 2023","3227","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Thu Oct 05 08:47:58 GMT 2023","Thu Oct 05 08:48:00 GMT 2023","1366","tables","","","","","get publications","get publications list"
"skipped","Thu Oct 05 08:54:42 GMT 2023","Thu Oct 05 08:54:42 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Thu Oct 05 08:49:55 GMT 2023","Thu Oct 05 08:49:56 GMT 2023","981","api","","","","","get api service","get api service and project info"
"passed","Thu Oct 05 08:56:14 GMT 2023","Thu Oct 05 08:56:15 GMT 2023","1027","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Thu Oct 05 08:49:58 GMT 2023","Thu Oct 05 08:49:58 GMT 2023","4","storage","","","","","create storage bucket",""
"passed","Thu Oct 05 08:47:40 GMT 2023","Thu Oct 05 08:47:54 GMT 2023","13583","tables","","","","","add table","create table via dashboard API"
"skipped","Thu Oct 05 08:56:57 GMT 2023","Thu Oct 05 08:56:57 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Thu Oct 05 08:57:02 GMT 2023","Thu Oct 05 08:57:04 GMT 2023","2230","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Thu Oct 05 08:56:37 GMT 2023","Thu Oct 05 08:56:37 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Thu Oct 05 08:56:15 GMT 2023","Thu Oct 05 08:56:17 GMT 2023","2082","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Thu Oct 05 08:55:07 GMT 2023","Thu Oct 05 08:55:10 GMT 2023","2959","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Thu Oct 05 08:57:04 GMT 2023","Thu Oct 05 08:57:04 GMT 2023","1","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Thu Oct 05 08:47:55 GMT 2023","Thu Oct 05 08:47:57 GMT 2023","1558","tables","","","","","get triggers","get triggers list"
"passed","Thu Oct 05 08:48:04 GMT 2023","Thu Oct 05 08:48:14 GMT 2023","9445","sql","","","","","create content","create new sql query in editor"
"passed","Thu Oct 05 08:55:14 GMT 2023","Thu Oct 05 08:55:18 GMT 2023","4016","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Thu Oct 05 08:57:30 GMT 2023","Thu Oct 05 08:57:34 GMT 2023","4113","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Thu Oct 05 08:54:53 GMT 2023","Thu Oct 05 08:54:59 GMT 2023","5645","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Oct 05 08:56:40 GMT 2023","Thu Oct 05 08:56:43 GMT 2023","2618","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Thu Oct 05 08:54:30 GMT 2023","Thu Oct 05 08:54:31 GMT 2023","1089","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Thu Oct 05 08:47:39 GMT 2023","Thu Oct 05 08:47:40 GMT 2023","1355","tables","","","","","get schemas","get schemas list"
"passed","Thu Oct 05 08:48:16 GMT 2023","Thu Oct 05 08:48:17 GMT 2023","724","home","","","","","get organizations","get organizations list"
"passed","Thu Oct 05 08:57:06 GMT 2023","Thu Oct 05 08:57:10 GMT 2023","4794","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Thu Oct 05 08:56:57 GMT 2023","Thu Oct 05 08:57:00 GMT 2023","2739","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Thu Oct 05 08:56:01 GMT 2023","Thu Oct 05 08:56:06 GMT 2023","4552","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Thu Oct 05 08:55:10 GMT 2023","Thu Oct 05 08:55:14 GMT 2023","4179","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Thu Oct 05 08:57:21 GMT 2023","Thu Oct 05 08:57:21 GMT 2023","4","functions","","","","","set auth",""
"passed","Thu Oct 05 08:56:17 GMT 2023","Thu Oct 05 08:56:20 GMT 2023","2848","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Thu Oct 05 08:49:57 GMT 2023","Thu Oct 05 08:49:57 GMT 2023","4","users","","","","","[skip-stage] invite user",""
"skipped","Thu Oct 05 08:48:01 GMT 2023","Thu Oct 05 08:48:01 GMT 2023","1","[gui] support forms","","","","","contact enterprise sales",""
"passed","Thu Oct 05 08:54:33 GMT 2023","Thu Oct 05 08:54:36 GMT 2023","2243","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Thu Oct 05 08:56:53 GMT 2023","Thu Oct 05 08:56:57 GMT 2023","4457","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Thu Oct 05 08:56:37 GMT 2023","Thu Oct 05 08:56:39 GMT 2023","1962","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Thu Oct 05 08:56:43 GMT 2023","Thu Oct 05 08:56:49 GMT 2023","5984","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Thu Oct 05 08:55:22 GMT 2023","Thu Oct 05 08:55:25 GMT 2023","3623","storage","","","","","upload to bucket","upload to bucket"
"passed","Thu Oct 05 08:50:01 GMT 2023","Thu Oct 05 08:50:02 GMT 2023","751","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Thu Oct 05 08:55:52 GMT 2023","Thu Oct 05 08:55:56 GMT 2023","4219","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Thu Oct 05 08:54:49 GMT 2023","Thu Oct 05 08:54:51 GMT 2023","1760","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Thu Oct 05 08:47:37 GMT 2023","Thu Oct 05 08:47:39 GMT 2023","1866","tables","","","","","get tables","get tables list"
"passed","Thu Oct 05 08:47:54 GMT 2023","Thu Oct 05 08:47:55 GMT 2023","1217","tables","","","","","get roles","get roles list"
"passed","Thu Oct 05 08:48:15 GMT 2023","Thu Oct 05 08:48:16 GMT 2023","1031","home","","","","","get projects","get projects list"
"passed","Thu Oct 05 08:56:06 GMT 2023","Thu Oct 05 08:56:10 GMT 2023","4494","storage","","","","","update file","update file check if it will change"
"skipped","Thu Oct 05 08:57:02 GMT 2023","Thu Oct 05 08:57:02 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Thu Oct 05 08:54:36 GMT 2023","Thu Oct 05 08:54:37 GMT 2023","934","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Thu Oct 05 08:57:18 GMT 2023","Thu Oct 05 08:57:20 GMT 2023","2322","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Thu Oct 05 08:48:18 GMT 2023","Thu Oct 05 08:48:19 GMT 2023","1069","home","","","","","get project","get project"
"passed","Thu Oct 05 08:56:39 GMT 2023","Thu Oct 05 08:56:40 GMT 2023","1552","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Thu Oct 05 08:48:24 GMT 2023","Thu Oct 05 08:49:53 GMT 2023","88134","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Thu Oct 05 08:55:31 GMT 2023","Thu Oct 05 08:55:35 GMT 2023","3843","storage","","","","","download file from bucket","download file"
"passed","Thu Oct 05 08:55:03 GMT 2023","Thu Oct 05 08:55:07 GMT 2023","4003","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Thu Oct 05 08:56:28 GMT 2023","Thu Oct 05 08:56:32 GMT 2023","4038","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Thu Oct 05 08:55:25 GMT 2023","Thu Oct 05 08:55:31 GMT 2023","6039","storage","","","","","list files","list files in bucket"
"skipped","Thu Oct 05 08:56:37 GMT 2023","Thu Oct 05 08:56:37 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Thu Oct 05 08:54:31 GMT 2023","Thu Oct 05 08:54:33 GMT 2023","2017","data","","","","","profile data restored","Check if data is restored after pause/resume"
"skipped","Thu Oct 05 08:56:37 GMT 2023","Thu Oct 05 08:56:37 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Thu Oct 05 08:54:38 GMT 2023","Thu Oct 05 08:54:42 GMT 2023","4389","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"skipped","Thu Oct 05 08:48:01 GMT 2023","Thu Oct 05 08:48:01 GMT 2023","14","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Thu Oct 05 08:54:59 GMT 2023","Thu Oct 05 08:55:03 GMT 2023","4298","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Oct 05 08:55:35 GMT 2023","Thu Oct 05 08:55:40 GMT 2023","4635","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Thu Oct 05 08:55:56 GMT 2023","Thu Oct 05 08:56:01 GMT 2023","5190","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Thu Oct 05 08:56:32 GMT 2023","Thu Oct 05 08:56:37 GMT 2023","5082","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Thu Oct 05 08:55:46 GMT 2023","Thu Oct 05 08:55:52 GMT 2023","5610","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Thu Oct 05 08:48:17 GMT 2023","Thu Oct 05 08:48:18 GMT 2023","1279","home","","","","","get project settings","get project settings"
"passed","Thu Oct 05 08:56:50 GMT 2023","Thu Oct 05 08:56:53 GMT 2023","2574","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Thu Oct 05 08:57:22 GMT 2023","Thu Oct 05 08:57:24 GMT 2023","2164","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Thu Oct 05 08:55:18 GMT 2023","Thu Oct 05 08:55:22 GMT 2023","3359","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Thu Oct 05 08:48:19 GMT 2023","Thu Oct 05 08:48:23 GMT 2023","3540","home","","","","","supabase auth is working in project","check supabase clients works correctly"
