"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 29 16:05:33 GMT 2023","Fri Sep 29 16:05:35 GMT 2023","1372","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Sep 29 16:06:25 GMT 2023","Fri Sep 29 16:06:27 GMT 2023","1537","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Fri Sep 29 16:06:54 GMT 2023","Fri Sep 29 16:06:54 GMT 2023","1","functions","","","","","set auth",""
"skipped","Fri Sep 29 16:05:53 GMT 2023","Fri Sep 29 16:05:53 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Fri Sep 29 16:05:37 GMT 2023","Fri Sep 29 16:05:38 GMT 2023","657","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Fri Sep 29 16:06:39 GMT 2023","Fri Sep 29 16:06:39 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Fri Sep 29 16:06:29 GMT 2023","Fri Sep 29 16:06:30 GMT 2023","1047","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Fri Sep 29 16:05:42 GMT 2023","Fri Sep 29 16:05:43 GMT 2023","906","storage","","","","","download file from bucket","download file"
"passed","Fri Sep 29 16:05:39 GMT 2023","Fri Sep 29 16:05:40 GMT 2023","873","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Fri Sep 29 16:06:36 GMT 2023","Fri Sep 29 16:06:37 GMT 2023","1251","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Fri Sep 29 16:05:53 GMT 2023","Fri Sep 29 16:05:53 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Fri Sep 29 16:06:44 GMT 2023","Fri Sep 29 16:06:45 GMT 2023","1089","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Fri Sep 29 16:06:03 GMT 2023","Fri Sep 29 16:06:13 GMT 2023","9852","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
