"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Oct 10 04:17:17 GMT 2023","Tue Oct 10 04:17:17 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Tue Oct 10 04:18:39 GMT 2023","Tue Oct 10 04:18:39 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Tue Oct 10 04:17:29 GMT 2023","Tue Oct 10 04:17:41 GMT 2023","11987","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Tue Oct 10 04:17:17 GMT 2023","Tue Oct 10 04:17:17 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Tue Oct 10 04:18:14 GMT 2023","Tue Oct 10 04:18:14 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Tue Oct 10 04:09:19 GMT 2023","Tue Oct 10 04:09:19 GMT 2023","355","home","","","","","get projects","get projects list"
"passed","Tue Oct 10 04:16:53 GMT 2023","Tue Oct 10 04:16:57 GMT 2023","4216","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Tue Oct 10 04:11:05 GMT 2023","Tue Oct 10 04:11:05 GMT 2023","5","storage","","","","","create storage bucket",""
"passed","Tue Oct 10 04:08:14 GMT 2023","Tue Oct 10 04:08:15 GMT 2023","409","tables","","","","","get triggers","get triggers list"
"passed","Tue Oct 10 04:16:02 GMT 2023","Tue Oct 10 04:16:05 GMT 2023","2604","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Tue Oct 10 04:17:17 GMT 2023","Tue Oct 10 04:17:17 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Tue Oct 10 04:15:43 GMT 2023","Tue Oct 10 04:15:45 GMT 2023","2161","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Oct 10 04:19:06 GMT 2023","Tue Oct 10 04:19:09 GMT 2023","3220","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue Oct 10 04:11:07 GMT 2023","Tue Oct 10 04:11:08 GMT 2023","430","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Tue Oct 10 04:17:55 GMT 2023","Tue Oct 10 04:17:56 GMT 2023","1623","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Oct 10 04:18:29 GMT 2023","Tue Oct 10 04:18:34 GMT 2023","5430","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Oct 10 04:09:25 GMT 2023","Tue Oct 10 04:10:55 GMT 2023","90138","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Tue Oct 10 04:16:05 GMT 2023","Tue Oct 10 04:16:08 GMT 2023","2904","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Tue Oct 10 04:17:17 GMT 2023","Tue Oct 10 04:17:17 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Tue Oct 10 04:18:26 GMT 2023","Tue Oct 10 04:18:29 GMT 2023","2580","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Tue Oct 10 04:18:41 GMT 2023","Tue Oct 10 04:18:47 GMT 2023","5570","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Tue Oct 10 04:17:11 GMT 2023","Tue Oct 10 04:17:14 GMT 2023","3562","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Tue Oct 10 04:16:11 GMT 2023","Tue Oct 10 04:16:16 GMT 2023","4544","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Tue Oct 10 04:09:20 GMT 2023","Tue Oct 10 04:09:22 GMT 2023","2521","home","","","","","get project","get project"
"skipped","Tue Oct 10 04:17:17 GMT 2023","Tue Oct 10 04:17:17 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Tue Oct 10 04:19:02 GMT 2023","Tue Oct 10 04:19:06 GMT 2023","4297","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Tue Oct 10 04:17:17 GMT 2023","Tue Oct 10 04:17:17 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Tue Oct 10 04:08:15 GMT 2023","Tue Oct 10 04:08:15 GMT 2023","396","tables","","","","","get extensions","get extensions list"
"passed","Tue Oct 10 04:17:58 GMT 2023","Tue Oct 10 04:18:03 GMT 2023","4431","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Oct 10 04:18:06 GMT 2023","Tue Oct 10 04:18:10 GMT 2023","4041","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Tue Oct 10 04:16:35 GMT 2023","Tue Oct 10 04:16:41 GMT 2023","6275","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Tue Oct 10 04:18:39 GMT 2023","Tue Oct 10 04:18:41 GMT 2023","2215","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Tue Oct 10 04:18:56 GMT 2023","Tue Oct 10 04:19:00 GMT 2023","4544","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Tue Oct 10 04:17:17 GMT 2023","Tue Oct 10 04:17:17 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Tue Oct 10 04:16:19 GMT 2023","Tue Oct 10 04:16:25 GMT 2023","5127","storage","","","","","list files","list files in bucket"
"passed","Tue Oct 10 04:15:47 GMT 2023","Tue Oct 10 04:15:53 GMT 2023","5573","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Oct 10 04:15:45 GMT 2023","Tue Oct 10 04:15:47 GMT 2023","2437","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue Oct 10 04:18:53 GMT 2023","Tue Oct 10 04:18:56 GMT 2023","2701","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue Oct 10 04:09:09 GMT 2023","Tue Oct 10 04:09:17 GMT 2023","7416","sql","","","","","create content","create new sql query in editor"
"skipped","Tue Oct 10 04:17:17 GMT 2023","Tue Oct 10 04:17:17 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Tue Oct 10 04:17:17 GMT 2023","Tue Oct 10 04:17:17 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Tue Oct 10 04:08:14 GMT 2023","Tue Oct 10 04:08:14 GMT 2023","397","tables","","","","","get roles","get roles list"
"skipped","Tue Oct 10 04:17:17 GMT 2023","Tue Oct 10 04:17:17 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Tue Oct 10 04:18:50 GMT 2023","Tue Oct 10 04:18:53 GMT 2023","3123","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Oct 10 04:19:14 GMT 2023","Tue Oct 10 04:19:16 GMT 2023","2195","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Tue Oct 10 04:16:16 GMT 2023","Tue Oct 10 04:16:19 GMT 2023","3806","storage","","","","","upload to bucket","upload to bucket"
"passed","Tue Oct 10 04:18:37 GMT 2023","Tue Oct 10 04:18:39 GMT 2023","1675","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue Oct 10 04:16:49 GMT 2023","Tue Oct 10 04:16:53 GMT 2023","4125","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Tue Oct 10 04:18:03 GMT 2023","Tue Oct 10 04:18:06 GMT 2023","3167","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Tue Oct 10 04:17:17 GMT 2023","Tue Oct 10 04:17:17 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Tue Oct 10 04:15:24 GMT 2023","Tue Oct 10 04:15:26 GMT 2023","1956","data","","","","","profile data restored","Check if data is restored after pause/resume"
"skipped","Tue Oct 10 04:19:17 GMT 2023","Tue Oct 10 04:19:17 GMT 2023","5","functions","","","","","set auth",""
"passed","Tue Oct 10 04:17:14 GMT 2023","Tue Oct 10 04:17:17 GMT 2023","2067","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Tue Oct 10 04:17:11 GMT 2023","Tue Oct 10 04:17:11 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Tue Oct 10 04:16:25 GMT 2023","Tue Oct 10 04:16:29 GMT 2023","4768","storage","","","","","download file from bucket","download file"
"passed","Tue Oct 10 04:17:41 GMT 2023","Tue Oct 10 04:17:52 GMT 2023","11633","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
