"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 06 04:09:31 GMT 2022","Sun Nov 06 04:09:31 GMT 2022","249","home","","","","","get organizations","get organizations list"
"passed","Sun Nov 06 04:10:22 GMT 2022","Sun Nov 06 04:10:25 GMT 2022","2313","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Nov 06 04:10:50 GMT 2022","Sun Nov 06 04:10:52 GMT 2022","1668","storage","","","","","download file from bucket","download file"
"passed","Sun Nov 06 04:11:38 GMT 2022","Sun Nov 06 04:11:48 GMT 2022","10815","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Sun Nov 06 04:11:38 GMT 2022","Sun Nov 06 04:11:38 GMT 2022","1","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Sun Nov 06 04:11:38 GMT 2022","Sun Nov 06 04:11:38 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Sun Nov 06 04:12:59 GMT 2022","Sun Nov 06 04:13:01 GMT 2022","2344","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Sun Nov 06 04:11:38 GMT 2022","Sun Nov 06 04:11:38 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Sun Nov 06 04:12:56 GMT 2022","Sun Nov 06 04:12:58 GMT 2022","1216","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Sun Nov 06 04:11:38 GMT 2022","Sun Nov 06 04:11:38 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Sun Nov 06 04:10:32 GMT 2022","Sun Nov 06 04:10:37 GMT 2022","4545","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sun Nov 06 04:13:01 GMT 2022","Sun Nov 06 04:13:03 GMT 2022","1866","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sun Nov 06 04:12:16 GMT 2022","Sun Nov 06 04:12:18 GMT 2022","2711","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sun Nov 06 04:10:44 GMT 2022","Sun Nov 06 04:10:50 GMT 2022","5766","storage","","","","","list files","list files in bucket"
"passed","Sun Nov 06 04:12:41 GMT 2022","Sun Nov 06 04:12:41 GMT 2022","730","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sun Nov 06 04:09:31 GMT 2022","Sun Nov 06 04:09:32 GMT 2022","260","home","","","","","get project settings","get project settings"
"passed","Sun Nov 06 04:09:19 GMT 2022","Sun Nov 06 04:09:20 GMT 2022","266","tables","","","","","get roles","get roles list"
"skipped","Sun Nov 06 04:13:04 GMT 2022","Sun Nov 06 04:13:04 GMT 2022","4","functions","","","","","set auth",""
"passed","Sun Nov 06 04:10:25 GMT 2022","Sun Nov 06 04:10:30 GMT 2022","5088","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Sun Nov 06 04:11:38 GMT 2022","Sun Nov 06 04:11:38 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Sun Nov 06 04:10:37 GMT 2022","Sun Nov 06 04:10:39 GMT 2022","2478","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sun Nov 06 04:12:00 GMT 2022","Sun Nov 06 04:12:11 GMT 2022","11741","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Sun Nov 06 04:12:24 GMT 2022","Sun Nov 06 04:12:24 GMT 2022","1","authentication","","","","","update user should update logged in user",""
"skipped","Sun Nov 06 04:12:41 GMT 2022","Sun Nov 06 04:12:41 GMT 2022","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sun Nov 06 04:09:20 GMT 2022","Sun Nov 06 04:09:20 GMT 2022","247","tables","","","","","get publications","get publications list"
"passed","Sun Nov 06 04:10:53 GMT 2022","Sun Nov 06 04:10:53 GMT 2022","200","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"skipped","Sun Nov 06 04:11:38 GMT 2022","Sun Nov 06 04:11:38 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Sun Nov 06 04:10:48 GMT 2022","Sun Nov 06 04:10:52 GMT 2022","3522","storage","","","","","create storage bucket","create new storage bucket via API"
"skipped","Sun Nov 06 04:12:41 GMT 2022","Sun Nov 06 04:12:41 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 2",""
