"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 07 04:11:42 GMT 2023","Thu Dec 07 04:11:48 GMT 2023","5995","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Thu Dec 07 04:01:29 GMT 2023","Thu Dec 07 04:01:30 GMT 2023","1547","tables","","","","","get schemas","get schemas list"
"skipped","Thu Dec 07 04:09:31 GMT 2023","Thu Dec 07 04:09:31 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Thu Dec 07 04:10:52 GMT 2023","Thu Dec 07 04:10:58 GMT 2023","5961","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Thu Dec 07 04:01:29 GMT 2023","Thu Dec 07 04:01:30 GMT 2023","1255","home","","","","","get project","get project"
"passed","Thu Dec 07 04:10:58 GMT 2023","Thu Dec 07 04:11:06 GMT 2023","7762","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Thu Dec 07 04:09:01 GMT 2023","Thu Dec 07 04:09:02 GMT 2023","942","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Thu Dec 07 04:09:14 GMT 2023","Thu Dec 07 04:09:18 GMT 2023","4888","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Thu Dec 07 04:09:54 GMT 2023","Thu Dec 07 04:09:58 GMT 2023","4164","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Thu Dec 07 04:10:34 GMT 2023","Thu Dec 07 04:10:38 GMT 2023","4124","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Thu Dec 07 04:11:29 GMT 2023","Thu Dec 07 04:11:36 GMT 2023","7059","storage","","","","","update file","update file check if it will change"
"skipped","Thu Dec 07 04:11:55 GMT 2023","Thu Dec 07 04:11:55 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Thu Dec 07 04:09:45 GMT 2023","Thu Dec 07 04:09:51 GMT 2023","5290","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Thu Dec 07 04:11:39 GMT 2023","Thu Dec 07 04:11:42 GMT 2023","2631","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Thu Dec 07 04:01:25 GMT 2023","Thu Dec 07 04:01:29 GMT 2023","3272","tables","","","","","get tables","get tables list"
"passed","Thu Dec 07 04:08:56 GMT 2023","Thu Dec 07 04:08:57 GMT 2023","1116","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Thu Dec 07 04:10:29 GMT 2023","Thu Dec 07 04:10:34 GMT 2023","4796","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Thu Dec 07 04:11:48 GMT 2023","Thu Dec 07 04:11:48 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Thu Dec 07 04:12:03 GMT 2023","Thu Dec 07 04:12:06 GMT 2023","3520","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Thu Dec 07 04:09:31 GMT 2023","Thu Dec 07 04:09:31 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Thu Dec 07 04:09:35 GMT 2023","Thu Dec 07 04:09:38 GMT 2023","3908","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Thu Dec 07 04:09:31 GMT 2023","Thu Dec 07 04:09:31 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Thu Dec 07 04:09:07 GMT 2023","Thu Dec 07 04:09:09 GMT 2023","1136","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Thu Dec 07 04:09:21 GMT 2023","Thu Dec 07 04:09:26 GMT 2023","4964","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Thu Dec 07 04:10:02 GMT 2023","Thu Dec 07 04:10:05 GMT 2023","2374","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Thu Dec 07 04:01:39 GMT 2023","Thu Dec 07 04:01:39 GMT 2023","4","storage","","","","","create storage bucket",""
"passed","Thu Dec 07 04:08:57 GMT 2023","Thu Dec 07 04:08:59 GMT 2023","2061","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Thu Dec 07 04:01:35 GMT 2023","Thu Dec 07 04:03:33 GMT 2023","118218","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Thu Dec 07 04:01:45 GMT 2023","Thu Dec 07 04:01:46 GMT 2023","1353","tables","","","","","get roles","get roles list"
"passed","Thu Dec 07 04:09:11 GMT 2023","Thu Dec 07 04:09:14 GMT 2023","2852","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Thu Dec 07 04:01:23 GMT 2023","Thu Dec 07 04:01:23 GMT 2023","5","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Thu Dec 07 04:01:26 GMT 2023","Thu Dec 07 04:01:34 GMT 2023","8148","sql","","","","","create content","create new sql query in editor"
"passed","Thu Dec 07 04:09:38 GMT 2023","Thu Dec 07 04:09:44 GMT 2023","5931","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Thu Dec 07 04:10:42 GMT 2023","Thu Dec 07 04:10:47 GMT 2023","5507","storage","","","","","list files","list files in bucket"
"passed","Thu Dec 07 04:10:05 GMT 2023","Thu Dec 07 04:10:11 GMT 2023","5687","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Dec 07 04:11:52 GMT 2023","Thu Dec 07 04:11:55 GMT 2023","3028","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Thu Dec 07 04:11:23 GMT 2023","Thu Dec 07 04:11:29 GMT 2023","5941","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Thu Dec 07 04:09:31 GMT 2023","Thu Dec 07 04:09:33 GMT 2023","1987","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Thu Dec 07 04:12:00 GMT 2023","Thu Dec 07 04:12:03 GMT 2023","2568","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Thu Dec 07 04:08:59 GMT 2023","Thu Dec 07 04:09:01 GMT 2023","2361","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Thu Dec 07 04:11:17 GMT 2023","Thu Dec 07 04:11:23 GMT 2023","5936","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Thu Dec 07 04:01:23 GMT 2023","Thu Dec 07 04:01:23 GMT 2023","1","forms","","","","","[skip-stage] product feedback submissions",""
