"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Dec 19 20:17:59 GMT 2023","Tue Dec 19 20:17:59 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Tue Dec 19 20:17:59 GMT 2023","Tue Dec 19 20:17:59 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Tue Dec 19 20:17:31 GMT 2023","Tue Dec 19 20:17:38 GMT 2023","6483","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Tue Dec 19 20:15:49 GMT 2023","Tue Dec 19 20:15:52 GMT 2023","2368","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Tue Dec 19 20:19:06 GMT 2023","Tue Dec 19 20:19:10 GMT 2023","4715","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Tue Dec 19 20:06:04 GMT 2023","Tue Dec 19 20:06:09 GMT 2023","4400","tables","","","","","add table","create table via dashboard API"
"skipped","Tue Dec 19 20:17:59 GMT 2023","Tue Dec 19 20:17:59 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Tue Dec 19 20:06:12 GMT 2023","Tue Dec 19 20:06:12 GMT 2023","306","home","","","","","get projects","get projects list"
"passed","Tue Dec 19 20:17:49 GMT 2023","Tue Dec 19 20:17:53 GMT 2023","3782","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Tue Dec 19 20:06:20 GMT 2023","Tue Dec 19 20:06:21 GMT 2023","941","api","","","","","get api service","get api service and project info"
"skipped","Tue Dec 19 20:17:59 GMT 2023","Tue Dec 19 20:17:59 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Tue Dec 19 20:06:13 GMT 2023","Tue Dec 19 20:06:19 GMT 2023","5984","sql","","","","","create content","create new sql query in editor"
"passed","Tue Dec 19 20:18:49 GMT 2023","Tue Dec 19 20:18:52 GMT 2023","3190","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Dec 19 20:06:12 GMT 2023","Tue Dec 19 20:06:12 GMT 2023","287","home","","","","","get organizations","get organizations list"
"passed","Tue Dec 19 20:16:57 GMT 2023","Tue Dec 19 20:17:05 GMT 2023","8054","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Tue Dec 19 20:15:52 GMT 2023","Tue Dec 19 20:15:53 GMT 2023","1051","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Tue Dec 19 20:15:58 GMT 2023","Tue Dec 19 20:16:00 GMT 2023","2179","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Tue Dec 19 20:19:26 GMT 2023","Tue Dec 19 20:19:26 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Tue Dec 19 20:18:40 GMT 2023","Tue Dec 19 20:18:43 GMT 2023","3045","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Tue Dec 19 20:19:02 GMT 2023","Tue Dec 19 20:19:04 GMT 2023","1638","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Tue Dec 19 20:16:00 GMT 2023","Tue Dec 19 20:16:02 GMT 2023","2589","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue Dec 19 20:06:28 GMT 2023","Tue Dec 19 20:06:28 GMT 2023","335","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Tue Dec 19 20:20:13 GMT 2023","Tue Dec 19 20:20:18 GMT 2023","5050","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Tue Dec 19 20:15:47 GMT 2023","Tue Dec 19 20:15:49 GMT 2023","2086","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Tue Dec 19 20:17:05 GMT 2023","Tue Dec 19 20:17:13 GMT 2023","7869","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Tue Dec 19 20:19:26 GMT 2023","Tue Dec 19 20:19:31 GMT 2023","5213","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Tue Dec 19 20:17:59 GMT 2023","Tue Dec 19 20:17:59 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Tue Dec 19 20:17:59 GMT 2023","Tue Dec 19 20:17:59 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Tue Dec 19 20:17:59 GMT 2023","Tue Dec 19 20:17:59 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Tue Dec 19 20:19:57 GMT 2023","Tue Dec 19 20:20:02 GMT 2023","4735","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Dec 19 20:17:20 GMT 2023","Tue Dec 19 20:17:25 GMT 2023","5254","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Tue Dec 19 20:20:02 GMT 2023","Tue Dec 19 20:20:08 GMT 2023","6003","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Tue Dec 19 20:20:23 GMT 2023","Tue Dec 19 20:20:23 GMT 2023","3","functions","","","","","set auth",""
"passed","Tue Dec 19 20:06:10 GMT 2023","Tue Dec 19 20:06:10 GMT 2023","417","tables","","","","","get extensions","get extensions list"
"passed","Tue Dec 19 20:19:34 GMT 2023","Tue Dec 19 20:19:38 GMT 2023","3779","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Tue Dec 19 20:17:53 GMT 2023","Tue Dec 19 20:17:57 GMT 2023","4308","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Tue Dec 19 20:19:53 GMT 2023","Tue Dec 19 20:19:57 GMT 2023","3732","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue Dec 19 20:19:31 GMT 2023","Tue Dec 19 20:19:34 GMT 2023","2751","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue Dec 19 20:06:07 GMT 2023","Tue Dec 19 20:06:10 GMT 2023","3239","forms","","","","","[skip-stage] product feedback submissions","get latest product feedback submissions"
"passed","Tue Dec 19 20:19:47 GMT 2023","Tue Dec 19 20:19:50 GMT 2023","3305","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Tue Dec 19 20:18:43 GMT 2023","Tue Dec 19 20:18:49 GMT 2023","5228","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Dec 19 20:06:12 GMT 2023","Tue Dec 19 20:06:14 GMT 2023","1343","home","","","","","get project","get project"
"passed","Tue Dec 19 20:19:38 GMT 2023","Tue Dec 19 20:19:45 GMT 2023","7460","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Tue Dec 19 20:06:04 GMT 2023","Tue Dec 19 20:06:04 GMT 2023","417","tables","","","","","get schemas","get schemas list"
"skipped","Tue Dec 19 20:17:59 GMT 2023","Tue Dec 19 20:17:59 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Tue Dec 19 20:17:59 GMT 2023","Tue Dec 19 20:17:59 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
