"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 31 15:53:17 GMT 2022","Mon Oct 31 15:53:17 GMT 2022","124","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Mon Oct 31 15:52:37 GMT 2022","Mon Oct 31 15:52:37 GMT 2022","91","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Mon Oct 31 15:53:19 GMT 2022","Mon Oct 31 15:53:19 GMT 2022","326","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Mon Oct 31 15:53:19 GMT 2022","Mon Oct 31 15:53:20 GMT 2022","257","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Mon Oct 31 15:52:41 GMT 2022","Mon Oct 31 15:52:41 GMT 2022","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Mon Oct 31 15:52:37 GMT 2022","Mon Oct 31 15:52:37 GMT 2022","84","storage","","","","","download file from bucket","download file"
"passed","Mon Oct 31 15:53:12 GMT 2022","Mon Oct 31 15:53:12 GMT 2022","189","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Mon Oct 31 15:52:42 GMT 2022","Mon Oct 31 15:52:42 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Mon Oct 31 15:52:42 GMT 2022","Mon Oct 31 15:52:42 GMT 2022","223","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Mon Oct 31 15:52:42 GMT 2022","Mon Oct 31 15:52:42 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Mon Oct 31 15:52:42 GMT 2022","Mon Oct 31 15:52:42 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Mon Oct 31 15:52:42 GMT 2022","Mon Oct 31 15:52:42 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Mon Oct 31 15:53:13 GMT 2022","Mon Oct 31 15:53:13 GMT 2022","1","authentication","","","","","update user should update logged in user",""
"skipped","Mon Oct 31 15:53:17 GMT 2022","Mon Oct 31 15:53:17 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Mon Oct 31 15:53:16 GMT 2022","Mon Oct 31 15:53:17 GMT 2022","354","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Mon Oct 31 15:52:42 GMT 2022","Mon Oct 31 15:52:42 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Mon Oct 31 15:52:42 GMT 2022","Mon Oct 31 15:52:42 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
