"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 29 04:06:02 GMT 2024","Thu Feb 29 04:06:03 GMT 2024","1109","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Thu Feb 29 04:06:08 GMT 2024","Thu Feb 29 04:06:09 GMT 2024","996","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Thu Feb 29 04:05:09 GMT 2024","Thu Feb 29 04:05:10 GMT 2024","667","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Thu Feb 29 04:05:07 GMT 2024","Thu Feb 29 04:05:08 GMT 2024","1178","storage","","","","","list files","list files in bucket"
"passed","Thu Feb 29 04:04:59 GMT 2024","Thu Feb 29 04:04:59 GMT 2024","588","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Thu Feb 29 04:05:04 GMT 2024","Thu Feb 29 04:05:05 GMT 2024","850","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Thu Feb 29 04:05:18 GMT 2024","Thu Feb 29 04:05:18 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Thu Feb 29 04:05:18 GMT 2024","Thu Feb 29 04:05:18 GMT 2024","0","realtime","","","","","subscribe from 2 clients",""
"passed","Thu Feb 29 04:05:57 GMT 2024","Thu Feb 29 04:05:58 GMT 2024","1181","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Thu Feb 29 04:05:08 GMT 2024","Thu Feb 29 04:05:09 GMT 2024","855","storage","","","","","download file from bucket","download file"
"skipped","Thu Feb 29 04:06:14 GMT 2024","Thu Feb 29 04:06:14 GMT 2024","2","functions","","","","","set auth",""
"skipped","Thu Feb 29 04:05:18 GMT 2024","Thu Feb 29 04:05:18 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Thu Feb 29 04:05:52 GMT 2024","Thu Feb 29 04:05:52 GMT 2024","0","authentication","","","","","update user should update logged in user",""
"skipped","Thu Feb 29 04:05:18 GMT 2024","Thu Feb 29 04:05:18 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Thu Feb 29 04:06:00 GMT 2024","Thu Feb 29 04:06:01 GMT 2024","1451","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Thu Feb 29 04:05:59 GMT 2024","Thu Feb 29 04:06:00 GMT 2024","1178","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Thu Feb 29 04:05:52 GMT 2024","Thu Feb 29 04:05:52 GMT 2024","774","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Thu Feb 29 04:05:50 GMT 2024","Thu Feb 29 04:05:50 GMT 2024","1","authentication","","","","","create new users by phone auth",""
"passed","Thu Feb 29 04:05:03 GMT 2024","Thu Feb 29 04:05:04 GMT 2024","638","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Thu Feb 29 04:05:18 GMT 2024","Thu Feb 29 04:05:18 GMT 2024","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Thu Feb 29 04:05:18 GMT 2024","Thu Feb 29 04:05:18 GMT 2024","1","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Thu Feb 29 04:05:53 GMT 2024","Thu Feb 29 04:05:55 GMT 2024","1121","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Thu Feb 29 04:05:18 GMT 2024","Thu Feb 29 04:05:18 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Thu Feb 29 04:05:28 GMT 2024","Thu Feb 29 04:05:38 GMT 2024","9803","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Thu Feb 29 04:05:05 GMT 2024","Thu Feb 29 04:05:06 GMT 2024","846","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Thu Feb 29 04:05:18 GMT 2024","Thu Feb 29 04:05:18 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Thu Feb 29 04:05:38 GMT 2024","Thu Feb 29 04:05:47 GMT 2024","9791","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Thu Feb 29 04:05:18 GMT 2024","Thu Feb 29 04:05:18 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Thu Feb 29 04:05:55 GMT 2024","Thu Feb 29 04:05:55 GMT 2024","291","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Thu Feb 29 04:05:02 GMT 2024","Thu Feb 29 04:05:03 GMT 2024","1069","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Thu Feb 29 04:05:49 GMT 2024","Thu Feb 29 04:05:49 GMT 2024","322","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Thu Feb 29 04:05:56 GMT 2024","Thu Feb 29 04:05:57 GMT 2024","622","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Thu Feb 29 04:06:11 GMT 2024","Thu Feb 29 04:06:12 GMT 2024","1188","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Thu Feb 29 04:05:18 GMT 2024","Thu Feb 29 04:05:18 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Thu Feb 29 04:05:18 GMT 2024","Thu Feb 29 04:05:18 GMT 2024","563","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Thu Feb 29 04:05:16 GMT 2024","Thu Feb 29 04:05:18 GMT 2024","1777","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Thu Feb 29 04:05:14 GMT 2024","Thu Feb 29 04:05:16 GMT 2024","1719","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Thu Feb 29 04:06:01 GMT 2024","Thu Feb 29 04:06:02 GMT 2024","489","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Thu Feb 29 04:06:15 GMT 2024","Thu Feb 29 04:06:16 GMT 2024","982","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Thu Feb 29 04:05:18 GMT 2024","Thu Feb 29 04:05:18 GMT 2024","1","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Thu Feb 29 04:05:18 GMT 2024","Thu Feb 29 04:05:18 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Thu Feb 29 04:05:00 GMT 2024","Thu Feb 29 04:05:01 GMT 2024","1288","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Feb 29 04:05:50 GMT 2024","Thu Feb 29 04:05:52 GMT 2024","1189","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Thu Feb 29 04:05:09 GMT 2024","Thu Feb 29 04:05:09 GMT 2024","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Thu Feb 29 04:05:12 GMT 2024","Thu Feb 29 04:05:13 GMT 2024","870","storage","","","","","update file","update file check if it will change"
"skipped","Thu Feb 29 04:05:18 GMT 2024","Thu Feb 29 04:05:18 GMT 2024","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Thu Feb 29 04:05:18 GMT 2024","Thu Feb 29 04:05:18 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Thu Feb 29 04:05:18 GMT 2024","Thu Feb 29 04:05:18 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
