"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 17 20:05:16 GMT 2023","Wed May 17 20:05:17 GMT 2023","1182","api","","","","","get api service","get api service and project info"
"passed","Wed May 17 20:04:09 GMT 2023","Wed May 17 20:04:10 GMT 2023","1229","home","","","","","get project","get project"
"passed","Wed May 17 20:14:06 GMT 2023","Wed May 17 20:14:11 GMT 2023","5719","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Wed May 17 20:11:49 GMT 2023","Wed May 17 20:11:50 GMT 2023","1322","data","","","","","login after restore","Check if user can login after pause/restore"
"skipped","Wed May 17 20:03:52 GMT 2023","Wed May 17 20:03:52 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"skipped","Wed May 17 20:05:18 GMT 2023","Wed May 17 20:05:18 GMT 2023","5","users","","","","","[skip-stage] invite user",""
"passed","Wed May 17 20:14:01 GMT 2023","Wed May 17 20:14:06 GMT 2023","5089","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Wed May 17 20:12:59 GMT 2023","Wed May 17 20:13:04 GMT 2023","4847","storage","","","","","download file from bucket","download file"
"passed","Wed May 17 20:14:15 GMT 2023","Wed May 17 20:14:19 GMT 2023","3908","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Wed May 17 20:12:43 GMT 2023","Wed May 17 20:12:46 GMT 2023","3193","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Wed May 17 20:14:11 GMT 2023","Wed May 17 20:14:14 GMT 2023","2267","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Wed May 17 20:13:13 GMT 2023","Wed May 17 20:13:18 GMT 2023","5311","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Wed May 17 20:14:49 GMT 2023","Wed May 17 20:14:52 GMT 2023","3059","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Wed May 17 20:14:11 GMT 2023","Wed May 17 20:14:11 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Wed May 17 20:11:50 GMT 2023","Wed May 17 20:11:52 GMT 2023","1786","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Wed May 17 20:14:14 GMT 2023","Wed May 17 20:14:15 GMT 2023","1719","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Wed May 17 20:12:54 GMT 2023","Wed May 17 20:12:59 GMT 2023","4753","storage","","","","","list files","list files in bucket"
"passed","Wed May 17 20:12:27 GMT 2023","Wed May 17 20:12:33 GMT 2023","6387","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Wed May 17 20:03:22 GMT 2023","Wed May 17 20:03:25 GMT 2023","3644","tables","","","","","get tables","get tables list"
"passed","Wed May 17 20:14:28 GMT 2023","Wed May 17 20:14:31 GMT 2023","3427","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Wed May 17 20:14:38 GMT 2023","Wed May 17 20:14:40 GMT 2023","1794","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Wed May 17 20:12:10 GMT 2023","Wed May 17 20:12:13 GMT 2023","3098","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Wed May 17 20:13:04 GMT 2023","Wed May 17 20:13:08 GMT 2023","3817","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Wed May 17 20:15:13 GMT 2023","Wed May 17 20:15:13 GMT 2023","4","functions","","","","","set auth",""
"passed","Wed May 17 20:03:45 GMT 2023","Wed May 17 20:03:46 GMT 2023","1358","tables","","","","","get triggers","get triggers list"
"passed","Wed May 17 20:04:10 GMT 2023","Wed May 17 20:04:15 GMT 2023","4268","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Wed May 17 20:14:31 GMT 2023","Wed May 17 20:14:35 GMT 2023","3351","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"skipped","Wed May 17 20:12:02 GMT 2023","Wed May 17 20:12:02 GMT 2023","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Wed May 17 20:15:04 GMT 2023","Wed May 17 20:15:08 GMT 2023","4037","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Wed May 17 20:03:48 GMT 2023","Wed May 17 20:03:50 GMT 2023","1557","tables","","","","","get publications","get publications list"
"passed","Wed May 17 20:12:37 GMT 2023","Wed May 17 20:12:43 GMT 2023","5913","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Wed May 17 20:15:01 GMT 2023","Wed May 17 20:15:04 GMT 2023","3486","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Wed May 17 20:13:24 GMT 2023","Wed May 17 20:13:29 GMT 2023","5515","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed May 17 20:14:44 GMT 2023","Wed May 17 20:14:49 GMT 2023","5454","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed May 17 20:03:46 GMT 2023","Wed May 17 20:03:48 GMT 2023","1674","tables","","","","","get extensions","get extensions list"
"passed","Wed May 17 20:13:52 GMT 2023","Wed May 17 20:13:57 GMT 2023","5136","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Wed May 17 20:13:49 GMT 2023","Wed May 17 20:13:52 GMT 2023","3289","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Wed May 17 20:14:35 GMT 2023","Wed May 17 20:14:38 GMT 2023","3431","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Wed May 17 20:13:08 GMT 2023","Wed May 17 20:13:13 GMT 2023","5232","storage","","","","","[skip-local] copy file in bucket","copy file"
"skipped","Wed May 17 20:03:52 GMT 2023","Wed May 17 20:03:52 GMT 2023","4","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Wed May 17 20:14:58 GMT 2023","Wed May 17 20:15:01 GMT 2023","2325","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Wed May 17 20:12:46 GMT 2023","Wed May 17 20:12:51 GMT 2023","4218","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Wed May 17 20:15:09 GMT 2023","Wed May 17 20:15:12 GMT 2023","2910","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Wed May 17 20:13:29 GMT 2023","Wed May 17 20:13:34 GMT 2023","4744","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Wed May 17 20:04:06 GMT 2023","Wed May 17 20:04:07 GMT 2023","932","home","","","","","get projects","get projects list"
