"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 02 04:06:57 GMT 2023","Mon Oct 02 04:06:58 GMT 2023","1278","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Mon Oct 02 04:07:00 GMT 2023","Mon Oct 02 04:07:01 GMT 2023","1153","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Mon Oct 02 04:06:23 GMT 2023","Mon Oct 02 04:06:23 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Mon Oct 02 04:06:23 GMT 2023","Mon Oct 02 04:06:23 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Mon Oct 02 04:06:23 GMT 2023","Mon Oct 02 04:06:23 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Mon Oct 02 04:07:09 GMT 2023","Mon Oct 02 04:07:09 GMT 2023","3","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Mon Oct 02 04:07:10 GMT 2023","Mon Oct 02 04:07:11 GMT 2023","1159","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Mon Oct 02 04:06:09 GMT 2023","Mon Oct 02 04:06:10 GMT 2023","699","storage","","","","","upload to bucket","upload to bucket"
"passed","Mon Oct 02 04:07:03 GMT 2023","Mon Oct 02 04:07:03 GMT 2023","325","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Mon Oct 02 04:06:05 GMT 2023","Mon Oct 02 04:06:06 GMT 2023","1120","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Mon Oct 02 04:06:23 GMT 2023","Mon Oct 02 04:06:23 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Mon Oct 02 04:06:23 GMT 2023","Mon Oct 02 04:06:23 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
