"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Mar 21 04:06:05 GMT 2023","Tue Mar 21 04:06:05 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Tue Mar 21 04:06:39 GMT 2023","Tue Mar 21 04:06:41 GMT 2023","1468","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Mar 21 04:06:00 GMT 2023","Tue Mar 21 04:06:01 GMT 2023","876","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Tue Mar 21 04:06:44 GMT 2023","Tue Mar 21 04:06:44 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Tue Mar 21 04:06:52 GMT 2023","Tue Mar 21 04:06:53 GMT 2023","1529","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Tue Mar 21 04:06:53 GMT 2023","Tue Mar 21 04:06:53 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Tue Mar 21 04:06:48 GMT 2023","Tue Mar 21 04:06:48 GMT 2023","627","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Tue Mar 21 04:07:03 GMT 2023","Tue Mar 21 04:07:04 GMT 2023","1052","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Mar 21 04:05:51 GMT 2023","Tue Mar 21 04:05:52 GMT 2023","1079","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Tue Mar 21 04:06:42 GMT 2023","Tue Mar 21 04:06:43 GMT 2023","1248","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Tue Mar 21 04:06:08 GMT 2023","Tue Mar 21 04:06:08 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Tue Mar 21 04:05:48 GMT 2023","Tue Mar 21 04:05:49 GMT 2023","444","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Tue Mar 21 04:06:08 GMT 2023","Tue Mar 21 04:06:08 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Tue Mar 21 04:07:02 GMT 2023","Tue Mar 21 04:07:03 GMT 2023","841","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Tue Mar 21 04:06:45 GMT 2023","Tue Mar 21 04:06:46 GMT 2023","1136","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Tue Mar 21 04:07:08 GMT 2023","Tue Mar 21 04:07:09 GMT 2023","1050","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
