"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 19 04:18:47 GMT 2023","Thu Oct 19 04:19:00 GMT 2023","12445","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Thu Oct 19 04:19:42 GMT 2023","Thu Oct 19 04:19:48 GMT 2023","5580","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Thu Oct 19 04:20:27 GMT 2023","Thu Oct 19 04:20:30 GMT 2023","2639","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Thu Oct 19 04:18:47 GMT 2023","Thu Oct 19 04:18:47 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Thu Oct 19 04:18:47 GMT 2023","Thu Oct 19 04:18:47 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Thu Oct 19 04:07:51 GMT 2023","Thu Oct 19 04:07:51 GMT 2023","1","[gui] support forms","","","","","contact enterprise sales",""
"passed","Thu Oct 19 04:20:30 GMT 2023","Thu Oct 19 04:20:34 GMT 2023","3394","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Thu Oct 19 04:18:47 GMT 2023","Thu Oct 19 04:18:47 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Thu Oct 19 04:18:47 GMT 2023","Thu Oct 19 04:18:47 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Thu Oct 19 04:16:19 GMT 2023","Thu Oct 19 04:16:24 GMT 2023","5004","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Thu Oct 19 04:21:03 GMT 2023","Thu Oct 19 04:21:10 GMT 2023","6379","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Thu Oct 19 04:18:47 GMT 2023","Thu Oct 19 04:18:47 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Thu Oct 19 04:19:33 GMT 2023","Thu Oct 19 04:19:39 GMT 2023","6084","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Thu Oct 19 04:16:36 GMT 2023","Thu Oct 19 04:16:38 GMT 2023","2102","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Thu Oct 19 04:17:14 GMT 2023","Thu Oct 19 04:17:20 GMT 2023","5945","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Thu Oct 19 04:19:54 GMT 2023","Thu Oct 19 04:19:54 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Thu Oct 19 04:17:24 GMT 2023","Thu Oct 19 04:17:31 GMT 2023","7256","storage","","","","","list files","list files in bucket"
"passed","Thu Oct 19 04:08:10 GMT 2023","Thu Oct 19 04:08:11 GMT 2023","1233","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Thu Oct 19 04:07:02 GMT 2023","Thu Oct 19 04:07:51 GMT 2023","49269","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"skipped","Thu Oct 19 04:18:47 GMT 2023","Thu Oct 19 04:18:47 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Thu Oct 19 04:16:13 GMT 2023","Thu Oct 19 04:16:16 GMT 2023","3029","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Thu Oct 19 04:18:37 GMT 2023","Thu Oct 19 04:18:40 GMT 2023","3623","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Thu Oct 19 04:16:16 GMT 2023","Thu Oct 19 04:16:17 GMT 2023","1107","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Thu Oct 19 04:18:04 GMT 2023","Thu Oct 19 04:18:11 GMT 2023","6885","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Thu Oct 19 04:09:38 GMT 2023","Thu Oct 19 04:09:38 GMT 2023","6","storage","","","","","create storage bucket",""
"passed","Thu Oct 19 04:17:02 GMT 2023","Thu Oct 19 04:17:08 GMT 2023","5865","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Thu Oct 19 04:08:08 GMT 2023","Thu Oct 19 04:08:10 GMT 2023","1411","home","","","","","get project","get project"
"passed","Thu Oct 19 04:19:54 GMT 2023","Thu Oct 19 04:19:56 GMT 2023","1705","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Thu Oct 19 04:19:39 GMT 2023","Thu Oct 19 04:19:42 GMT 2023","3431","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Thu Oct 19 04:20:16 GMT 2023","Thu Oct 19 04:20:22 GMT 2023","6151","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Thu Oct 19 04:18:47 GMT 2023","Thu Oct 19 04:18:47 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
