"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 14 04:49:52 GMT 2024","Wed Feb 14 04:49:54 GMT 2024","1953","tables","","","","","get extensions","get extensions list"
"passed","Wed Feb 14 04:59:36 GMT 2024","Wed Feb 14 04:59:39 GMT 2024","2544","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Wed Feb 14 04:58:56 GMT 2024","Wed Feb 14 04:59:02 GMT 2024","5216","storage","","","","","update file","update file check if it will change"
"passed","Wed Feb 14 04:59:07 GMT 2024","Wed Feb 14 04:59:10 GMT 2024","2474","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Wed Feb 14 04:59:14 GMT 2024","Wed Feb 14 04:59:16 GMT 2024","2178","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Wed Feb 14 04:49:36 GMT 2024","Wed Feb 14 04:50:36 GMT 2024","60580","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Wed Feb 14 04:59:39 GMT 2024","Wed Feb 14 04:59:43 GMT 2024","3974","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Wed Feb 14 05:00:04 GMT 2024","Wed Feb 14 05:00:07 GMT 2024","3078","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Wed Feb 14 04:57:43 GMT 2024","Wed Feb 14 04:57:43 GMT 2024","4","functions","","","","","set auth",""
"passed","Wed Feb 14 04:49:27 GMT 2024","Wed Feb 14 04:49:29 GMT 2024","1934","home","","","","","get project settings","get project settings"
"passed","Wed Feb 14 04:59:16 GMT 2024","Wed Feb 14 04:59:20 GMT 2024","3817","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Wed Feb 14 04:58:17 GMT 2024","Wed Feb 14 04:58:20 GMT 2024","2988","storage","","","","","upload to bucket","upload to bucket"
"skipped","Wed Feb 14 04:49:23 GMT 2024","Wed Feb 14 04:49:23 GMT 2024","5","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Wed Feb 14 04:58:03 GMT 2024","Wed Feb 14 04:58:06 GMT 2024","2714","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Wed Feb 14 04:59:43 GMT 2024","Wed Feb 14 04:59:43 GMT 2024","0","authentication","","","","","create new users by phone auth",""
"skipped","Wed Feb 14 04:49:23 GMT 2024","Wed Feb 14 04:49:23 GMT 2024","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Wed Feb 14 04:57:38 GMT 2024","Wed Feb 14 04:57:42 GMT 2024","3459","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Wed Feb 14 04:59:49 GMT 2024","Wed Feb 14 04:59:52 GMT 2024","2315","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Wed Feb 14 04:49:29 GMT 2024","Wed Feb 14 04:49:30 GMT 2024","1632","home","","","","","get project","get project"
"skipped","Wed Feb 14 04:49:22 GMT 2024","Wed Feb 14 04:49:22 GMT 2024","0","forms","","","","","[skip-stage] feedback submissions",""
"passed","Wed Feb 14 04:58:29 GMT 2024","Wed Feb 14 04:58:35 GMT 2024","5655","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Wed Feb 14 04:59:25 GMT 2024","Wed Feb 14 04:59:25 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Wed Feb 14 04:59:52 GMT 2024","Wed Feb 14 04:59:52 GMT 2024","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Wed Feb 14 04:59:25 GMT 2024","Wed Feb 14 04:59:26 GMT 2024","1313","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Wed Feb 14 04:57:44 GMT 2024","Wed Feb 14 04:57:46 GMT 2024","2240","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Wed Feb 14 04:57:22 GMT 2024","Wed Feb 14 04:57:23 GMT 2024","1641","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Wed Feb 14 04:59:26 GMT 2024","Wed Feb 14 04:59:27 GMT 2024","1367","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Wed Feb 14 04:58:41 GMT 2024","Wed Feb 14 04:58:45 GMT 2024","3858","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Wed Feb 14 04:49:26 GMT 2024","Wed Feb 14 04:49:27 GMT 2024","999","home","","","","","get organizations","get organizations list"
"passed","Wed Feb 14 04:58:09 GMT 2024","Wed Feb 14 04:58:13 GMT 2024","4335","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Wed Feb 14 04:58:45 GMT 2024","Wed Feb 14 04:58:49 GMT 2024","4102","storage","","","","","get public link to private file","get public link to file in the private bucket"
