"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 31 07:06:13 GMT 2022","Sat Dec 31 07:06:18 GMT 2022","4936","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Sat Dec 31 07:07:47 GMT 2022","Sat Dec 31 07:07:47 GMT 2022","696","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Sat Dec 31 07:06:49 GMT 2022","Sat Dec 31 07:06:49 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Sat Dec 31 07:05:53 GMT 2022","Sat Dec 31 07:05:55 GMT 2022","1838","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sat Dec 31 07:06:47 GMT 2022","Sat Dec 31 07:06:49 GMT 2022","1682","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Sat Dec 31 07:06:49 GMT 2022","Sat Dec 31 07:06:49 GMT 2022","1","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Sat Dec 31 07:07:52 GMT 2022","Sat Dec 31 07:07:56 GMT 2022","3521","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Sat Dec 31 07:06:49 GMT 2022","Sat Dec 31 07:06:49 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Sat Dec 31 07:06:09 GMT 2022","Sat Dec 31 07:06:13 GMT 2022","3911","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Sat Dec 31 07:06:49 GMT 2022","Sat Dec 31 07:06:49 GMT 2022","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Sat Dec 31 07:08:10 GMT 2022","Sat Dec 31 07:08:10 GMT 2022","5","functions","","","","","set auth",""
"passed","Sat Dec 31 07:05:59 GMT 2022","Sat Dec 31 07:06:02 GMT 2022","2336","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sat Dec 31 07:07:56 GMT 2022","Sat Dec 31 07:07:59 GMT 2022","2879","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sat Dec 31 07:04:59 GMT 2022","Sat Dec 31 07:06:12 GMT 2022","72300","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Sat Dec 31 07:07:41 GMT 2022","Sat Dec 31 07:07:41 GMT 2022","290","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sat Dec 31 07:04:56 GMT 2022","Sat Dec 31 07:04:57 GMT 2022","829","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"skipped","Sat Dec 31 07:06:49 GMT 2022","Sat Dec 31 07:06:49 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Sat Dec 31 07:07:47 GMT 2022","Sat Dec 31 07:07:47 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Sat Dec 31 07:06:14 GMT 2022","Sat Dec 31 07:06:15 GMT 2022","1428","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"passed","Sat Dec 31 07:08:07 GMT 2022","Sat Dec 31 07:08:09 GMT 2022","2127","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Sat Dec 31 07:06:49 GMT 2022","Sat Dec 31 07:06:49 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Sat Dec 31 07:06:49 GMT 2022","Sat Dec 31 07:06:49 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Sat Dec 31 07:06:49 GMT 2022","Sat Dec 31 07:06:49 GMT 2022","1","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Sat Dec 31 07:07:40 GMT 2022","Sat Dec 31 07:07:41 GMT 2022","767","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
