"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 21 22:06:19 GMT 2023","Sun May 21 22:06:19 GMT 2023","403","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Sun May 21 22:05:40 GMT 2023","Sun May 21 22:05:40 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Sun May 21 22:05:40 GMT 2023","Sun May 21 22:05:40 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Sun May 21 22:06:22 GMT 2023","Sun May 21 22:06:24 GMT 2023","1235","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sun May 21 22:06:38 GMT 2023","Sun May 21 22:06:39 GMT 2023","1717","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Sun May 21 22:06:25 GMT 2023","Sun May 21 22:06:25 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sun May 21 22:06:11 GMT 2023","Sun May 21 22:06:12 GMT 2023","1601","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sun May 21 22:05:30 GMT 2023","Sun May 21 22:05:31 GMT 2023","709","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sun May 21 22:05:19 GMT 2023","Sun May 21 22:05:20 GMT 2023","449","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Sun May 21 22:05:40 GMT 2023","Sun May 21 22:05:40 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Sun May 21 22:06:13 GMT 2023","Sun May 21 22:06:15 GMT 2023","1276","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Sun May 21 22:06:15 GMT 2023","Sun May 21 22:06:15 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"skipped","Sun May 21 22:05:40 GMT 2023","Sun May 21 22:05:40 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Sun May 21 22:05:21 GMT 2023","Sun May 21 22:05:22 GMT 2023","1280","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Sun May 21 22:05:40 GMT 2023","Sun May 21 22:05:40 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Sun May 21 22:05:27 GMT 2023","Sun May 21 22:05:29 GMT 2023","1329","storage","","","","","list files","list files in bucket"
"passed","Sun May 21 22:06:36 GMT 2023","Sun May 21 22:06:38 GMT 2023","1296","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Sun May 21 22:05:40 GMT 2023","Sun May 21 22:05:40 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Sun May 21 22:05:40 GMT 2023","Sun May 21 22:05:40 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Sun May 21 22:05:40 GMT 2023","Sun May 21 22:05:40 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Sun May 21 22:05:35 GMT 2023","Sun May 21 22:05:37 GMT 2023","1842","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Sun May 21 22:06:30 GMT 2023","Sun May 21 22:06:32 GMT 2023","1459","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sun May 21 22:05:22 GMT 2023","Sun May 21 22:05:23 GMT 2023","1118","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sun May 21 22:05:37 GMT 2023","Sun May 21 22:05:39 GMT 2023","1896","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Sun May 21 22:06:33 GMT 2023","Sun May 21 22:06:34 GMT 2023","1067","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sun May 21 22:05:40 GMT 2023","Sun May 21 22:05:50 GMT 2023","9858","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Sun May 21 22:05:40 GMT 2023","Sun May 21 22:05:40 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Sun May 21 22:06:19 GMT 2023","Sun May 21 22:06:20 GMT 2023","616","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Sun May 21 22:05:40 GMT 2023","Sun May 21 22:05:40 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Sun May 21 22:05:37 GMT 2023","Sun May 21 22:05:37 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Sun May 21 22:05:50 GMT 2023","Sun May 21 22:05:59 GMT 2023","9862","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Sun May 21 22:06:34 GMT 2023","Sun May 21 22:06:35 GMT 2023","871","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sun May 21 22:06:24 GMT 2023","Sun May 21 22:06:25 GMT 2023","1564","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Sun May 21 22:05:40 GMT 2023","Sun May 21 22:05:40 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Sun May 21 22:05:40 GMT 2023","Sun May 21 22:05:40 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Sun May 21 22:05:18 GMT 2023","Sun May 21 22:05:19 GMT 2023","569","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Sun May 21 22:05:40 GMT 2023","Sun May 21 22:05:40 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Sun May 21 22:05:30 GMT 2023","Sun May 21 22:05:30 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Sun May 21 22:06:10 GMT 2023","Sun May 21 22:06:11 GMT 2023","425","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Sun May 21 22:05:40 GMT 2023","Sun May 21 22:05:40 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
