"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 06 05:51:29 GMT 2024","Tue Feb 06 05:51:35 GMT 2024","5733","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Tue Feb 06 05:51:35 GMT 2024","Tue Feb 06 05:51:39 GMT 2024","4663","storage","","","","","upload to bucket","upload to bucket"
"passed","Tue Feb 06 05:51:17 GMT 2024","Tue Feb 06 05:51:23 GMT 2024","5709","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Tue Feb 06 05:50:50 GMT 2024","Tue Feb 06 05:50:53 GMT 2024","2980","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue Feb 06 05:50:39 GMT 2024","Tue Feb 06 05:50:41 GMT 2024","2110","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"skipped","Tue Feb 06 05:53:39 GMT 2024","Tue Feb 06 05:53:39 GMT 2024","0","authentication","","","","","create new users by phone auth",""
"passed","Tue Feb 06 05:41:50 GMT 2024","Tue Feb 06 05:42:08 GMT 2024","18572","tables","","","","","add table","create table via dashboard API"
"passed","Tue Feb 06 05:50:36 GMT 2024","Tue Feb 06 05:50:39 GMT 2024","2413","data","","","","","profile data restored","Check if data is restored after pause/resume"
"failed","Tue Feb 06 05:41:56 GMT 2024","Tue Feb 06 05:42:29 GMT 2024","32247","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Tue Feb 06 05:52:17 GMT 2024","Tue Feb 06 05:52:22 GMT 2024","5456","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Tue Feb 06 05:53:05 GMT 2024","Tue Feb 06 05:53:11 GMT 2024","5982","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Tue Feb 06 05:41:43 GMT 2024","Tue Feb 06 05:41:43 GMT 2024","1","forms","","","","","[skip-stage] product feedback submissions",""
"passed","Tue Feb 06 05:51:23 GMT 2024","Tue Feb 06 05:51:29 GMT 2024","5844","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Tue Feb 06 05:52:01 GMT 2024","Tue Feb 06 05:52:10 GMT 2024","9605","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Tue Feb 06 05:51:39 GMT 2024","Tue Feb 06 05:51:46 GMT 2024","6822","storage","","","","","list files","list files in bucket"
"passed","Tue Feb 06 05:51:46 GMT 2024","Tue Feb 06 05:51:52 GMT 2024","5889","storage","","","","","download file from bucket","download file"
"passed","Tue Feb 06 05:52:47 GMT 2024","Tue Feb 06 05:52:49 GMT 2024","2258","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Tue Feb 06 05:53:46 GMT 2024","Tue Feb 06 05:53:46 GMT 2024","0","authentication","","","","","update user should update logged in user",""
"passed","Tue Feb 06 05:41:47 GMT 2024","Tue Feb 06 05:41:49 GMT 2024","1866","home","","","","","get project settings","get project settings"
"passed","Tue Feb 06 05:50:35 GMT 2024","Tue Feb 06 05:50:36 GMT 2024","1481","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Tue Feb 06 05:42:08 GMT 2024","Tue Feb 06 05:42:10 GMT 2024","2085","tables","","","","","get roles","get roles list"
"passed","Tue Feb 06 05:54:28 GMT 2024","Tue Feb 06 05:54:32 GMT 2024","3967","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Tue Feb 06 05:52:49 GMT 2024","Tue Feb 06 05:52:52 GMT 2024","2539","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Tue Feb 06 05:52:10 GMT 2024","Tue Feb 06 05:52:17 GMT 2024","6440","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Tue Feb 06 05:52:45 GMT 2024","Tue Feb 06 05:52:47 GMT 2024","1245","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Tue Feb 06 05:42:04 GMT 2024","Tue Feb 06 05:42:04 GMT 2024","4","storage","","","","","create storage bucket",""
"passed","Tue Feb 06 05:41:51 GMT 2024","Tue Feb 06 05:41:55 GMT 2024","4548","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Tue Feb 06 05:53:51 GMT 2024","Tue Feb 06 05:53:58 GMT 2024","6294","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Tue Feb 06 05:42:13 GMT 2024","Tue Feb 06 05:42:15 GMT 2024","2093","tables","","","","","get extensions","get extensions list"
"passed","Tue Feb 06 05:42:07 GMT 2024","Tue Feb 06 05:42:08 GMT 2024","1513","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"skipped","Tue Feb 06 05:53:11 GMT 2024","Tue Feb 06 05:53:11 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Tue Feb 06 05:41:48 GMT 2024","Tue Feb 06 05:41:50 GMT 2024","2033","tables","","","","","get schemas","get schemas list"
"skipped","Tue Feb 06 05:41:43 GMT 2024","Tue Feb 06 05:41:43 GMT 2024","1","[gui] support forms","","","","","contact enterprise sales",""
"passed","Tue Feb 06 05:54:22 GMT 2024","Tue Feb 06 05:54:27 GMT 2024","4880","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Feb 06 05:53:58 GMT 2024","Tue Feb 06 05:54:03 GMT 2024","5305","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Tue Feb 06 05:50:41 GMT 2024","Tue Feb 06 05:50:41 GMT 2024","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Tue Feb 06 05:53:20 GMT 2024","Tue Feb 06 05:53:28 GMT 2024","7542","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Tue Feb 06 05:52:28 GMT 2024","Tue Feb 06 05:52:34 GMT 2024","5906","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Tue Feb 06 05:41:43 GMT 2024","Tue Feb 06 05:41:43 GMT 2024","0","forms","","","","","[skip-stage] feedback submissions",""
"skipped","Tue Feb 06 05:41:43 GMT 2024","Tue Feb 06 05:41:43 GMT 2024","5","forms","","","","","[skip-stage] exit surveys",""
"passed","Tue Feb 06 05:50:53 GMT 2024","Tue Feb 06 05:50:59 GMT 2024","6686","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Feb 06 05:54:16 GMT 2024","Tue Feb 06 05:54:22 GMT 2024","5374","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue Feb 06 05:42:15 GMT 2024","Tue Feb 06 05:42:17 GMT 2024","1963","tables","","","","","get publications","get publications list"
