"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 09 11:11:19 GMT 2023","Mon Oct 09 11:11:21 GMT 2023","2283","tables","","","","","get tables","get tables list"
"skipped","Mon Oct 09 11:21:35 GMT 2023","Mon Oct 09 11:21:35 GMT 2023","5","functions","","","","","set auth",""
"passed","Mon Oct 09 11:20:20 GMT 2023","Mon Oct 09 11:20:23 GMT 2023","2366","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Mon Oct 09 11:21:07 GMT 2023","Mon Oct 09 11:21:12 GMT 2023","4246","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Mon Oct 09 11:11:41 GMT 2023","Mon Oct 09 11:11:42 GMT 2023","1410","tables","","","","","get extensions","get extensions list"
"passed","Mon Oct 09 11:20:28 GMT 2023","Mon Oct 09 11:20:30 GMT 2023","2960","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Mon Oct 09 11:20:39 GMT 2023","Mon Oct 09 11:20:39 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Mon Oct 09 11:20:23 GMT 2023","Mon Oct 09 11:20:28 GMT 2023","4789","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Mon Oct 09 11:21:03 GMT 2023","Mon Oct 09 11:21:03 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Mon Oct 09 11:19:05 GMT 2023","Mon Oct 09 11:19:11 GMT 2023","5556","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Oct 09 11:18:39 GMT 2023","Mon Oct 09 11:18:42 GMT 2023","2269","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"skipped","Mon Oct 09 11:13:55 GMT 2023","Mon Oct 09 11:13:55 GMT 2023","5","storage","","","","","create storage bucket",""
"passed","Mon Oct 09 11:20:51 GMT 2023","Mon Oct 09 11:20:54 GMT 2023","2137","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Mon Oct 09 11:20:40 GMT 2023","Mon Oct 09 11:20:42 GMT 2023","1523","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Mon Oct 09 11:20:39 GMT 2023","Mon Oct 09 11:20:39 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Mon Oct 09 11:19:25 GMT 2023","Mon Oct 09 11:19:29 GMT 2023","4009","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Mon Oct 09 11:20:17 GMT 2023","Mon Oct 09 11:20:18 GMT 2023","1040","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Mon Oct 09 11:11:21 GMT 2023","Mon Oct 09 11:11:23 GMT 2023","1677","tables","","","","","get schemas","get schemas list"
"passed","Mon Oct 09 11:19:43 GMT 2023","Mon Oct 09 11:19:47 GMT 2023","3873","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Mon Oct 09 11:11:46 GMT 2023","Mon Oct 09 11:11:46 GMT 2023","5","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Mon Oct 09 11:18:42 GMT 2023","Mon Oct 09 11:18:43 GMT 2023","917","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Mon Oct 09 11:18:55 GMT 2023","Mon Oct 09 11:18:58 GMT 2023","2416","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Mon Oct 09 11:18:36 GMT 2023","Mon Oct 09 11:18:37 GMT 2023","1089","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Mon Oct 09 11:21:15 GMT 2023","Mon Oct 09 11:21:17 GMT 2023","2745","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Mon Oct 09 11:13:54 GMT 2023","Mon Oct 09 11:13:54 GMT 2023","4","users","","","","","[skip-stage] invite user",""
"passed","Mon Oct 09 11:13:57 GMT 2023","Mon Oct 09 11:13:58 GMT 2023","798","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"skipped","Mon Oct 09 11:20:57 GMT 2023","Mon Oct 09 11:20:57 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Mon Oct 09 11:13:51 GMT 2023","Mon Oct 09 11:13:52 GMT 2023","1077","api","","","","","get api service","get api service and project info"
"passed","Mon Oct 09 11:18:58 GMT 2023","Mon Oct 09 11:19:00 GMT 2023","2320","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Mon Oct 09 11:19:29 GMT 2023","Mon Oct 09 11:19:32 GMT 2023","2922","storage","","","","","upload to bucket","upload to bucket"
"passed","Mon Oct 09 11:11:49 GMT 2023","Mon Oct 09 11:11:57 GMT 2023","8506","sql","","","","","create content","create new sql query in editor"
"skipped","Mon Oct 09 11:21:06 GMT 2023","Mon Oct 09 11:21:06 GMT 2023","1","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Mon Oct 09 11:19:00 GMT 2023","Mon Oct 09 11:19:05 GMT 2023","5089","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Oct 09 11:20:34 GMT 2023","Mon Oct 09 11:20:39 GMT 2023","4073","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
