"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 23 22:05:57 GMT 2023","Thu Nov 23 22:05:59 GMT 2023","1193","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Thu Nov 23 22:05:37 GMT 2023","Thu Nov 23 22:05:37 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Thu Nov 23 22:05:41 GMT 2023","Thu Nov 23 22:05:41 GMT 2023","561","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Thu Nov 23 22:05:52 GMT 2023","Thu Nov 23 22:05:53 GMT 2023","990","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Thu Nov 23 22:05:51 GMT 2023","Thu Nov 23 22:05:52 GMT 2023","1023","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Thu Nov 23 22:05:54 GMT 2023","Thu Nov 23 22:05:55 GMT 2023","825","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Thu Nov 23 22:05:03 GMT 2023","Thu Nov 23 22:05:03 GMT 2023","1","realtime","","","","","subscribe from 2 clients",""
"skipped","Thu Nov 23 22:05:46 GMT 2023","Thu Nov 23 22:05:46 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Thu Nov 23 22:05:03 GMT 2023","Thu Nov 23 22:05:03 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Thu Nov 23 22:04:54 GMT 2023","Thu Nov 23 22:04:54 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Thu Nov 23 22:05:13 GMT 2023","Thu Nov 23 22:05:23 GMT 2023","9810","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Thu Nov 23 22:05:03 GMT 2023","Thu Nov 23 22:05:03 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Thu Nov 23 22:05:46 GMT 2023","Thu Nov 23 22:05:47 GMT 2023","488","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Thu Nov 23 22:05:46 GMT 2023","Thu Nov 23 22:05:46 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Thu Nov 23 22:05:03 GMT 2023","Thu Nov 23 22:05:03 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Thu Nov 23 22:04:56 GMT 2023","Thu Nov 23 22:04:56 GMT 2023","861","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Thu Nov 23 22:04:44 GMT 2023","Thu Nov 23 22:04:44 GMT 2023","500","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Thu Nov 23 22:05:53 GMT 2023","Thu Nov 23 22:05:54 GMT 2023","987","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Thu Nov 23 22:05:55 GMT 2023","Thu Nov 23 22:05:56 GMT 2023","983","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Thu Nov 23 22:05:03 GMT 2023","Thu Nov 23 22:05:03 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Thu Nov 23 22:05:03 GMT 2023","Thu Nov 23 22:05:03 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Thu Nov 23 22:04:57 GMT 2023","Thu Nov 23 22:04:58 GMT 2023","872","storage","","","","","update file","update file check if it will change"
"skipped","Thu Nov 23 22:05:03 GMT 2023","Thu Nov 23 22:05:03 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Thu Nov 23 22:04:44 GMT 2023","Thu Nov 23 22:04:45 GMT 2023","434","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Thu Nov 23 22:05:03 GMT 2023","Thu Nov 23 22:05:03 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Thu Nov 23 22:05:03 GMT 2023","Thu Nov 23 22:05:03 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Thu Nov 23 22:05:38 GMT 2023","Thu Nov 23 22:05:40 GMT 2023","1060","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Thu Nov 23 22:05:59 GMT 2023","Thu Nov 23 22:05:59 GMT 2023","1","functions","","","","","set auth",""
"passed","Thu Nov 23 22:05:41 GMT 2023","Thu Nov 23 22:05:42 GMT 2023","621","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Thu Nov 23 22:04:56 GMT 2023","Thu Nov 23 22:04:57 GMT 2023","857","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Thu Nov 23 22:05:03 GMT 2023","Thu Nov 23 22:05:03 GMT 2023","567","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Thu Nov 23 22:04:54 GMT 2023","Thu Nov 23 22:04:54 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Thu Nov 23 22:05:40 GMT 2023","Thu Nov 23 22:05:41 GMT 2023","294","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Thu Nov 23 22:04:51 GMT 2023","Thu Nov 23 22:04:52 GMT 2023","858","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Thu Nov 23 22:05:47 GMT 2023","Thu Nov 23 22:05:48 GMT 2023","1110","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Thu Nov 23 22:05:23 GMT 2023","Thu Nov 23 22:05:33 GMT 2023","9794","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Thu Nov 23 22:05:34 GMT 2023","Thu Nov 23 22:05:36 GMT 2023","1420","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Thu Nov 23 22:05:03 GMT 2023","Thu Nov 23 22:05:03 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Thu Nov 23 22:04:59 GMT 2023","Thu Nov 23 22:05:01 GMT 2023","1689","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Thu Nov 23 22:05:56 GMT 2023","Thu Nov 23 22:05:57 GMT 2023","1194","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Thu Nov 23 22:05:03 GMT 2023","Thu Nov 23 22:05:03 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Thu Nov 23 22:04:46 GMT 2023","Thu Nov 23 22:04:47 GMT 2023","1206","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Thu Nov 23 22:05:03 GMT 2023","Thu Nov 23 22:05:03 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Thu Nov 23 22:04:49 GMT 2023","Thu Nov 23 22:04:50 GMT 2023","852","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Thu Nov 23 22:04:55 GMT 2023","Thu Nov 23 22:04:56 GMT 2023","651","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Thu Nov 23 22:04:52 GMT 2023","Thu Nov 23 22:04:53 GMT 2023","1198","storage","","","","","list files","list files in bucket"
"passed","Thu Nov 23 22:05:42 GMT 2023","Thu Nov 23 22:05:43 GMT 2023","1180","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Thu Nov 23 22:05:37 GMT 2023","Thu Nov 23 22:05:38 GMT 2023","995","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
