"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Aug 30 07:33:49 GMT 2022","Tue Aug 30 07:33:49 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Tue Aug 30 07:33:49 GMT 2022","Tue Aug 30 07:33:49 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Tue Aug 30 07:33:49 GMT 2022","Tue Aug 30 07:33:49 GMT 2022","0","realtime","","","","","remove all subscriptions",""
"skipped","Tue Aug 30 07:33:48 GMT 2022","Tue Aug 30 07:33:48 GMT 2022","1","authentication API","","","","","create user with anon key",""
"passed","Tue Aug 30 07:36:00 GMT 2022","Tue Aug 30 07:36:02 GMT 2022","2116","storage","","","","","create storage bucket","create new storage bucket via API"
"passed","Tue Aug 30 07:34:50 GMT 2022","Tue Aug 30 07:35:55 GMT 2022","64993","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Tue Aug 30 07:34:40 GMT 2022","Tue Aug 30 07:34:46 GMT 2022","6530","sql","","","","","create content","create new sql query in editor"
"skipped","Tue Aug 30 07:33:49 GMT 2022","Tue Aug 30 07:33:49 GMT 2022","1","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Tue Aug 30 07:33:48 GMT 2022","Tue Aug 30 07:33:48 GMT 2022","0","authentication API","","","","","list users with anon key",""
"skipped","Tue Aug 30 07:33:48 GMT 2022","Tue Aug 30 07:33:48 GMT 2022","0","authentication API","","","","","delete user",""
"skipped","Tue Aug 30 07:33:49 GMT 2022","Tue Aug 30 07:33:49 GMT 2022","0","realtime","","","","","get subscriptions",""
"skipped","Tue Aug 30 07:33:49 GMT 2022","Tue Aug 30 07:33:49 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Tue Aug 30 07:33:53 GMT 2022","Tue Aug 30 07:33:53 GMT 2022","4","rpc","","","","","call rpc",""
"skipped","Tue Aug 30 07:33:49 GMT 2022","Tue Aug 30 07:33:49 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Tue Aug 30 07:34:33 GMT 2022","Tue Aug 30 07:34:34 GMT 2022","674","tables","","","","","get triggers","get triggers list"
"failed","Tue Aug 30 07:34:26 GMT 2022","Tue Aug 30 07:34:32 GMT 2022","6624","tables","","","","","add table","create table via dashboard API"
"passed","Tue Aug 30 07:34:25 GMT 2022","Tue Aug 30 07:34:26 GMT 2022","679","tables","","","","","get schemas","get schemas list"
"skipped","Tue Aug 30 07:33:49 GMT 2022","Tue Aug 30 07:33:49 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Tue Aug 30 07:34:48 GMT 2022","Tue Aug 30 07:34:48 GMT 2022","278","api","","","","","get api service","get api service and project info"
