"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jan 02 10:04:06 GMT 2023","Mon Jan 02 10:04:06 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Mon Jan 02 10:04:36 GMT 2023","Mon Jan 02 10:04:36 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Mon Jan 02 10:04:42 GMT 2023","Mon Jan 02 10:04:42 GMT 2023","200","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Mon Jan 02 10:04:39 GMT 2023","Mon Jan 02 10:04:39 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Mon Jan 02 10:04:38 GMT 2023","Mon Jan 02 10:04:38 GMT 2023","19","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Mon Jan 02 10:04:01 GMT 2023","Mon Jan 02 10:04:01 GMT 2023","196","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Mon Jan 02 10:04:06 GMT 2023","Mon Jan 02 10:04:06 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Mon Jan 02 10:04:36 GMT 2023","Mon Jan 02 10:04:36 GMT 2023","201","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Mon Jan 02 10:04:39 GMT 2023","Mon Jan 02 10:04:39 GMT 2023","276","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Mon Jan 02 10:04:01 GMT 2023","Mon Jan 02 10:04:01 GMT 2023","94","storage","","","","","upload to bucket","upload to bucket"
"passed","Mon Jan 02 10:04:38 GMT 2023","Mon Jan 02 10:04:39 GMT 2023","263","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Mon Jan 02 10:04:06 GMT 2023","Mon Jan 02 10:04:06 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Mon Jan 02 10:04:39 GMT 2023","Mon Jan 02 10:04:39 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
