"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Dec 30 04:18:35 GMT 2023","Sat Dec 30 04:18:35 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Sat Dec 30 04:16:43 GMT 2023","Sat Dec 30 04:16:45 GMT 2023","2523","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sat Dec 30 04:18:28 GMT 2023","Sat Dec 30 04:18:33 GMT 2023","4142","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Sat Dec 30 04:18:35 GMT 2023","Sat Dec 30 04:18:35 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Sat Dec 30 04:20:27 GMT 2023","Sat Dec 30 04:20:30 GMT 2023","3521","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sat Dec 30 04:18:25 GMT 2023","Sat Dec 30 04:18:28 GMT 2023","3602","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Sat Dec 30 04:17:52 GMT 2023","Sat Dec 30 04:17:56 GMT 2023","4420","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sat Dec 30 04:18:59 GMT 2023","Sat Dec 30 04:19:10 GMT 2023","11136","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Sat Dec 30 04:06:35 GMT 2023","Sat Dec 30 04:06:35 GMT 2023","312","home","","","","","get projects","get projects list"
"passed","Sat Dec 30 04:19:11 GMT 2023","Sat Dec 30 04:19:12 GMT 2023","1062","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sat Dec 30 04:06:35 GMT 2023","Sat Dec 30 04:06:36 GMT 2023","354","home","","","","","get project settings","get project settings"
"skipped","Sat Dec 30 04:18:35 GMT 2023","Sat Dec 30 04:18:35 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Sat Dec 30 04:18:35 GMT 2023","Sat Dec 30 04:18:35 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Sat Dec 30 04:18:28 GMT 2023","Sat Dec 30 04:18:28 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Sat Dec 30 04:18:47 GMT 2023","Sat Dec 30 04:18:59 GMT 2023","12138","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Sat Dec 30 04:17:56 GMT 2023","Sat Dec 30 04:18:02 GMT 2023","5949","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sat Dec 30 04:20:15 GMT 2023","Sat Dec 30 04:20:19 GMT 2023","4624","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sat Dec 30 04:19:15 GMT 2023","Sat Dec 30 04:19:20 GMT 2023","4419","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Sat Dec 30 04:19:59 GMT 2023","Sat Dec 30 04:19:59 GMT 2023","1","authentication","","","","","update user should update logged in user",""
