"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Oct 05 10:05:27 GMT 2023","Thu Oct 05 10:05:27 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Thu Oct 05 10:06:11 GMT 2023","Thu Oct 05 10:06:12 GMT 2023","505","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Thu Oct 05 10:05:25 GMT 2023","Thu Oct 05 10:05:27 GMT 2023","1844","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Thu Oct 05 10:06:01 GMT 2023","Thu Oct 05 10:06:01 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"skipped","Thu Oct 05 10:05:27 GMT 2023","Thu Oct 05 10:05:27 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Thu Oct 05 10:06:11 GMT 2023","Thu Oct 05 10:06:11 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Thu Oct 05 10:06:21 GMT 2023","Thu Oct 05 10:06:22 GMT 2023","1225","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Thu Oct 05 10:06:11 GMT 2023","Thu Oct 05 10:06:11 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Thu Oct 05 10:05:21 GMT 2023","Thu Oct 05 10:05:22 GMT 2023","885","storage","","","","","update file","update file check if it will change"
"passed","Thu Oct 05 10:06:01 GMT 2023","Thu Oct 05 10:06:01 GMT 2023","796","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Thu Oct 05 10:06:13 GMT 2023","Thu Oct 05 10:06:15 GMT 2023","1730","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Thu Oct 05 10:06:12 GMT 2023","Thu Oct 05 10:06:13 GMT 2023","1130","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Thu Oct 05 10:05:27 GMT 2023","Thu Oct 05 10:05:27 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Thu Oct 05 10:06:02 GMT 2023","Thu Oct 05 10:06:04 GMT 2023","1094","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Thu Oct 05 10:05:27 GMT 2023","Thu Oct 05 10:05:27 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
