"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 06 12:06:49 GMT 2023","Tue Jun 06 12:06:49 GMT 2023","216","tables","","","","","get triggers","get triggers list"
"skipped","Tue Jun 06 12:18:05 GMT 2023","Tue Jun 06 12:18:05 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Tue Jun 06 12:16:37 GMT 2023","Tue Jun 06 12:16:42 GMT 2023","5065","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Tue Jun 06 12:18:05 GMT 2023","Tue Jun 06 12:18:05 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Tue Jun 06 12:17:14 GMT 2023","Tue Jun 06 12:17:19 GMT 2023","5069","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Tue Jun 06 12:19:26 GMT 2023","Tue Jun 06 12:19:29 GMT 2023","2161","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue Jun 06 12:08:17 GMT 2023","Tue Jun 06 12:08:19 GMT 2023","1294","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"skipped","Tue Jun 06 12:18:05 GMT 2023","Tue Jun 06 12:18:05 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Tue Jun 06 12:19:37 GMT 2023","Tue Jun 06 12:19:39 GMT 2023","2127","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Tue Jun 06 12:18:05 GMT 2023","Tue Jun 06 12:18:05 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Tue Jun 06 12:17:59 GMT 2023","Tue Jun 06 12:17:59 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Tue Jun 06 12:17:04 GMT 2023","Tue Jun 06 12:17:09 GMT 2023","4492","storage","","","","","list files","list files in bucket"
"passed","Tue Jun 06 12:06:49 GMT 2023","Tue Jun 06 12:06:49 GMT 2023","194","tables","","","","","get extensions","get extensions list"
"passed","Tue Jun 06 12:17:25 GMT 2023","Tue Jun 06 12:17:29 GMT 2023","3899","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Tue Jun 06 12:19:39 GMT 2023","Tue Jun 06 12:19:41 GMT 2023","2162","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Jun 06 12:16:28 GMT 2023","Tue Jun 06 12:16:31 GMT 2023","2469","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Tue Jun 06 12:19:03 GMT 2023","Tue Jun 06 12:19:03 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Tue Jun 06 12:08:16 GMT 2023","Tue Jun 06 12:08:17 GMT 2023","1438","home","","","","","get project","get project"
"passed","Tue Jun 06 12:17:55 GMT 2023","Tue Jun 06 12:17:59 GMT 2023","3408","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Tue Jun 06 12:10:44 GMT 2023","Tue Jun 06 12:10:45 GMT 2023","1598","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"passed","Tue Jun 06 12:16:05 GMT 2023","Tue Jun 06 12:16:07 GMT 2023","1963","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Tue Jun 06 12:19:23 GMT 2023","Tue Jun 06 12:19:26 GMT 2023","3100","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Jun 06 12:17:29 GMT 2023","Tue Jun 06 12:17:34 GMT 2023","4559","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Tue Jun 06 12:18:45 GMT 2023","Tue Jun 06 12:18:47 GMT 2023","2413","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Tue Jun 06 12:19:06 GMT 2023","Tue Jun 06 12:19:09 GMT 2023","3457","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Tue Jun 06 12:16:42 GMT 2023","Tue Jun 06 12:16:47 GMT 2023","5390","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Tue Jun 06 12:18:43 GMT 2023","Tue Jun 06 12:18:45 GMT 2023","2077","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Jun 06 12:17:45 GMT 2023","Tue Jun 06 12:17:51 GMT 2023","6092","storage","","","","","update file","update file check if it will change"
"passed","Tue Jun 06 12:16:26 GMT 2023","Tue Jun 06 12:16:28 GMT 2023","2552","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Jun 06 12:19:17 GMT 2023","Tue Jun 06 12:19:21 GMT 2023","3169","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Jun 06 12:18:54 GMT 2023","Tue Jun 06 12:18:58 GMT 2023","3981","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Tue Jun 06 12:10:46 GMT 2023","Tue Jun 06 12:10:50 GMT 2023","3515","storage","","","","","create storage bucket","create new storage bucket via API"
"skipped","Tue Jun 06 12:08:06 GMT 2023","Tue Jun 06 12:08:06 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Tue Jun 06 12:19:45 GMT 2023","Tue Jun 06 12:19:49 GMT 2023","4098","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Jun 06 12:10:41 GMT 2023","Tue Jun 06 12:10:41 GMT 2023","239","api","","","","","get api service","get api service and project info"
"passed","Tue Jun 06 12:19:57 GMT 2023","Tue Jun 06 12:20:00 GMT 2023","3225","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Tue Jun 06 12:18:05 GMT 2023","Tue Jun 06 12:18:05 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Tue Jun 06 12:17:39 GMT 2023","Tue Jun 06 12:17:45 GMT 2023","6253","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Tue Jun 06 12:18:05 GMT 2023","Tue Jun 06 12:18:05 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Tue Jun 06 12:16:57 GMT 2023","Tue Jun 06 12:17:01 GMT 2023","4426","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Tue Jun 06 12:19:15 GMT 2023","Tue Jun 06 12:19:17 GMT 2023","2138","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Tue Jun 06 12:18:51 GMT 2023","Tue Jun 06 12:18:54 GMT 2023","2554","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Jun 06 12:06:45 GMT 2023","Tue Jun 06 12:06:46 GMT 2023","848","tables","","","","","get tables","get tables list"
"passed","Tue Jun 06 12:16:31 GMT 2023","Tue Jun 06 12:16:37 GMT 2023","5744","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Jun 06 12:10:51 GMT 2023","Tue Jun 06 12:10:52 GMT 2023","206","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Tue Jun 06 12:16:09 GMT 2023","Tue Jun 06 12:16:10 GMT 2023","966","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"skipped","Tue Jun 06 12:18:05 GMT 2023","Tue Jun 06 12:18:05 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Tue Jun 06 12:18:05 GMT 2023","Tue Jun 06 12:18:05 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Tue Jun 06 12:16:07 GMT 2023","Tue Jun 06 12:16:09 GMT 2023","2092","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"skipped","Tue Jun 06 12:16:16 GMT 2023","Tue Jun 06 12:16:16 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"skipped","Tue Jun 06 12:18:05 GMT 2023","Tue Jun 06 12:18:05 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Tue Jun 06 12:16:12 GMT 2023","Tue Jun 06 12:16:16 GMT 2023","4311","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"skipped","Tue Jun 06 12:18:05 GMT 2023","Tue Jun 06 12:18:05 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Tue Jun 06 12:08:16 GMT 2023","Tue Jun 06 12:08:16 GMT 2023","152","home","","","","","get projects","get projects list"
"passed","Tue Jun 06 12:19:51 GMT 2023","Tue Jun 06 12:19:54 GMT 2023","3888","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
