"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 12 10:06:34 GMT 2023","Thu Jan 12 10:06:34 GMT 2023","148","storage","","","","","update file","update file check if it will change"
"passed","Thu Jan 12 10:07:18 GMT 2023","Thu Jan 12 10:07:18 GMT 2023","248","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Thu Jan 12 10:06:39 GMT 2023","Thu Jan 12 10:06:39 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Thu Jan 12 10:06:34 GMT 2023","Thu Jan 12 10:06:34 GMT 2023","104","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Thu Jan 12 10:06:57 GMT 2023","Thu Jan 12 10:07:07 GMT 2023","9252","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Thu Jan 12 10:07:09 GMT 2023","Thu Jan 12 10:07:10 GMT 2023","189","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Thu Jan 12 10:07:14 GMT 2023","Thu Jan 12 10:07:14 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Thu Jan 12 10:07:16 GMT 2023","Thu Jan 12 10:07:17 GMT 2023","269","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Thu Jan 12 10:06:39 GMT 2023","Thu Jan 12 10:06:39 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Thu Jan 12 10:07:14 GMT 2023","Thu Jan 12 10:07:14 GMT 2023","121","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Thu Jan 12 10:06:39 GMT 2023","Thu Jan 12 10:06:39 GMT 2023","229","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Thu Jan 12 10:06:33 GMT 2023","Thu Jan 12 10:06:33 GMT 2023","132","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Thu Jan 12 10:06:34 GMT 2023","Thu Jan 12 10:06:34 GMT 2023","106","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Thu Jan 12 10:06:32 GMT 2023","Thu Jan 12 10:06:32 GMT 2023","136","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Thu Jan 12 10:07:10 GMT 2023","Thu Jan 12 10:07:10 GMT 2023","184","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Thu Jan 12 10:07:13 GMT 2023","Thu Jan 12 10:07:14 GMT 2023","233","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Thu Jan 12 10:06:39 GMT 2023","Thu Jan 12 10:06:39 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Thu Jan 12 10:07:14 GMT 2023","Thu Jan 12 10:07:14 GMT 2023","231","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
